Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1587475739498135552,@mia_astral Buenos días gracias a tus largas notas de voz en Telegram mi hermana y yo que somos personas con discapacidad visual hemos aprendido muchísimo de astrología ya que evidentemente no podemos observar las imágenes en otras plataformas mientras más largos son tus audios mejor gracias,Mailyn Rivas Reina,morochacandanga,2022-11-01T16:04:44.000Z,Tue Nov 01 16:04:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1587475030929297409,"RT @fakeastrologia : Hola, esta es una nueva cuenta de astrología para la comunidad de fakeland, me ayudarían mucho dando fav y rt para que llegue a más gente.

#fakeland #astrology #astrologia #astrologiafake",????,dianthusplants,2022-11-01T16:01:55.000Z,Tue Nov 01 16:01:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1587474838217986048,la tipología y astrología https://t.co/cgzO1nwakM,chase SHOUTA EN NETFLIX,shoutaalover,2022-11-01T16:01:09.000Z,Tue Nov 01 16:01:09 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/lulokyotani/status/1587439249883807745 ,0,0,,,,,
1587474797042323457,"@paulapradot caraca a astrologia não falha né? Umas pessoas pararam de me seguir no insta, eu gostava dessas pessoas, mas tinha emoções não digeridas de quando me fizeram mal na época da faculdade.. tipo esse unfollow me deixou malzona até, mas tenho entendido que é tempo de deixar ir tb",Shine bright like a diamond ?,bibi_vel,2022-11-01T16:01:00.000Z,Tue Nov 01 16:01:00 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1587474782261477382,"RT @WaldoCasal : ??#Virgo: Clave semanal: Desafiarse, confiar y superarse. Si sueñan en grande conquistarán hasta lo imposible. #Astrología",Meli torres,melisatorres50,2022-11-01T16:00:56.000Z,Tue Nov 01 16:00:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1587474781355614211,Hoy hablamos sobre... Acuario: https://t.co/IiBQttFyYO #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/Mzay9jrqVk,Mi Carta Astral,MiCartaAstral1,2022-11-01T16:00:56.000Z,Tue Nov 01 16:00:56 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/signos-del-zodiaco-acuario/ ,10,0,photo,https://pbs.twimg.com/media/FgfX5r6XwAEQ9MZ.jpg,,,
1587474568079413250,Astrologia Mundial e Financeira - Reflexões https://t.co/xjeLCw0Jtr,João Medeiros,JMedeirosAstro,2022-11-01T16:00:05.000Z,Tue Nov 01 16:00:05 +0000 2022,0,0,pt,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",Tweet,https://twitter.com/i/broadcasts/1DXGyvzyNvPJM ,0,0,,,,,
1587474458742296577,Lo increíble y exacta que es la astrología. Siempre se me acomoda la vida en Scorpio ?? season y en eclipses,? Hija de Lilith ?????,ScarletMexWitch,2022-11-01T15:59:39.000Z,Tue Nov 01 15:59:39 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1587474381441220616,"RT @fakeastrologia : Hola, esta es una nueva cuenta de astrología para la comunidad de fakeland, me ayudarían mucho dando fav y rt para que llegue a más gente.

#fakeland #astrology #astrologia #astrologiafake",Rini.,frulitter,2022-11-01T15:59:21.000Z,Tue Nov 01 15:59:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1587474350793531395,"#Aries ? a veces hay que dejar ir la frustración para comenzar una nueva etapa. Ya sabes borrón y cuenta nueva. 
?? #Horóscopodia #Astrología #Decretospositivos #FelizMartes. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-01T15:59:13.000Z,Tue Nov 01 15:59:13 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1587473522179334144,"En este ep de #MercurioRetro hablaremos de la astrología y el cuerpo. Hoy abordaremos Aries, Tauro y Géminis. Con la conducción de Agustina Rosella y Héctor Ramallo, para Radio Bicicleta. @ivoox  https://t.co/RYsTztsBS4",Radio Bicicleta,radio_bicicleta,2022-11-01T15:55:56.000Z,Tue Nov 01 15:55:56 +0000 2022,0,0,es,"<a href=""https://www.ivoox.com"" rel=""nofollow"">iVoox</a>",Tweet,https://go.ivoox.com/rf/95249556?utm_source=twitter&utm_medium=social&utm_content=audio&utm_campaign=tw_autopublish ,1,1,,,,,
1587473429351071744,"@tirgo_ Falamos sobre astrologia hj na aula, mas ele tá esperando mandar o horóscopo semanal pro naro pra se pronunciar ????",Prô Mari do 4°B,masandrim,2022-11-01T15:55:34.000Z,Tue Nov 01 15:55:34 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1587473284672667648,"RT @WaldoCasal : ??#Virgo: Clave semanal: Desafiarse, confiar y superarse. Si sueñan en grande conquistarán hasta lo imposible. #Astrología",TERESITA FERRARA,TeresitaFerrara,2022-11-01T15:54:59.000Z,Tue Nov 01 15:54:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1587473123833778176,Leí el horóscopo del mes y según la astrología me va a ir como un qlo en lo que queda del año :(((,Soy S ?????,HolaSoyEse,2022-11-01T15:54:21.000Z,Tue Nov 01 15:54:21 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587472932699267073,"Yo juro que intento ponerle onda a la astrología pero nunca en la vida me sentí menos identificada con algo como mi carta astral, literalmente no le pega en NADA, debo ser adoptada y no me dijeron",elu,printelu,2022-11-01T15:53:35.000Z,Tue Nov 01 15:53:35 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587472891532267522,"RT @fakeastrologia : Hola, esta es una nueva cuenta de astrología para la comunidad de fakeland, me ayudarían mucho dando fav y rt para que llegue a más gente.

#fakeland #astrology #astrologia #astrologiafake",??.• Kinnie.,imnamekin,2022-11-01T15:53:25.000Z,Tue Nov 01 15:53:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1587472424299384837,"RT @starseedastro : A tragic example of what can happen with #MarsRetrograde in aspect to Pluto: #Migos rapper #Takeoff has been slain. Be careful out there, Mars Rx is potentially dangerous, especially when it aspects malefics like Pluto. 

#astrology #astrologia 

https://t.co/Q6r4FmnN0z",Luigi Murdocca Jr.,LuigiMurdoccaJr,2022-11-01T15:51:34.000Z,Tue Nov 01 15:51:34 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.theguardian.com/music/2022/nov/01/takeoff-one-third-of-migos-shot-dead-at-28-in-houston ,5,0,,,,,
1587472339058524161,"RT @WaldoCasal : ??#Leo: Clave semanal: Levantarse y seguir. No hay tormenta tan grande ni tan larga, siempre habrá una nueva oportunidad. #Astrología",Nelson Serrano,NelsonS98196437,2022-11-01T15:51:14.000Z,Tue Nov 01 15:51:14 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1587472330539896833,"#Piscis ? piensa en una cosa, no hay situación triste que no nos haga más sabios y no hay árbol centenario que el viento no haya sacudido.
?? #Horóscopo #Astrología #Decretospositivos #FelizMartes.  en ?????? https://t.co/SNV10zB2U9",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-01T15:51:12.000Z,Tue Nov 01 15:51:12 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,,,,,
1587472142756634624,"Ayer fue todo especial. Estuve con una persona con la cual compartimos demasiadas cosas. La conexión que existe no se niega, las cosas mágicas si suceden. Crean más en la astrología y en que nada es casualidad. Los vínculos ya están preestablecidos.",Yess,YessFernandezz,2022-11-01T15:50:27.000Z,Tue Nov 01 15:50:27 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587471120294445059,@c_olliona Astrologia,Leonardo,Leo_finiscila,2022-11-01T15:46:23.000Z,Tue Nov 01 15:46:23 +0000 2022,0,0,eu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1587470798075432961,"#felizmartes

Urano y el Nodo Norte retrógrado en Tauro ? cuadratura con Saturno en Acuario ?

#martes #astrologia #horoscopo #aries #tauro #geminis #cancer #leo #virgo #libra #escorpio #sagitario #capricornio #acuario #piscis #venezuela #mexico #esp… https://t.co/bLYfQxXYpH https://t.co/s5ALwyN4fg",Aldemar Suárez ?????? ?????? ??,elbrujoaldemar,2022-11-01T15:45:06.000Z,Tue Nov 01 15:45:06 +0000 2022,2,0,es,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,https://ift.tt/AlXPFgx ,19,0,photo,https://pbs.twimg.com/media/FgfURzYXgAAFdmF.jpg,,,
1587470362048172035,Saquen la agenda porque acá les cuento lo que trae la astrología de noviembre: https://t.co/2WoGsK5kw5,Mina Morales,la_tuz,2022-11-01T15:43:22.000Z,Tue Nov 01 15:43:22 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.instagram.com/reel/CkbG8_sPD4A/?igshid=YmMyMTA2M2Y= ,0,0,,,,,
1587470220762832898,"RT @WaldoCasal : ??#Virgo: Clave semanal: Desafiarse, confiar y superarse. Si sueñan en grande conquistarán hasta lo imposible. #Astrología",ash,DarthDua,2022-11-01T15:42:49.000Z,Tue Nov 01 15:42:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1587469927069487104,RT @WaldoCasal : ?Astrología de Noviembre 2022 ??? #Astrología https://t.co/lGkrCyXncm,XimeConX,XimeCoonX,2022-11-01T15:41:39.000Z,Tue Nov 01 15:41:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FgexKa_XEAAeZMz.jpg,,,
1587469596843442176,RT @WaldoCasal : ??#Piscis: Clave semanal: Avancen y no se detengan ante nada. Insistir en sus búsquedas los conducirá al éxito. #Astrología,Moira,MoiraFriass,2022-11-01T15:40:20.000Z,Tue Nov 01 15:40:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1587469566350852096,Os Signos https://t.co/BWEMqFnVFw,mirla salles,mirlasalles,2022-11-01T15:40:13.000Z,Tue Nov 01 15:40:13 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.astro.com/astrologia/in_signs_p.htm ,0,0,,,,,
1587469457391230976,"Acompaña a nuestra querida @meredith976 y conoce las ???????????????????????? de los signos de ????????????

https://t.co/DvEzmq7544

Cáncer ? / Escorpio ? / Piscis ??

#LosAstros #Martes #01Nov #Astrologia #VePlus #DateElGusto https://t.co/JDGzMV1K19",VePlus_,VePlus_,2022-11-01T15:39:47.000Z,Tue Nov 01 15:39:47 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://instagram.com/p/Cka_gXiNPFD/?hl=es ,6,1,photo,https://pbs.twimg.com/media/FgfTDDcX0AM79Dd.jpg,,,
1587469442224635906,"RT @WaldoCasal : ??#Leo: Clave semanal: Levantarse y seguir. No hay tormenta tan grande ni tan larga, siempre habrá una nueva oportunidad. #Astrología",Lula ?,LuulaBuchler,2022-11-01T15:39:43.000Z,Tue Nov 01 15:39:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1587469132114628608,"3 anos atrás eu era católico, ia pra igreja sempre, acreditava em terra plana, nacionalista brasileiro e sedevacantista porque caí em fake news

Mas hoje eu sou pagão, mgtow, primitivista das ideias e acredito em astrologia. https://t.co/ogMX891Gmt",Geribrah - Ideias Retrogradas,Wintergeist8,2022-11-01T15:38:29.000Z,Tue Nov 01 15:38:29 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/runtimechaos/status/1587205118658740225 ,0,0,,,,,
1587468982667431936,La gente que se burla del cristianismo/islam mientras creen en la aStROLogíA ??,aguss,AgusCzj,2022-11-01T15:37:53.000Z,Tue Nov 01 15:37:53 +0000 2022,0,0,es,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",Tweet,,0,0,,,,,
1587468922764333056,"Hello!!
Ha llegado muchísimas personas por aquí??, así que de una les cuento que en esta cuenta hablamos de astrología, pensamientos que les deje aprendizaje y más. También les dejo el enlace para que conozcan mis sesiones personalizadas ???

https://t.co/hgAxs7ORdA",Silvia,starsbysil,2022-11-01T15:37:39.000Z,Tue Nov 01 15:37:39 +0000 2022,18,2,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://calendly.com/starsbysil ,0,0,,,,,
1587468740521861125,"ellos conservan esos conocimientos. Son los únicos que pueden saber la verdad.

La iglesia dice que la astrología es del demonio, pero alabar a un muerto en su mayor estado de sufrimiento y comer y beber de su cuerpo es un rito super angelical.

Fuck it
??????",Attenya,Attenya3,2022-11-01T15:36:56.000Z,Tue Nov 01 15:36:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1587468719101460480,"Religiones en la actualidad:
cristianismo ?
islam ?
peronismo ?
astrología ??",aguss,AgusCzj,2022-11-01T15:36:51.000Z,Tue Nov 01 15:36:51 +0000 2022,0,0,es,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",Tweet,,0,0,,,,,
1587468663082319873,seu perfil foi visto por 7 pessoas nas últimas 5 horas https://t.co/APwz4iwJ1T,astrologia,Astrologia_br,2022-11-01T15:36:37.000Z,Tue Nov 01 15:36:37 +0000 2022,0,0,pt,"<a href=""http://www.twitcom.com.br"" rel=""nofollow"">Twitcom - Comunidades </a>",Tweet,http://twcm.co/CyC3h ,0,0,,,,,
1587468560674193408,"marte? estoy retrasando mis estudios de astrologia Y NO DEBERIA,
COMO QUE MARTE RETROGRADO Y VIRGO AFECTADO Y MI SIGNO DE ASCENDENCIA TAMBIEN, JODIDA ESTOY https://t.co/vRk1HIEvBs",heyjeejee,HyeJee13,2022-11-01T15:36:13.000Z,Tue Nov 01 15:36:13 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/SUNSR1SE/status/1587241033037148163 ,0,0,,,,,
1587468475215192064,Que pedo que Maguregui nos está dando una clase de astrología JAJAJAJA,Better Call Saúl,SaulRreal26,2022-11-01T15:35:52.000Z,Tue Nov 01 15:35:52 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587468288241680385,"#Cáncer ? después de cada tormenta siempre sale el sol, pero desgraciadamente, te vas a mojar, es lo que tiene. 
?? #Horóscopo #Astrología #Autoestima #FelizMartes.  en ?????? https://t.co/SNV10zB2U9",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-01T15:35:08.000Z,Tue Nov 01 15:35:08 +0000 2022,3,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,,,,,
1587468072922783745,"RT @fakeastrologia : Hola, esta es una nueva cuenta de astrología para la comunidad de fakeland, me ayudarían mucho dando fav y rt para que llegue a más gente.

#fakeland #astrology #astrologia #astrologiafake",abba d exámenes lvs sui !!,yeuxcafe,2022-11-01T15:34:16.000Z,Tue Nov 01 15:34:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1587467464841039872,"RT @WaldoCasal : ??#Leo: Clave semanal: Levantarse y seguir. No hay tormenta tan grande ni tan larga, siempre habrá una nueva oportunidad. #Astrología",Javier Moreno,javicomoreno,2022-11-01T15:31:51.000Z,Tue Nov 01 15:31:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1587467276038684672,"#Capricornio ? tratar de ser feliz es la fórmula de la felicidad. Concluye en que esta actitud abre la puerta a tu futuro.
?? #Horóscopo #Astrología #Autoestima #FelizMartes.  en ?????? https://t.co/mujs2VKT4X",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-01T15:31:06.000Z,Tue Nov 01 15:31:06 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,,,,,
1587467132941516802,@Marty_barale ESTALLE jajajaajajjajajajaj tiraba la de astrología,?,eugessnchez,2022-11-01T15:30:32.000Z,Tue Nov 01 15:30:32 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1587466771149295616,"Acompaña a nuestra especialista en #Tarot 
@meredith97 a conocer las ???????????????????????? de los signos de ????????????????

https://t.co/J5CQTlkcK8

Tauro ? / Virgo ? / Capricornio ?

#LosAstros #Martes #01Nov #VePlus #Tarot #Astrologia https://t.co/BVz4sRASHX",VePlus_,VePlus_,2022-11-01T15:29:06.000Z,Tue Nov 01 15:29:06 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://instagram.com/p/Cka5sTntiEe/?hl=es ,7,1,photo,https://pbs.twimg.com/media/FgfQjy5XkAEetFr.jpg,,,
1587466689247076352,@Puta_astral odio la astrología de vd pq habré nacido en el medievo,???????,minijiminy,2022-11-01T15:28:47.000Z,Tue Nov 01 15:28:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1587466498439888897,"@brunavieira Bru! Sou uma grande fã desde o tempo do blogue ??. Você me inspirou muito e ainda inspira. Gostaria muito de um dos compor a equipe do depois dos quinze com uma coluna esotérica: astrologia, magia natural é espiritualidade. Me chamaaa ???????",Alhena | Oráculos e Terapias ?,alhenastros,2022-11-01T15:28:01.000Z,Tue Nov 01 15:28:01 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1587466441103757313,@ingrideoceu @nux_astrologia Ameeei,Fortuna Arcana - Tarot,FortunaArcana,2022-11-01T15:27:47.000Z,Tue Nov 01 15:27:47 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1587466319061983232,me olvide que tenia yo en la fortuna china creo que era tierra y me faltaba metal pero bueno yo soy nena de la astrologia hindu ahora,??,hopeinthenow,2022-11-01T15:27:18.000Z,Tue Nov 01 15:27:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1587466267157532672,RT @AmoOliviaRodrig : Bizarro como astrologia explica tudo no mundo mesmo..,simbs,simbiosehumana,2022-11-01T15:27:06.000Z,Tue Nov 01 15:27:06 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1587466066065821698,"RT @WaldoCasal : ??#Aries: Clave semanal: Soltar sus temores y avanzar, cambiando aquello que los debilite.  Saquen a relucir todo lo que valen. #Astrología",laurita trevii,lauritatre1,2022-11-01T15:26:18.000Z,Tue Nov 01 15:26:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1587465861543108610,Bizarro como astrologia explica tudo no mundo mesmo..,pedro,AmoOliviaRodrig,2022-11-01T15:25:29.000Z,Tue Nov 01 15:25:29 +0000 2022,1,1,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587465786570035202,"#Tauro ? es bueno que sepas que nunca se hizo ningún material tan resistente como el espíritu humano.  Y el tuyo es una roca. 
?? #Horóscopo #Astrología #Predicciones #FelizMartes.  en ?????? https://t.co/SNV10zB2U9 https://t.co/dvvb5Z2QGb",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-01T15:25:11.000Z,Tue Nov 01 15:25:11 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FgfPuD6WQAEEaRj.jpg,,,
1587465691430526976,"@dital_dual Sí eso es lo más chimba de la astrología revisar uno q es, q quiere ser y q no quiere ser y decidir si cambiarlo",Ned Bigby??,Hurongato,2022-11-01T15:24:49.000Z,Tue Nov 01 15:24:49 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1587465631930130439,@Esessuargumento @Jeza71639095 @angel0edd @pamelaoscos @Abril_luna2 Me da mucha gracia este comentario pq justamente dentro de la astrología se a dice que los hombres de géminis son de los que tienen más tendencia a no creer JWBZJ,???é; ??????,Peguenme,2022-11-01T15:24:34.000Z,Tue Nov 01 15:24:34 +0000 2022,6,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1587465424081485828,"https://t.co/jH0eTXUohv

#astrologia #astros #planetas #cartaastral #cartanatal #autoconocimiento #desarrollopersonal #esoterismo #espiritualidad #hermetismo #lacajadepandora  #marteretrogrado #saturnoenacuario #plutonencapricornio #jupiterneptunoenpiscis #eclipsesolar #eclipse https://t.co/WLTXCzFWEY",JuanCarlosPonsLópez,astropons,2022-11-01T15:23:45.000Z,Tue Nov 01 15:23:45 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/fCa2IHEFxek ,17,0,photo,https://pbs.twimg.com/media/FgfPY_cX0AMyAXY.jpg,,,
1587465011382853633,"que significa ""Luna Colisión Saturno "" forma parte de la astrología poética para decirte 
que lo correcto dará resultados y que es hora de dejar lo 
ineficiente para ser muy muy productivo y eficaz ??",andreacaricato,andreacaricato,2022-11-01T15:22:07.000Z,Tue Nov 01 15:22:07 +0000 2022,40,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1587464872874442758,"RT @WaldoCasal : ??#Leo: Clave semanal: Levantarse y seguir. No hay tormenta tan grande ni tan larga, siempre habrá una nueva oportunidad. #Astrología",leei31,leei31,2022-11-01T15:21:34.000Z,Tue Nov 01 15:21:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1587464781757292544,meus professores ate agr um advogado criminalista q acredita em astrologia e um de administração chines ditador,joy maxident•,wtthejungle,2022-11-01T15:21:12.000Z,Tue Nov 01 15:21:12 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587464518577315841,Hoy te ofrecemos... Tu Horóscopo para Hoy: https://t.co/4fPfBOcekM #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/regHwnt170,Mi Carta Astral,MiCartaAstral1,2022-11-01T15:20:09.000Z,Tue Nov 01 15:20:09 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/tu-horoscopo-para-hoy/ ,10,0,photo,https://pbs.twimg.com/media/FgfOkSmWQAAGpk7.jpg,,,
1587464171129552897,RT @WaldoCasal : ?Astrología de Noviembre 2022 ??? #Astrología https://t.co/lGkrCyXncm,María Norma Méndez (Mina),minachas,2022-11-01T15:18:46.000Z,Tue Nov 01 15:18:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FgexKa_XEAAeZMz.jpg,,,
1587464159259672576,"me falaram uma previsão pela astrologia que loola falece entre junho e final do prox ano.

Deixar registrado no meu twitter para ver se é real.",mauro,heymaurinho,2022-11-01T15:18:43.000Z,Tue Nov 01 15:18:43 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1587463650725486593,"tinha parado de acompanhar astrologia pois eu só me fixava no que havia de ruim, fui inventar de ler hoje... to eu agora noiada de novo",???,taisLenz,2022-11-01T15:16:42.000Z,Tue Nov 01 15:16:42 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1587463646803902464,"Não é tão divertido saber de física quântica, religião, astrologia, filosofia e arte a fundo se não tem alguém legal para trocar informações",Teu Caos ??,puranicotina,2022-11-01T15:16:41.000Z,Tue Nov 01 15:16:41 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587463442730024960,RT @WaldoCasal : ??#Cáncer: Clave semanal: Vean el lado positivo de las cosas. Visualizarán oportunidades muy valiosas. #Astrología,Dany González,danyencba,2022-11-01T15:15:53.000Z,Tue Nov 01 15:15:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
