Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1588923555815002112,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",????? ?????,jorge_el_turko,2022-11-05T15:57:51.000Z,Sat Nov 05 15:57:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1588923416987717633,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",cíclica ??,sirenaciclica,2022-11-05T15:57:18.000Z,Sat Nov 05 15:57:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1588923310472982528,"En el jardín, momento de plantar con semilla dentro de la tierra. Bueno para destruir plagas.
????

#Luna #Moon #Lua #Luno #LunaEnAries #MoonInAries #LuaEmÁries #LunoEn?afo #VenusEscorpio #UranoTauro #Astrología",HoliTarot,HoliTarot,2022-11-05T15:56:52.000Z,Sat Nov 05 15:56:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,11,0,,,,,
1588923215501750273,"Estoy escuchando un curso de @lu__gaitan sobre astrología, política, antropología...?? que está en la comunidad que formó.  
No se si somos concientes que hoy podemos pagar el valor de una ??para que gente GROSA nos muestre que está haciendo. 
Entren acá: https://t.co/mNP1VzVhXt",Biografía Mutante | Juan Manuel López Manfré,soyunabiografia,2022-11-05T15:56:29.000Z,Sat Nov 05 15:56:29 +0000 2022,8,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://wigli.app/lugaitan ,0,1,,,,,
1588922971061891074,"Luna en Aries + Venus en Escorpio opuesto con Urano en Tauro, pueden traer conflictos entre las personas. Trata los problemas asertivamente, pero sin perder la calma...
#Luna #Moon #Lua #Luno #LunaEnAries #MoonInAries #LuaEmÁries #LunoEn?afo #VenusEscorpio #UranoTauro #Astrología https://t.co/27h74MVxgy",HoliTarot,HoliTarot,2022-11-05T15:55:31.000Z,Sat Nov 05 15:55:31 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,11,0,photo,https://pbs.twimg.com/media/Fgz9BXiWAAIr-HF.jpg,,,
1588922830489468929,NO SÉ DE ASTROLOGÍA MI VIDA https://t.co/bpRXOzNIxK,?????????????????? ??????????????????,_MESSlRVE,2022-11-05T15:54:58.000Z,Sat Nov 05 15:54:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/C0LOROTAE/status/1588919430821842945 ,0,0,,,,,
1588922659618041859,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",Jimena ascendente en chimbita,jimsalda,2022-11-05T15:54:17.000Z,Sat Nov 05 15:54:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1588922383569756165,"Para ti hoy: recuerda que solo nosotros decidimos si queremos permanecer en el sufrimiento o salir de él.
?? #Astrología #Predicciones #FelizSábado https://t.co/mujs2VKT4X",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T15:53:11.000Z,Sat Nov 05 15:53:11 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,3,0,,,,,
1588922343614607360,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",Lucy,LucianaDelaloye,2022-11-05T15:53:02.000Z,Sat Nov 05 15:53:02 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1588921647091908610,"#Acuario ? el dolor de ayer es la fuerza de hoy. Vive la vida como la has imaginado y olvida lo que no te permite mirar a tu futuro con fe.
?? #Horóscopodelasemana #Astrología #Consejos #FelizSábado.  en ?????? https://t.co/swPqVWDsuW https://t.co/GVbRmHn64E",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T15:50:16.000Z,Sat Nov 05 15:50:16 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-anual-www-elhoroscopodelzodiaco-com-2022/ ,5,0,photo,https://pbs.twimg.com/media/Fgz70R-WAAAEm9n.jpg,,,
1588921524857188353,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",Sol ??,Sollivanoff,2022-11-05T15:49:46.000Z,Sat Nov 05 15:49:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1588920810647203840,"RT @WaldoCasal : La #Luna estará en #Aries durante los próximos dos días. Comenzarás a sentirse en la cima del mundo, es posible que notes que tu mente y tus pensamientos se mueven más rápido. La energía a tu alrededor estará más potente y  más acelerada.?????? #Astrología",Ju?,jumacchi,2022-11-05T15:46:56.000Z,Sat Nov 05 15:46:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588920503971893253,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",karyna,younglivefast,2022-11-05T15:45:43.000Z,Sat Nov 05 15:45:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1588920230532845568,"#felizsabado

Cuadratura de Sol y Mercurio en Escorpio ? oposición a Urano retrógrado en Tauro ? cuadratura con Saturno en Acuario ?

#sabado #astrologia #horoscopo #aries #tauro #geminis #cancer #leo #virgo #libra #escorpio #sagitario #capricornio #… https://t.co/8svbzJZcQd https://t.co/y8B4VYEDzh",Aldemar Suárez ?????? ?????? ??,elbrujoaldemar,2022-11-05T15:44:38.000Z,Sat Nov 05 15:44:38 +0000 2022,2,0,es,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,https://ift.tt/AlpFraX ,14,0,photo,https://pbs.twimg.com/media/Fgz6h5nWQAA_mJh.jpg,,,
1588920222609993731,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",Valeria Linares,valeuriana_pe,2022-11-05T15:44:36.000Z,Sat Nov 05 15:44:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1588920220789657600,@soficarsan y en la astrología como vas?,???,facujlacu,2022-11-05T15:44:36.000Z,Sat Nov 05 15:44:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1588920184139808774,"https://t.co/n8YAtXwL3k

#Cancun #Mexico 
#yucatan #canada #barranquilla #colombia #miami #yucatanmexico #yucatanpeninsula  
#astrology #astrologia #libra #aries #virgo #tauro #argentina #geminis #capricornio #amor #venus #escorpio #acuario #sagitario #leo #cancer #natalchart",?? HECHO ESTÁ GRACIAS GRACIAS GRACIAS ??,tumundotarot,2022-11-05T15:44:27.000Z,Sat Nov 05 15:44:27 +0000 2022,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.youtube.com/watch?v=fERGd_gIpGA ,26,0,,,,,
1588920132390510594,"RT @WaldoCasal : La #Luna estará en #Aries durante los próximos dos días. Comenzarás a sentirse en la cima del mundo, es posible que notes que tu mente y tus pensamientos se mueven más rápido. La energía a tu alrededor estará más potente y  más acelerada.?????? #Astrología",María Eugenia Viglioglia,eugeviglioglia,2022-11-05T15:44:14.000Z,Sat Nov 05 15:44:14 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588920020436135936,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",María Eugenia Viglioglia,eugeviglioglia,2022-11-05T15:43:48.000Z,Sat Nov 05 15:43:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1588919538384801792,"Seguimos. Elevación del Árbol kabbalista
https://t.co/zbSLrFjId3
Astrología, carta natal, revolución solar, horaria, informes vocacionales, económicos, drakonica, sinastrias de socios y parejas https://t.co/TE0XDiUPXU",Sybila Oráculo Medium,SYBILAORACULO,2022-11-05T15:41:53.000Z,Sat Nov 05 15:41:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://Www.sybilaoraculo.com ,0,0,photo,https://pbs.twimg.com/media/Fgz55jcX0AAEFk8.jpg,,,
1588919481027510274,"?????????? ??? ?? ??????????? ??? ?????? ???, ?????? 04/11 https://t.co/HswtfvVgNA https://t.co/dSLTATUgwQ",Astrology.gr,astrologygr,2022-11-05T15:41:39.000Z,Sat Nov 05 15:41:39 +0000 2022,0,0,el,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",Tweet,https://www.astrology.gr/erotikh-astrologia/erotiko-oroskopio/story/173712/provlepseis-gia-ta-aisthimatika-toy-zodioy-soy-simera-04-11?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1667656834 ,0,0,photo,https://pbs.twimg.com/media/Fgz52RrWYAMMpE3.jpg,,,
1588919430817271809,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",Meli,_meliav,2022-11-05T15:41:27.000Z,Sat Nov 05 15:41:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1588919044656156672,#Cdmx #findesemana #astrologia https://t.co/gwn4zcYtk1,Galia,YoSoyGaliaMx,2022-11-05T15:39:55.000Z,Sat Nov 05 15:39:55 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/cosmicablog/status/1588667687978532864 ,3,0,,,,,
1588918997256658944,"""la astrología es sincera, la astrología no tiene pelos en la lengua""
@esophterica ????",RIVA,RivaPopMusic,2022-11-05T15:39:44.000Z,Sat Nov 05 15:39:44 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1588918900502458368,"Los pibes: jaja cómo vas a creer en la astrología jaja

También los pibes: https://t.co/fKaJmEP2lu",Iñaki,vasconinja,2022-11-05T15:39:21.000Z,Sat Nov 05 15:39:21 +0000 2022,74,2,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/tapiachiqui/status/1588913394719281152 ,0,0,,,,,
1588918820864811009,"Os cara que acredita que hackearam as urnas tão quase se igualando no nível de burrice de quem acredita em astrologia
Que parada mais noggers pqp
Tem que ser muito beta",Quitridiomicosento,Sapoarabe,2022-11-05T15:39:02.000Z,Sat Nov 05 15:39:02 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1588918812581146624,"Las posiciones de Venus y Júpiter determinarán el día que encontrarás el amor este mes.

https://t.co/AWWyNC1JmA",Mendoza Post,MendozaPost,2022-11-05T15:39:00.000Z,Sat Nov 05 15:39:00 +0000 2022,0,0,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mendozapost.com/estilodevida/astrologia-descubri-que-dia-encontraras-tu-alma-gemela-segun-tu-signo/ ,0,0,,,,,
1588918796579840001,@luvtoluv la verdad ni idea porque no se mucho de astrología pero basada en mi experiencia siempre me pongo muy ~emocional~  en esas fechas jsjsjs igual tan solo pensar de escucharlos en vivo con la luna presente ya me hace creer que voy a estar así xd https://t.co/PGrpjrUyev,diana ramirez,dianaramirez,2022-11-05T15:38:56.000Z,Sat Nov 05 15:38:56 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/Fgz5N01WAAAlSb9.jpg,,,
1588918664379920384,colocarei a culpa na astrologia,aurora maldita,uranusring,2022-11-05T15:38:24.000Z,Sat Nov 05 15:38:24 +0000 2022,1,0,ro,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1588918609220620289,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",Malu????????,maliux,2022-11-05T15:38:11.000Z,Sat Nov 05 15:38:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1588918315447353344,"@SouzaLu1s ontem a minha palavra era literalmente ""vá no norte"" 
tem q ter PhD em astrologia pra entender isso pq as vezes o universo n é muito claro",juanes,Jowcmrl,2022-11-05T15:37:01.000Z,Sat Nov 05 15:37:01 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1588918058848247808,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",Lili Sena,LiliS2307,2022-11-05T15:36:00.000Z,Sat Nov 05 15:36:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1588917904799838208,"RT @WaldoCasal : La #Luna estará en #Aries durante los próximos dos días. Comenzarás a sentirse en la cima del mundo, es posible que notes que tu mente y tus pensamientos se mueven más rápido. La energía a tu alrededor estará más potente y  más acelerada.?????? #Astrología",Lili Sena,LiliS2307,2022-11-05T15:35:23.000Z,Sat Nov 05 15:35:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588917318259994625,"RT @WaldoCasal : La #luna transita por el signo de #Aries, favoreciendo a #Aries, #Leo, #Sagitario, #Géminis y #Acuario.?????? #Astrología",RAÚL,raulIombardo,2022-11-05T15:33:03.000Z,Sat Nov 05 15:33:03 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,,,,,
1588916987732058113,Básicamente te enseñó a que la astrología es un cuento que inventaron para que miles de idiotas depositen sus esperanzas en algo inexistente. https://t.co/pOC8XoQYs8,Julián Nuñez,jorjulnun,2022-11-05T15:31:45.000Z,Sat Nov 05 15:31:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/futbolastral/status/1588750574379728896 ,0,0,,,,,
1588916909227278336,"RT @WaldoCasal : El próximo #EclipseTotal de #LunaLlena del 8/11 a los 16 grados de #Tauro, será tres veces más poderoso que una #LunaLlena normal. Todas las emociones estarán potenciadas a su máximo nivel. Prepárate para grandes eventos. 
???????? #Astrología",Paqui Villalgordo,puchiniya,2022-11-05T15:31:26.000Z,Sat Nov 05 15:31:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,5,0,,,,,
1588916898208837633,"soy feliz con mi libro de astrología, la mejor plata invertida",Mili,milaaagross7,2022-11-05T15:31:23.000Z,Sat Nov 05 15:31:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1588916722807246848,"@anaavaro A ver, el error es muy gordo, y bien vale unas risas, pero es evidente que han ""confundido"" la palabra astrofísica por astrología",MARM,MarmPiloto,2022-11-05T15:30:42.000Z,Sat Nov 05 15:30:42 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1588916700468346880,RT @WaldoCasal : La #Luna ha ingresado a #Aries.?????? #Astrología,Vanesa Molina,Vanesasolmolina,2022-11-05T15:30:36.000Z,Sat Nov 05 15:30:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1588916322120990720,"#Sagitario ? ten presente que la preocupación nos debería llevar a la acción – no a la depresión -. Recalcula la ruta. 
?? #Horóscopodia #Astrología #Consejos #FelizSábado. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T15:29:06.000Z,Sat Nov 05 15:29:06 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1588915744762654720,"@AndreaArmyCol Tienes razón el que es malo es malo sin importar el signo que sea 
Yo soy leo y para nada me identifico jajaja según la astrología somos orgullosos y nos gusta ser el centro de atracción y yo nada que ver me da penita ??",???????????????,jmbts_tw,2022-11-05T15:26:48.000Z,Sat Nov 05 15:26:48 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1588915405955149825,"Toda la astrología dice que hoy cierro ciclos y que hoy me despido de algo que había querido mucho y así… wey que ansiedad y que tristeza pero bueno cuando se cierra una puerta se abre todo un universo, amonos.",Martha,MarthaAlvaarado,2022-11-05T15:25:28.000Z,Sat Nov 05 15:25:28 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1588915313730535429,"Para ti hoy: no hay secretos para el éxito. Este se alcanza preparándose, trabajando arduamente y aprendiendo del fracaso.
?? #Astrología #Predicciones #FelizSábado https://t.co/swPqVWDsuW",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T15:25:06.000Z,Sat Nov 05 15:25:06 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-anual-www-elhoroscopodelzodiaco-com-2022/ ,3,0,,,,,
1588915202921476097,"@AndrsMustaf1 @_wallace_____ @Jlsk92 @Ndeahkis @_onerolita El humor y la internet no es para todos, a muchos les quema el cerebro y por eso no entienden ???? pero estoy de acuerdo que es la astrología sobre las conchas de zonas",Frank Monzón,Franco24275947,2022-11-05T15:24:39.000Z,Sat Nov 05 15:24:39 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1588914991302070274,@IaraPainemilla8 @CandeFue @vlvssp_ @chiarisgrosso @Rosariozunino @guidomart1n amo tanto la astrología lpm,madame,keepdiana,2022-11-05T15:23:49.000Z,Sat Nov 05 15:23:49 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1588914566141976576,"#Capricornio ? no te dejes vencer al pesimismo, cualquier cosa que hayas decidido hacer, hazla con todas tus fuerzas.
?? #Horóscopodelasemana #Astrología #Predicciones #FelizSábado.  en ?????? https://t.co/mujs2VKT4X https://t.co/GkDMC8J2QL",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T15:22:07.000Z,Sat Nov 05 15:22:07 +0000 2022,1,1,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/Fgz1YHUWAAMdEt4.jpg,,,
1588914514535534592,RT @WaldoCasal : La #Luna ha ingresado a #Aries.?????? #Astrología,??????????????,Cami_m26,2022-11-05T15:21:55.000Z,Sat Nov 05 15:21:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588914387825627138,"RT @MiyakeSandra : @andrezamatais @Estadao Esses repórteres safadineos! Sabem de tudo, ciência, medicina, estatística, astrologia, física quântica! Nem precisa mais de termos outras profissões, só precisamos do Estadão! Sqn! ???????? https://t.co/y28j0Sm6NQ",TMV54,tmv54,2022-11-05T15:21:25.000Z,Sat Nov 05 15:21:25 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FgyztyGWQAAsNJy.jpg,,,
1588914172699750400,"RT @partypokerLATAM : El #IsurusPokerAcademy no solo te enseña a jugar mejor sino que también aprendes un poco sobre astrología... 
¿De qué signo sos? ¿Alguien de virgo como Ariel?
Te leemos ??

SORTEO en ?? https://t.co/wBSnrkfHQq
??? | 2 TICKETS DE $22 https://t.co/DMgAruxp67",Edu Prata,e_prata,2022-11-05T15:20:34.000Z,Sat Nov 05 15:20:34 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://bit.ly/3zHEkQZ ,1,0,video,https://video.twimg.com/ext_tw_video/1588373386589310979/pu/vid/640x360/Jp8KmQVGoBs0k_Y-.mp4?tag=12,,,
1588914075194560512,Hoy te ofrecemos... Tu Horóscopo para Hoy: https://t.co/4fPfBOcekM #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/cOqSnwmEs4,Mi Carta Astral,MiCartaAstral1,2022-11-05T15:20:10.000Z,Sat Nov 05 15:20:10 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/tu-horoscopo-para-hoy/ ,10,0,photo,https://pbs.twimg.com/media/Fgz07mQWIAAFJgU.jpg,,,
1588913831962882050,"Conhecer Astrologia e ainda mais a cabalista me fez entender algumas coisas....
??",Yvonne Astrolog,YvonneAstrology,2022-11-05T15:19:12.000Z,Sat Nov 05 15:19:12 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1588913777734402048,"Los escorpión son malignos, jodones, bulying, chingaquedito, sarcásticos y todo es risas y diversión, hasta que se topan con la violencia de aries.
Síganme para más couching de astrología.
Va calado y va garantizado.
?? https://t.co/EsF8iO1X2P",Calavera Azucarada ???,Irapopularym,2022-11-05T15:18:59.000Z,Sat Nov 05 15:18:59 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/Fgz0pacXkAAhjoV.mp4,,,
1588913293762101249,"Para ti hoy: el dolor de ayer es la fuerza de hoy. Vive la vida como la has imaginado y olvida lo que no te permite mirar a tu futuro con fe.
?? #Astrología #Bienestar #FelizSábado https://t.co/aTD3umuV4x",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T15:17:04.000Z,Sat Nov 05 15:17:04 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,3,0,,,,,
1588913271368691713,el periodismo deportivo es la astrología de las carreras.,"droGabito, el pendenciero??",droGabito,2022-11-05T15:16:59.000Z,Sat Nov 05 15:16:59 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1588912650167390208,@sectadeenfermas yo quiero saber de astrología háblame,ale,lthswtf,2022-11-05T15:14:31.000Z,Sat Nov 05 15:14:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1588912283471806464,"#Géminis ? no te lastimes más lo que sucedió ayer ya acabó. Mañana otra puerta estará abierta de par en par para ti.
?? #Horóscopodia #Astrología #Predicciones #FelizSábado. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T15:13:03.000Z,Sat Nov 05 15:13:03 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1588912212189806594,@fxconsulting2 L analisi ciclica è bella come l’astrologia…,MC,giannizzeronero,2022-11-05T15:12:46.000Z,Sat Nov 05 15:12:46 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1588911840087920642,@sectadeenfermas hablame a mí d astrología núri,=?????,alldaysan,2022-11-05T15:11:17.000Z,Sat Nov 05 15:11:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1588911580082626561,"RT @WaldoCasal : El #EclipseLunar y una #LunaLlena en #Tauro a los 16 grados, el 8/11 revelará muchas cosas. Será una gran señal para terminar capítulos y dejar ir las cosas que alguna vez tuvieron valor y ya no te aportan en tu vida. ?????? #Astrología",Denisse Gomez,dnysson,2022-11-05T15:10:15.000Z,Sat Nov 05 15:10:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
