Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1582184922277548032,RT @Italianoka : Chicos estudien Astrología..así tienen ctas offshores como la madre del Colo Santilli..¡Fue un gobierno de destrucción y evasión!!,NORMA DE PLAYAS,NormaPlayas,2022-10-18T01:40:55.000Z,Tue Oct 18 01:40:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582184811049148416,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Isbeth Bevilacqua,isbethjourney,2022-10-18T01:40:29.000Z,Tue Oct 18 01:40:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582184786067484673,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Sheleyne Cogollo,SheleyneC,2022-10-18T01:40:23.000Z,Tue Oct 18 01:40:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582184484492914688,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Milila ?,MiluCorrea8,2022-10-18T01:39:11.000Z,Tue Oct 18 01:39:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582184462456324097,"#Tauro ? recuerda que la vida continúa y te aconsejo encarecidamente que sigas adelante con la frente en alto. Nada se saca con estar triste. ¡Ánimos!
?? #Horóscopo #Astrología #Consejos #FelizMartes.  en ?????? https://t.co/aTD3umvsU5 https://t.co/dm8LZyD3Xj",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-18T01:39:06.000Z,Tue Oct 18 01:39:06 +0000 2022,2,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,5,0,photo,https://pbs.twimg.com/media/FfUMYh3XoAAojTO.jpg,,,
1582184416771997698,RT @WaldoCasal : ??#Piscis: Clave semanal: Transformarse para mejorar y potenciarse. Pequeños cambios pueden hacer grandes diferencias. #Astrología,N?tu Fornero ?,NataliaFornero,2022-10-18T01:38:55.000Z,Tue Oct 18 01:38:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1582184230259691520,"RT @poyoetc : Daily reminder que los horóscopos no es astrología real, gracias! ????????",Silvie??,syfelide,2022-10-18T01:38:10.000Z,Tue Oct 18 01:38:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582184192204382208,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Hanny??,Alvarad1Hanny,2022-10-18T01:38:01.000Z,Tue Oct 18 01:38:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582184191747272704,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Vanessa,nessaestrad,2022-10-18T01:38:01.000Z,Tue Oct 18 01:38:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582183976457773059,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",??,meIina111,2022-10-18T01:37:10.000Z,Tue Oct 18 01:37:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582183784744595456,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",????????????,1999Barbie_,2022-10-18T01:36:24.000Z,Tue Oct 18 01:36:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582183771196993536,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Nadia Herencia,nadiaherencia,2022-10-18T01:36:21.000Z,Tue Oct 18 01:36:21 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582183640255303681,RT @WaldoCasal : ??#Aries: Clave semanal: No se crean los dueños de la verdad y traten de reencontrar su centro. Escuchen los consejos de sus seres queridos. #Astrología,Orihuela,Karenziitha45,2022-10-18T01:35:50.000Z,Tue Oct 18 01:35:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1582183560634847232,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",?? Denise Bourne ??,Denise_Bourne,2022-10-18T01:35:31.000Z,Tue Oct 18 01:35:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582183552950874112,RT @GilbertoEsc_ : No sé nada de astrología pero sí sé que los sagitario somos la mera verga,Kennekz,KennetCh_,2022-10-18T01:35:29.000Z,Tue Oct 18 01:35:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582183461372456960,RT @WaldoCasal : ??#Aries: Clave semanal: No se crean los dueños de la verdad y traten de reencontrar su centro. Escuchen los consejos de sus seres queridos. #Astrología,Luz Ferreyra,LUZFERREYRA2,2022-10-18T01:35:07.000Z,Tue Oct 18 01:35:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1582183406821347328,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",cheekyduck ???,blueberryx27,2022-10-18T01:34:54.000Z,Tue Oct 18 01:34:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582183373333999616,Ni creo en la astrología y siempre me miran feo cuando digo que soy Géminis https://t.co/ONpuwMHbQG,Maverick,francocl2605,2022-10-18T01:34:46.000Z,Tue Oct 18 01:34:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/whotfislithay/status/1581987261654016000 ,0,0,,,,,
1582183344741437441,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",???????????????????,florghibaudo,2022-10-18T01:34:39.000Z,Tue Oct 18 01:34:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582183328890773504,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Mariana Flamingo,FlamingoMariana,2022-10-18T01:34:35.000Z,Tue Oct 18 01:34:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582183326143909888,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Un espíritu a veces seguro otras veces incierto,Lucila_RomeroB,2022-10-18T01:34:35.000Z,Tue Oct 18 01:34:35 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582183301229719552,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Maggie Campos,MaggCampos,2022-10-18T01:34:29.000Z,Tue Oct 18 01:34:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582183175148617729,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Nazza Lara,Soynazza,2022-10-18T01:33:59.000Z,Tue Oct 18 01:33:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582183105343152129,"@awkafontan @MAXTRAKL @JMilei Que digas que el patriarcado explica la dominación de hombres hacia mujeres es como decir que la astrología explica por qué la tierra es plana.

Es una ideología inconsistente para explicar algo que no existe",X,diegorp94livec1,2022-10-18T01:33:42.000Z,Tue Oct 18 01:33:42 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1582182925017452544,@bmgnoir não acredito em astrologia mesmo,yas.??? || STREAM MAXIDENT,aelinfiresx,2022-10-18T01:32:59.000Z,Tue Oct 18 01:32:59 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1582182755026096129,"RT @SandraIfb : A Astrologia é uma das mais antigas crenças consistentes da história da humanidade. Quão concretas são suas doutrinas? Será apenas uma antiquíssima superstição ou a sombra de uma era de grande credulidade?

#TercaMafiaSDV https://t.co/EMc6BIAVDR",??????????????? ???????????? #??????????,Margot_Robbie30,2022-10-18T01:32:18.000Z,Tue Oct 18 01:32:18 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTldqYWQAAMHWu.jpg,,,
1582182737389056001,"RT @SandraIfb : Em outras palavras, os astrólogos modernos concordam que no mais das vezes nós temos o poder de suplantar as forças planetárias que formam a base da arte da Astrologia.

#TercaMafiaSDV https://t.co/kp1cqY0b7D",??????????????? ???????????? #??????????,Margot_Robbie30,2022-10-18T01:32:14.000Z,Tue Oct 18 01:32:14 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTlUSvXwAUxyDs.jpg,,,
1582182691390513152,"#Leo ? ten en cuenta que al final, no importa lo que la gente te diga, las palabras y las ideas pueden cambiar el mundo. Empieza por ti. 
?? #Horóscopodia #Astrología #Decretospositivos #FelizMartes.  en ?????? https://t.co/SNV10zBAJH https://t.co/qYlql0EpxY",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-18T01:32:03.000Z,Tue Oct 18 01:32:03 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FfUKxc3XwAEcLS7.jpg,,,
1582182683425525760,"RT @SandraIfb : Durante milênios os mais eruditos dentre os filósofos, naturalistas, escribas templários e sacerdotes devotaram suas vidas ao estudo da Astrologia.

#TercaMafiaSDV https://t.co/klEaB98FBR",??????????????? ???????????? #??????????,Margot_Robbie30,2022-10-18T01:32:01.000Z,Tue Oct 18 01:32:01 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTktWkXEAkBHQS.jpg,,,
1582182615549112321,voy a hacer a Estela la queen de la astrología ???????????? https://t.co/eaPd7Sjwbb,??????§??DRÜ ??????,sandratxula,2022-10-18T01:31:45.000Z,Tue Oct 18 01:31:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/FfUKsuCWAAAYdRp.jpg,,,
1582182541179883520,RT @thekxt : “La astrología es poesía codificada”,Patricia,patricialj_,2022-10-18T01:31:28.000Z,Tue Oct 18 01:31:28 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582182512927072256,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Ale??,ElCamino_DelSol,2022-10-18T01:31:21.000Z,Tue Oct 18 01:31:21 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582182467145900033,RT @thekxt : “La astrología es poesía codificada”,spooky giane??,gianee_o,2022-10-18T01:31:10.000Z,Tue Oct 18 01:31:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582182287600328704,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Susana ????,Susana20692353,2022-10-18T01:30:27.000Z,Tue Oct 18 01:30:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582182283020185601,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Arantxa con tx,conteequis,2022-10-18T01:30:26.000Z,Tue Oct 18 01:30:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582182235041824768,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",María Sol,rossimsol_,2022-10-18T01:30:15.000Z,Tue Oct 18 01:30:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582182097770655744,"?? — Hey, mi nombre es Rheanné pero pueden decirme Rhea, un placer ???

Me gusta la astrología  así que soy la chica de los horóscopos. Me gusta mucho salir de fiesta, tanto que ya me dijeron que me van a anexar porque honestamente si tengo un problema con el alcohol, mñe.",?? ????????,chaoticshibitpg,2022-10-18T01:29:42.000Z,Tue Oct 18 01:29:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1582182089499193344,"@NahuelSS1234 Para no saber d astrología, te la sabes un poquito no?",Romina ??,Roomi03,2022-10-18T01:29:40.000Z,Tue Oct 18 01:29:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1582182007001427968,"RT @SandraIfb : A Astrologia é uma das mais antigas crenças consistentes da história da humanidade. Quão concretas são suas doutrinas? Será apenas uma antiquíssima superstição ou a sombra de uma era de grande credulidade?

#TercaMafiaSDV https://t.co/EMc6BIAVDR",Mara Elisa ??Ifb #MFSDV,Elisa_SDV,2022-10-18T01:29:20.000Z,Tue Oct 18 01:29:20 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTldqYWQAAMHWu.jpg,,,
1582181980757577728,"RT @SandraIfb : Em outras palavras, os astrólogos modernos concordam que no mais das vezes nós temos o poder de suplantar as forças planetárias que formam a base da arte da Astrologia.

#TercaMafiaSDV https://t.co/kp1cqY0b7D",Mara Elisa ??Ifb #MFSDV,Elisa_SDV,2022-10-18T01:29:14.000Z,Tue Oct 18 01:29:14 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTlUSvXwAUxyDs.jpg,,,
1582181930153320448,isso que semana passada aconteceu a mesma coisa e eu fiquei uma hora quase falando de astrologia,kau,0800aries,2022-10-18T01:29:02.000Z,Tue Oct 18 01:29:02 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1582181917755338752,RT @thekxt : “La astrología es poesía codificada”,Nanda Astral,NandaAlvarez6,2022-10-18T01:28:59.000Z,Tue Oct 18 01:28:59 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582181909010223104,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Faby Gime,faby_gime1,2022-10-18T01:28:57.000Z,Tue Oct 18 01:28:57 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582181831595565056,"RT @SandraIfb : Durante milênios os mais eruditos dentre os filósofos, naturalistas, escribas templários e sacerdotes devotaram suas vidas ao estudo da Astrologia.

#TercaMafiaSDV https://t.co/klEaB98FBR",Mara Elisa ??Ifb #MFSDV,Elisa_SDV,2022-10-18T01:28:38.000Z,Tue Oct 18 01:28:38 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTktWkXEAkBHQS.jpg,,,
1582181801472425986,"caras eu nunca levei astrologia muito a sério, apenas achava divertido e legal acompanhar. porem a @ck1rzhh4 acertou tantaaaa mas tanta coisa sobre mim q eh impossivel nao crer. coisa de acertar o planeta e acasa vai toma no cu queimem a bruxa",patoline,fersonsa13,2022-10-18T01:28:31.000Z,Tue Oct 18 01:28:31 +0000 2022,4,2,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,,,,,
1582181777656774656,"Daily reminder que los horóscopos no es astrología real, gracias! ????????",444 ??,poyoetc,2022-10-18T01:28:25.000Z,Tue Oct 18 01:28:25 +0000 2022,19,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1582181758719516673,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Twinkle ?,richiinavy29,2022-10-18T01:28:21.000Z,Tue Oct 18 01:28:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582181705766428672,RT @WaldoCasal : ??#Piscis: Clave semanal: Transformarse para mejorar y potenciarse. Pequeños cambios pueden hacer grandes diferencias. #Astrología,Maca ????,macaferez,2022-10-18T01:28:08.000Z,Tue Oct 18 01:28:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1582181688729563137,amo muito minhas mutuals q gostam de astrologia e sabem repassar o conhecimento ????,lele,libriangely,2022-10-18T01:28:04.000Z,Tue Oct 18 01:28:04 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1582181676356018176,RT @UmVelhoMistico : Saudade do tempo que a gente discutia monogamia e astrologia  e não essas disgrassa de hj em dia,Camila ?1??3????,camila_kali,2022-10-18T01:28:01.000Z,Tue Oct 18 01:28:01 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582181526027968512,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Julieth Hernandez R.,Julieth_HdzR,2022-10-18T01:27:25.000Z,Tue Oct 18 01:27:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582181488178921472,"RT @SandraIfb : A Astrologia é uma das mais antigas crenças consistentes da história da humanidade. Quão concretas são suas doutrinas? Será apenas uma antiquíssima superstição ou a sombra de uma era de grande credulidade?

#TercaMafiaSDV https://t.co/EMc6BIAVDR",????? ???????????????????//FAN ACCOUNT #MFSDV,Din_Djarinn_,2022-10-18T01:27:16.000Z,Tue Oct 18 01:27:16 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTldqYWQAAMHWu.jpg,,,
1582181471426842624,"RT @SandraIfb : Em outras palavras, os astrólogos modernos concordam que no mais das vezes nós temos o poder de suplantar as forças planetárias que formam a base da arte da Astrologia.

#TercaMafiaSDV https://t.co/kp1cqY0b7D",????? ???????????????????//FAN ACCOUNT #MFSDV,Din_Djarinn_,2022-10-18T01:27:12.000Z,Tue Oct 18 01:27:12 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTlUSvXwAUxyDs.jpg,,,
1582181411829977088,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Carmela Raschetti,CarmeRaschetti,2022-10-18T01:26:58.000Z,Tue Oct 18 01:26:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582181407035887616,"RT @SandraIfb : Durante milênios os mais eruditos dentre os filósofos, naturalistas, escribas templários e sacerdotes devotaram suas vidas ao estudo da Astrologia.

#TercaMafiaSDV https://t.co/klEaB98FBR",????? ???????????????????//FAN ACCOUNT #MFSDV,Din_Djarinn_,2022-10-18T01:26:57.000Z,Tue Oct 18 01:26:57 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfTktWkXEAkBHQS.jpg,,,
1582181338752626688,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Prittywoman,Floripandio_,2022-10-18T01:26:41.000Z,Tue Oct 18 01:26:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582181336730988544,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Lmiri,lenny_mpp,2022-10-18T01:26:40.000Z,Tue Oct 18 01:26:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582181251599200256,"@cxiobastos povo animado: santissima trindade das perucas, @PodcastParaTudo 
fofoca: @fofocapodcast 
politica: @h30podcast, papo de politica
astrologia: é culpa do signo, horoscopinhos
true crime: @moduspod",tiaegon,_chatiago,2022-10-18T01:26:20.000Z,Tue Oct 18 01:26:20 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,5,,,,,
1582181052629409792,¿Me recomiendan un buen canal de YouTube para aprender de astrología? ?????,Ana disensual,AnaDisensual,2022-10-18T01:25:33.000Z,Tue Oct 18 01:25:33 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1582181044177887232,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Whoreganism ??,garomeroq,2022-10-18T01:25:31.000Z,Tue Oct 18 01:25:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582180914255171585,"@mwoonIigth Yo soy Leo y soy buena gente, vamos a obviar la astrología por aquí mejOR.",?welve,evlewttpg,2022-10-18T01:25:00.000Z,Tue Oct 18 01:25:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1582180747544530944,vou botar a culpa na astrologia e lua em câncer fodase,malu,badgaliza,2022-10-18T01:24:20.000Z,Tue Oct 18 01:24:20 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1582180733355200513,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Chuy ?,ChuyCano_,2022-10-18T01:24:16.000Z,Tue Oct 18 01:24:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582180688937201664,"&gt;Considerarse intelectual
&gt;No saber nada de ciencia
&gt;Encima creer en astrología
&gt;MFW",Doguinho Fofinho,DonPachi64,2022-10-18T01:24:06.000Z,Tue Oct 18 01:24:06 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1582180506078437376,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Lussiel,lussiel_,2022-10-18T01:23:22.000Z,Tue Oct 18 01:23:22 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582180453091782656,"@Santao1912 Oq vc entende de futebol eu entendo de astrologia.
 
E eu sou publicitário.

Mongoloide",Miele sfc,_m1ele,2022-10-18T01:23:10.000Z,Tue Oct 18 01:23:10 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1582180435139842049,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Jntjnt,jntdmn,2022-10-18T01:23:05.000Z,Tue Oct 18 01:23:05 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582180431570833408,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",jose a. gascon,joseantoniogasc,2022-10-18T01:23:05.000Z,Tue Oct 18 01:23:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582180335445749760,no creo mucho en la astrología pero amo ser sagitario?????,lau,laucomehelados,2022-10-18T01:22:42.000Z,Tue Oct 18 01:22:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1582180327426232321,já tentei macrobiotica psicanalise drogas acupuntura suicidio ioga dança nataçao cooper astrologia patins marxismo candomblé boate gay ecologia https://t.co/P35IU0CgNj,ga b demented,adderfaII,2022-10-18T01:22:40.000Z,Tue Oct 18 01:22:40 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FfUInyaWIAc8fPW.jpg,,,
1582180308186992640,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",M?i?c?o?l?,Micale94,2022-10-18T01:22:35.000Z,Tue Oct 18 01:22:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582180291577229312,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Paula Prada M.,PauPradaM,2022-10-18T01:22:31.000Z,Tue Oct 18 01:22:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
