Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1592129257475547136,Hoy te ofrecemos... Tus Progresiones Secundarias: https://t.co/gBskWXuHsP #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/UudEzxPIlP,Mi Carta Astral,MiCartaAstral1,2022-11-14T12:16:09.000Z,Mon Nov 14 12:16:09 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/progresiones-secundarias/ ,10,0,photo,https://pbs.twimg.com/media/FhhhH0uXEAEM65w.jpg,,,
1592129256548597761,Hoy te ofrecemos... Tus Tránsitos Futuros: https://t.co/Hjw8CAS0bA #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/CiacJG33L5,Mi Carta Astral,MiCartaAstral1,2022-11-14T12:16:09.000Z,Mon Nov 14 12:16:09 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/transitos-futuros/ ,10,0,photo,https://pbs.twimg.com/media/FhhhHwnXwAAVvzX.jpg,,,
1592129245639507968,"#Libra ? tus emociones y sentimientos te alejan de tus finanzas y obligaciones. Céntrate, vuelve a ti, no hay tiempo que perder.
?? #Horóscopodia #Astrología #Autoestima #FelizLunes.  en ?????? https://t.co/SNV10zBAJH https://t.co/EpasGnNgwf",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-14T12:16:07.000Z,Mon Nov 14 12:16:07 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FhhhHDaXgAEGOw7.jpg,,,
1592128777987174402,"RT @elhoroscopodel1 : #Virgo ? no te olvides de que tu cuerpo es sabio y tu mente resilente. Todo se puede superar con ánimo y fortaleza.
?? #Horóscopo #Astrología #Autoestima #FelizLunes.  en ?????? https://t.co/ZgcXS7uQA9 https://t.co/6Fgt5xDmnP",????Barbara ????,Barbi_Alt,2022-11-14T12:14:15.000Z,Mon Nov 14 12:14:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FhhSn00XwAQKntU.jpg,,,
1592128396129017856,? ?????? ???????? ??????? ?????????? ?? ??? ?????????? ??? ?????? ?? ????? ?? ??????????? ?????? ???? ???????? ??? ?????? ???? ????. https://t.co/wAVA21ZR14,TheTOC,TheTOC_gr,2022-11-14T12:12:44.000Z,Mon Nov 14 12:12:44 +0000 2022,1,0,el,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",Tweet,https://www.thetoc.gr/people-style/article/salos-me-ton-xaikali-pou-xeplenei-mixo-me-tin-astrologia-ftaiei-o-kronos-pou-thelei-polu-sex-binteo/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1668425581 ,0,0,,,,,
1592128060891230210,"#astrology #astrologia #moon #luna 
#astrologafrancystrujillo https://t.co/LRu8M8KTJX",Francys Trujillo Salas,FrancysTrujillo,2022-11-14T12:11:24.000Z,Mon Nov 14 12:11:24 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,5,0,video,https://video.twimg.com/ext_tw_video/1592128035628748804/pu/vid/320x580/HyUDsyqA45fqaGNE.mp4?tag=12,,,
1592127943899504640,"#Horoscope #Horoscopos #lunes 
#astrology #astrologia #Luna https://t.co/Dz1yZlDQ0N",Francys Trujillo Salas,FrancysTrujillo,2022-11-14T12:10:56.000Z,Mon Nov 14 12:10:56 +0000 2022,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,6,0,video,https://video.twimg.com/ext_tw_video/1592127868905181184/pu/vid/320x580/x-L_KfYEASEXQnCX.mp4?tag=12,,,
1592127773317148673,"RT @espaciodemafe : Es un excelente día para hablar con personas que te pueden llevar a cumplir tus sueños.
?Habla con propiedad y seguridad sobre lo que quieres crear.
?Todos los sueños que tienes sabes muy bien que los puedes cumplir con un plan estratégico.
#astrologia",Gloria Echavarria??,Gloriapatricia3,2022-11-14T12:10:16.000Z,Mon Nov 14 12:10:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1592127561597059074,"RT @vozdecrista : Toda esta semana es súper ideal para hacerse lecturas de Tarot, Astrología o afines. Con los trinos entre los planetas en #Escorpio y #Piscis, todo lo asociado al esoterismo y la intuición está altamente beneficiado??????",Lei??,leiilavictoria,2022-11-14T12:09:25.000Z,Mon Nov 14 12:09:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1592127515426004994,"RT @solarintuition_ : O ás de ouros se conecta ao meio céu, na astrologia. Veja o signo que está o teu meio céu pra ver como essa energia se manifesta pra você. O signo do meio céu é aquilo que você veio trabalhar. 
O meio céu fica próximo a casa 10 do teu mapa e está ligado ao nosso propósito, + https://t.co/ik2aFJFSHm",????????????????????,WomanFromAsshai,2022-11-14T12:09:14.000Z,Mon Nov 14 12:09:14 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FhhUETvWAAAedMV.jpg,,,
1592127413580103680,"RT @espaciodemafe : Es un excelente día para hablar con personas que te pueden llevar a cumplir tus sueños.
?Habla con propiedad y seguridad sobre lo que quieres crear.
?Todos los sueños que tienes sabes muy bien que los puedes cumplir con un plan estratégico.
#astrologia",Melinita?,MeluNinottiL,2022-11-14T12:08:50.000Z,Mon Nov 14 12:08:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1592127394726428674,OROSCOPO 2023 CANCRO | ASTROLOGIA EVOLUTIVA | #oroscopo #oroscopo2023 https://t.co/IVxWJPLRid via @YouTube #oroscopocancro #cancro2023 #astrology,#starsandthecity,missbucci1,2022-11-14T12:08:45.000Z,Mon Nov 14 12:08:45 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/A9jjpBdDISA ,5,1,,,,,
1592127256545329152,"@ikkicarus Jajaja allí es donde creo q la astrología no la pegó conmigo pq resulta q mi personalidad es tan engagement oriented/ planning control freak q trabajo en logística ??  pero mi batería social es muy baja, bastante gracioso considerando que tengo un centro con 200 personas. https://t.co/GhvU2eXLKF",Gla - happy but not much.,gladintheside,2022-11-14T12:08:12.000Z,Mon Nov 14 12:08:12 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/FhhfTBGXkAYGObP.mp4,,,
1592126999312863234,"#Astrología | Mirá lo que te deparan los astros para esta jornada, en el amor y los negocios, según tu signo del zodíaco.
https://t.co/T855NXZqP0",Nuevo Diario Web,NuevoDiarioSDE,2022-11-14T12:07:11.000Z,Mon Nov 14 12:07:11 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.nuevodiarioweb.com.ar/noticias/2022/11/14/365532-horoscopo-de-hoy-lunes-14-de-noviembre-de-2022 ,1,0,,,,,
1592126946447884288,RT @alpujarrenio : Se burlan de la astrología pero creen en políticos,Julio,digoloqueveo,2022-11-14T12:06:58.000Z,Mon Nov 14 12:06:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592126904873672704,??? ?????????? ??? ???? #2.6: ????? ??? ???? ???????? ?????? #TeoKanistrasGR https://t.co/J7gpafS71U,?? Teo Kanistras®,Teokanistras,2022-11-14T12:06:49.000Z,Mon Nov 14 12:06:49 +0000 2022,0,0,el,"<a href=""https://www.teokanistras.gr/"" rel=""nofollow"">Teo Kanistras</a>",Tweet,https://www.teokanistras.gr/tin-astrologia-mou-mesa-2-6-zodia-kai-pote-ginontai-toxika/ ,1,0,,,,,
1592126656445284352,"RT @espaciodemafe : Es un excelente día para hablar con personas que te pueden llevar a cumplir tus sueños.
?Habla con propiedad y seguridad sobre lo que quieres crear.
?Todos los sueños que tienes sabes muy bien que los puedes cumplir con un plan estratégico.
#astrologia",Alexandra,alexag181,2022-11-14T12:05:49.000Z,Mon Nov 14 12:05:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1592126357773090816,"RT @solarintuition_ : O ás de ouros se conecta ao meio céu, na astrologia. Veja o signo que está o teu meio céu pra ver como essa energia se manifesta pra você. O signo do meio céu é aquilo que você veio trabalhar. 
O meio céu fica próximo a casa 10 do teu mapa e está ligado ao nosso propósito, + https://t.co/ik2aFJFSHm",sol 00° júpiter,jupitersolar_,2022-11-14T12:04:38.000Z,Mon Nov 14 12:04:38 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FhhUETvWAAAedMV.jpg,,,
1592125953244770304,"no creo en la astrología ni en wikipedia, pero hoy cumple años una de las personas mas toxicas y violentas que ha visto tuiter en su historia; alguien odiado por la gente normal, pero con un ejercito de mongos que le aplauden cualquier pavada; y también cumple @gbianchi404",elVlyo,vlyofdespair,2022-11-14T12:03:02.000Z,Mon Nov 14 12:03:02 +0000 2022,21,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,,,,,
1592125535731212291,Hoy hablamos sobre... ¿Como leer una carta astral? https://t.co/iB99K4PhuB #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/uLcE9SZwGF,Mi Carta Astral,MiCartaAstral1,2022-11-14T12:01:22.000Z,Mon Nov 14 12:01:22 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/como-leer-una-carta-astral/ ,10,0,photo,https://pbs.twimg.com/media/FhhdvLmWIAABARp.jpg,,,
1592125452927107072,Curso de Astrologia. Veja em detalhes no site https://t.co/FhuILJlqEq  via @mpsnet2 #cultura #conhecimento #cursos #Educação #construção #artesanato #livro,Portal do Conhecimento,mpsnet,2022-11-14T12:01:02.000Z,Mon Nov 14 12:01:02 +0000 2022,0,0,pt,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>",Tweet,https://www.mpsnet.net/G/302.html ,7,1,,,,,
1592125352859602952,"Lunes 14 de Noviembre. Luna en Leo ??. Generaremos confianza ya que llegaremos a acuerdos de forma justa.
#MaestrosDelDestino #AlfonsoLeon #Astrologia",Maestros Del Destino,MaestrosDestino,2022-11-14T12:00:39.000Z,Mon Nov 14 12:00:39 +0000 2022,0,0,es,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,3,0,,,,,
1592125279086194688,"#Astrotips de nuestra Astróloga Romira Sosa para el Lunes 14 de Noviembre, 2022

Para una consulta Astrólogica para saber más sobre tu carta Astral visita https://t.co/h2oT1sv8V7

#TribuJanus #Astrologia #Astros https://t.co/3q1bzYm18k",Nayrin Tarot,NayrinTarot,2022-11-14T12:00:21.000Z,Mon Nov 14 12:00:21 +0000 2022,0,0,es,"<a href=""https://social.zoho.com"" rel=""nofollow"">Zoho Social</a>",Tweet,https://zcu.io/dQQD ,4,0,photo,https://pbs.twimg.com/media/FhhdgBbaYAAOfbV.jpg,https://pbs.twimg.com/media/FhhdgIBaUAAnKVu.jpg,https://pbs.twimg.com/media/FhhdgQUaEAE-haG.jpg,
1592125190145572864,"Es un excelente día para hablar con personas que te pueden llevar a cumplir tus sueños.
?Habla con propiedad y seguridad sobre lo que quieres crear.
?Todos los sueños que tienes sabes muy bien que los puedes cumplir con un plan estratégico.
#astrologia",MAFE ???,espaciodemafe,2022-11-14T12:00:00.000Z,Mon Nov 14 12:00:00 +0000 2022,369,32,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,,,
1592124557682671616,#Horóscopo &amp; #TendenciasAstrales para la semana del 14 al 20 de Noviembre 2022. Ingresa acá: https://t.co/IISAE4xpcv // #VenusEnSagitario #MercurioEnSagitario #LunaMenguante #Astrología ????,Waldo Casal,WaldoCasal,2022-11-14T11:57:29.000Z,Mon Nov 14 11:57:29 +0000 2022,28,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://waldocasal.com/2022/11/12/horoscopo-y-tendencias-745/ ,6,0,,,,,
1592123665214504966,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",martu,marturasuk,2022-11-14T11:53:56.000Z,Mon Nov 14 11:53:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1592121540824682498,@LaPlutonisa Me flipa tu forma de hacer astrología ??,Attenya,Attenya3,2022-11-14T11:45:30.000Z,Mon Nov 14 11:45:30 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1592120872051122177,"#HoroscopoChino
Este es el detalle, signo por signo, de lo que tienen deparado los animales del horóscopo chino para vos en el día de la fecha.

https://t.co/PVnR3jJgtI",Mendoza Post,MendozaPost,2022-11-14T11:42:50.000Z,Mon Nov 14 11:42:50 +0000 2022,0,0,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mendozapost.com/estilodevida/horoscopo-chino-predicciones-lunes-14-noviembre-signos-astrologia-oriental/ ,1,0,,,,,
1592120587387666432,"RT @vozdecrista : Toda esta semana es súper ideal para hacerse lecturas de Tarot, Astrología o afines. Con los trinos entre los planetas en #Escorpio y #Piscis, todo lo asociado al esoterismo y la intuición está altamente beneficiado??????",?????? ???????,CamilaMarifil,2022-11-14T11:41:42.000Z,Mon Nov 14 11:41:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1592119829934186497,"#Leo ? sabías que las cometas se elevan contra y no a favor del viento. Hazlo, aunque creas que no puedes.
?? #Horóscopodelasemana #Astrología #Decretospositivos #FelizLunes.  en ?????? https://t.co/SNV10zjrvz",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-14T11:38:42.000Z,Mon Nov 14 11:38:42 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,,,,,
1592119582114091009,"??? BLABLAR

Llámalo astrología, llámalo misticismo o llámalo “mercurio está en retrógrado y por eso no te he contestado a los whatsapps” pero la realidad es que el interés por el horóscopo ha llegado para quedarse.

@clubdecreativos 

https://t.co/YFa2Ep1NXj",APG SPAIN,APGSpain_,2022-11-14T11:37:43.000Z,Mon Nov 14 11:37:43 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.youtube.com/watch?v=bOm_PAmegUI ,0,1,,,,,
1592119090096656384,la astrología me descubrió https://t.co/eSZrRgtxj4,chopi,ssofi_m,2022-11-14T11:35:45.000Z,Mon Nov 14 11:35:45 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ValenPorce/status/1592117740881735680 ,0,0,,,,,
1592119078332039169,"RT @vozdecrista : Toda esta semana es súper ideal para hacerse lecturas de Tarot, Astrología o afines. Con los trinos entre los planetas en #Escorpio y #Piscis, todo lo asociado al esoterismo y la intuición está altamente beneficiado??????",Clari ??,ascenbruja_,2022-11-14T11:35:43.000Z,Mon Nov 14 11:35:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1592118672432459776,"@itextosoff Definitivamente, hoy más que ayer, creo en la astrología, y estos estados que pasamos en éste momento, lo confirman",@DeaquellosDiaz,DeaquellosDiaz1,2022-11-14T11:34:06.000Z,Mon Nov 14 11:34:06 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1592117857361575938,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",euge,eugemicielli,2022-11-14T11:30:51.000Z,Mon Nov 14 11:30:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1592117563630424066,@blovedsnow Indignada como que um professor alguém formada me faz essa pataquada de me dizer que ASTROLOGIA VALOR DO NÚMERO ZERO PLACA DE METAL NA CABEÇA SÃO QUESTÕES DE SABER PRÓPRIO E HERANÇA CULTURAL ONDE TEM CULTURA NISSO,madu ??,H3LLUVAS,2022-11-14T11:29:41.000Z,Mon Nov 14 11:29:41 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1592117429597274112,Hoy te ofrecemos... Tu Horóscopo Diario: https://t.co/tr1yOQy2AU #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/A8TLLvG3ED,Mi Carta Astral,MiCartaAstral1,2022-11-14T11:29:09.000Z,Mon Nov 14 11:29:09 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/transitos-horoscopo-diario/ ,10,0,photo,https://pbs.twimg.com/media/FhhWXXVWAAAWSLn.jpg,,,
1592117013341966336,@drbluehumb verdade: janja encabeça o ministério da astrologia do reinado do lula,Leo,leoleonlardolel,2022-11-14T11:27:30.000Z,Mon Nov 14 11:27:30 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1592116433953357825,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Adriana Lascano ??????,Naty_Lascano,2022-11-14T11:25:12.000Z,Mon Nov 14 11:25:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1592116186711724032,@blovedsnow Eu tinha ficado entre C e E pq a letra E era muito específica mas a C não fazia sentido pq astrologia matemática e medicina não são parte de cultura sao CIENCIA,madu ??,H3LLUVAS,2022-11-14T11:24:13.000Z,Mon Nov 14 11:24:13 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1592115788432949248,"#Piscis ? puede que estés un poco obcecado en cambiar las cosas rápido, sin embargo ten presente que la vida es demasiado corta para estar viviendo el sueño de otra persona. No te dejes.
?? #Horóscopo #Astrología #Bienestar #FelizLunes.  en ?????? https://t.co/mujs2VKT4X",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-14T11:22:38.000Z,Mon Nov 14 11:22:38 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,,,,,
1592115181152526338,"Facultad de ""ASTROLOGIA"" escribieron, en vez de Astronomía. Ni una neurona les funciona a estos idiotas que tengo de compañeros.",e,Emiiccarp,2022-11-14T11:20:13.000Z,Mon Nov 14 11:20:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1592115138085416961,"""sorry ara no puc, que aquest personatge (perillosament similar a algú que conec a la vida real) n'acaba de fer una de l'alçada d'un campanar a aquesta festa tan boja amb temàtica d'astrologia""",Ewokipedia,Ewokipedia,2022-11-14T11:20:03.000Z,Mon Nov 14 11:20:03 +0000 2022,4,0,ca,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1592115048595738626,Astrología - Consultá el horóscopo chino del lunes 14 de noviembre. https://t.co/WMUUy2W4X5,Popular,populardiario,2022-11-14T11:19:42.000Z,Mon Nov 14 11:19:42 +0000 2022,0,0,es,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,https://www.diariopopular.com.ar/horoscopo/consulta-el-horoscopo-chino-del-lunes-14-noviembre-n676607 ,0,0,,,,,
1592114974750826498,"RT @vozdecrista : Toda esta semana es súper ideal para hacerse lecturas de Tarot, Astrología o afines. Con los trinos entre los planetas en #Escorpio y #Piscis, todo lo asociado al esoterismo y la intuición está altamente beneficiado??????",Mar,marinacondo,2022-11-14T11:19:24.000Z,Mon Nov 14 11:19:24 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1592114908132700161,"O ás de ouros se conecta ao meio céu, na astrologia. Veja o signo que está o teu meio céu pra ver como essa energia se manifesta pra você. O signo do meio céu é aquilo que você veio trabalhar. 
O meio céu fica próximo a casa 10 do teu mapa e está ligado ao nosso propósito, + https://t.co/ik2aFJFSHm",?? solar intuition •,solarintuition_,2022-11-14T11:19:08.000Z,Mon Nov 14 11:19:08 +0000 2022,11,3,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhhUETvWAAAedMV.jpg,,,
1592114903514423296,Astrología - Consultá el horóscopo del lunes 14 de noviembre. https://t.co/y9GfrvCvIL,Popular,populardiario,2022-11-14T11:19:07.000Z,Mon Nov 14 11:19:07 +0000 2022,0,0,es,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,https://www.diariopopular.com.ar/horoscopo/consulta-el-horoscopo-del-lunes-14-noviembre-n676603 ,0,0,,,,,
1592114817606844416,"?????????? ??? ?? ??????????? ??? ?????? ???, ?????? 13/11 https://t.co/Cg9cwFiSNi https://t.co/cHZJ3rvUKX",Astrology.gr,astrologygr,2022-11-14T11:18:47.000Z,Mon Nov 14 11:18:47 +0000 2022,0,0,el,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",Tweet,https://www.astrology.gr/erotikh-astrologia/erotiko-oroskopio/story/173877/provlepseis-gia-ta-aisthimatika-toy-zodioy-soy-simera-13-11?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1668424357 ,0,0,photo,https://pbs.twimg.com/media/FhhT_WFWAAIfyxi.jpg,,,
1592113865470394371,"#Astrologia | Horóscopo 2022: confira a previsão de hoje (14/11) para seu signo

https://t.co/78wtVSPoP9",Metrópoles,Metropoles,2022-11-14T11:15:00.000Z,Mon Nov 14 11:15:00 +0000 2022,4,0,pt,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",Tweet,https://cutt.ly/pMxTENp ,1,0,,,,,
1592113315328757761,"#Virgo ? no te olvides de que tu cuerpo es sabio y tu mente resilente. Todo se puede superar con ánimo y fortaleza.
?? #Horóscopo #Astrología #Autoestima #FelizLunes.  en ?????? https://t.co/ZgcXS7uQA9 https://t.co/6Fgt5xDmnP",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-14T11:12:49.000Z,Mon Nov 14 11:12:49 +0000 2022,1,1,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FhhSn00XwAQKntU.jpg,,,
1592111543029616641,"#Acuario ? recuerda que la vida continúa y te aconsejo encarecidamente que sigas adelante con la frente en alto. Nada se saca con estar triste. ¡Ánimos!
?? #Horóscopodelasemana #Astrología #Consejos #FelizLunes.  en ?????? https://t.co/ZgcXS7MrrH https://t.co/ngbtSFrWLW",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-14T11:05:46.000Z,Mon Nov 14 11:05:46 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FhhRArEXgAA9I8z.jpg,,,
1592111231804276736,no me gusta la astrología ni sé nada pero yo sabía q scaramouche era capricornio tenía cara de capricorniano,haohao 25 DÍAS PARA SCARAMOUCHE JUGABLE!!!!,scaramouchista,2022-11-14T11:04:32.000Z,Mon Nov 14 11:04:32 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1592111100719689731,si a messi le gusta la astrologia a mi tambien,todas p,t4nbionica,2022-11-14T11:04:01.000Z,Mon Nov 14 11:04:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1592111066162634752,"ASTROLOGÍA :  Astróloga Trina Carvallo https://t.co/sq7yyS4dCs a través de @YouTube Vídeo de ""Energías del Universo TV con Carlos Dum"" - Entrevista a la astróloga TRINA CARVALLO  - Psico astróloga -  miembro activo de la Federación Venezolana de Astrólogos FEVA",Carlos Dum,nuevaerahoy,2022-11-14T11:03:52.000Z,Mon Nov 14 11:03:52 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/6B7QBUovcVg ,0,1,,,,,
1592110978048614406,"@rob_brt @MrPablosky11 @GatitoJoseos @RecuerdameBot Un mes antes van a estar los medios repitiéndose hasta la saciedad, darán cursillos intensivos de astrología en cada telediario",Carlos Carba,CarbaJccarba,2022-11-14T11:03:31.000Z,Mon Nov 14 11:03:31 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1592110399742435328,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Daniela Ferro,Danii_Ferr0,2022-11-14T11:01:13.000Z,Mon Nov 14 11:01:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
