Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1580700322036535296,@MNEMOSINEofEROS mas vocês são muito MUITO diferentes não acredito mais em astrologia,mundinho monise psico ?,sesamesyrupyag,2022-10-13T23:21:39.000Z,Thu Oct 13 23:21:39 +0000 2022,1,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,,,,,
1580700087709487105,"@PdePacho Cero profesional, no se confunden la astrología con la psicología, a no ser que te lo haya planteado antes",JUSTAH WHOLE,garomeroq,2022-10-13T23:20:43.000Z,Thu Oct 13 23:20:43 +0000 2022,4,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1580700059389546506,"Cosmic Connection: }Righteousness, Fun, and Comfort{ : Message for Friday 14 October 2022 https://t.co/H7dYKdI4oP #astrology #Astrologia  #forcast  #forecasting #horoscope",VividHugh,VividHugh,2022-10-13T23:20:36.000Z,Thu Oct 13 23:20:36 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://cosmicpiper.blogspot.com/2022/10/message-for-friday-14-october-2022.html?spref=tw ,5,0,,,,,
1580699914417623045,"RT @Astro_Psicolog1 : @MedioRiver @GermanBalcarce Nada es casualidad #MarceloGallardo 
Habla justo hoy Con #Luna ?? Ingresando a Géminis ?
Un excelente día para comunicar 
Se viene una Importante declaración.
Comienza una nueva Etapa, época de transición y Reinversión ??
Así lo dicta la astrología de @RiverPlate 
Buen día. https://t.co/KEqaPjFsT5",Ignacio,JuanferGod,2022-10-13T23:20:02.000Z,Thu Oct 13 23:20:02 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,3,photo,https://pbs.twimg.com/media/Fe9HZGlXEAAw2oW.png,,,
1580699654370443265,"#Astrologia | Signos zodiacales que viven enamorados
https://t.co/kjU4f00bKg",zona3Donline,Zona3Donline,2022-10-13T23:19:00.000Z,Thu Oct 13 23:19:00 +0000 2022,0,0,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://2001online.com/zona3d/signos-zodiacales-que-viven-enamorados/ ,1,0,,,,,
1580699573722697731,"#astrologia 
#Aries 
#Frasedodia https://t.co/RJX2J7VOnE",@positivoastrologia,positivoastral,2022-10-13T23:18:41.000Z,Thu Oct 13 23:18:41 +0000 2022,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,3,0,video,https://video.twimg.com/ext_tw_video/1580699497528791042/pu/vid/320x568/0HMRwDqlt8pusRKX.mp4?tag=12,,,
1580699475114610692,"RT @Astro_Psicolog1 : Si quieren un poquito a @RiverPlate hagan caso y hagan viral a @Crespo 
Para que la dirigencia sepa que es un técnico con muy buena Astrología compatible con el club.
Fui el primero en decirlo, ES CRESPO O NADA.",Ignacio,JuanferGod,2022-10-13T23:18:17.000Z,Thu Oct 13 23:18:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1580698987132178433,? Comprei um curso de astrologia da Virgínia e mal posso esperar para viver da minha arte ?,lari,lariblsb,2022-10-13T23:16:21.000Z,Thu Oct 13 23:16:21 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580698476995674112,RT @WaldoCasal : ?#Piscis: Las cosas no salen como desean. No se desmoralicen y sepan esperar. En el amor: suelten las culpas y cambien aquello que los debilita. #Astrología,Emilia Ferrandez,emiliaferrandez,2022-10-13T23:14:19.000Z,Thu Oct 13 23:14:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580698375602655232,"@Carloxconxx Ay es que me preocupa la cantidad de gente que cae en esto de las constelaciones familiares, couseling, flores de Bach, astrología psicológica es un peligro todo eso",melina nina,NinaaSchBJ9,2022-10-13T23:13:55.000Z,Thu Oct 13 23:13:55 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580698337832931330,@midnightyellow0 Não é astrologia...,RYØ¡??,ryoncleyton,2022-10-13T23:13:46.000Z,Thu Oct 13 23:13:46 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580698208401248256,"@nos_travamus @roderix1966 O filho da puta publicava colunas de astrologia, porra!",BC,brunoc9,2022-10-13T23:13:15.000Z,Thu Oct 13 23:13:15 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1580697791700955137,RT @sgnsAries : ÁRIES: A astrologia para quem é deste signo deverá facilitar o acesso a momentos mais felizes. No entanto ficará mais sensível a possíveis desencontros. No campo da sorte alguns números lhe darão um sinal para que faça boas escolhas.,T R I U N F O 57 ?,TriunfoBalaa,2022-10-13T23:11:36.000Z,Thu Oct 13 23:11:36 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1580697564890157066,dale ahí pago el curso de astrología hecho por cinetrola ??,dolores,lopmalena,2022-10-13T23:10:42.000Z,Thu Oct 13 23:10:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1580697346652131328,RT @WaldoCasal : La #Luna ha ingresado a #Géminis.?????? #Astrología,??????????????????????????,LILIANARTEAGA,2022-10-13T23:09:50.000Z,Thu Oct 13 23:09:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1580696775500759040,"@COEZMUSIC Visto che sono brillo ed è la prima volta che metti un like ad un mio messaggio, colgo l'occasione per dirti che nel caso cambiassi gusti io ti sposo e siamo compatibili per tante cose in comune e non solo anche per l astrologia occidentale e orientale ??",Simone Giordano,mathers_simone,2022-10-13T23:07:33.000Z,Thu Oct 13 23:07:33 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580696269911052289,RT @WaldoCasal : ?#Libra: Impulso astral para renovarse. Actúen con seguridad y sin miedo al fracaso. En el amor: interesantes estímulos para su vida íntima. #Astrología,CHANDA!,MABMC2012,2022-10-13T23:05:33.000Z,Thu Oct 13 23:05:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580696028684353536,ya sé que soy la piba de la astrología pero no puedo fingir good vibes con gente q me jode la vida constantemente,solci,sol_valenzuela8,2022-10-13T23:04:35.000Z,Thu Oct 13 23:04:35 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1580695295213436929,@4thvmin yo solo digo factores ?? las culpas a la astrología,tiana ????,goghsnight,2022-10-13T23:01:40.000Z,Thu Oct 13 23:01:40 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580695223390199808,"já li tudo, cara, já tentei macrobiótica psicanalise drogas acupuntura suicidio ioga dança natação cooper astrologia patins marxismo candomblé boate gay ecologia, sobrou só esse nó no peito, agora faço o que?",naty,usuariadecrock,2022-10-13T23:01:23.000Z,Thu Oct 13 23:01:23 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1580694699735535616,RT @WaldoCasal : La #Luna estará en #Géminis durante los próximos 2 días. Es posible que te resulte más fácil encontrar ideas y soluciones a tus problemas. Pueden surgir diálogos y conexiones que te enseñen algo valioso. La energía lunar te hará ver tu vida con mayor optimismo.??????#Astrología,CHANDA!,MABMC2012,2022-10-13T22:59:18.000Z,Thu Oct 13 22:59:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1580694246666825728,"? ?:?La noche, la luna, la astronomía y astrología.
? ?:?Aprender sobre historia.
? ?:?Pasar tiempo con mis amigos.
? ?:?Paseos en carretera.",? *?? ??. ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?,xmhakkai,2022-10-13T22:57:30.000Z,Thu Oct 13 22:57:30 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1580693862149783552,Meterte con gente que le gusta la astrología no te hace más graciosx,?????????? ????,paolibrr,2022-10-13T22:55:59.000Z,Thu Oct 13 22:55:59 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1580693860614754305,o cara ta brigando comigo nos comentários de um tiktok por causa de astrologia (e eu nem ligo para astrologia),sofie,pir1gotica,2022-10-13T22:55:58.000Z,Thu Oct 13 22:55:58 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580693298939064325,"RT @MujerEsplendor : Cuando cambiamos la forma en la que pensamos, también nuestro cuerpo cambia. Cuando cambiamos la forma en la que actuamos también cambiamos nuestros pensamientos y sentimientos. 

#crecimientopersonal #astrologia #Astrotips",Mariela Gomez,Mariela71769159,2022-10-13T22:53:44.000Z,Thu Oct 13 22:53:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1580693171675484162,"Cuando cambiamos la forma en la que pensamos, también nuestro cuerpo cambia. Cuando cambiamos la forma en la que actuamos también cambiamos nuestros pensamientos y sentimientos. 

#crecimientopersonal #astrologia #Astrotips",Mujeres de Esplendor en Familia,MujerEsplendor,2022-10-13T22:53:14.000Z,Thu Oct 13 22:53:14 +0000 2022,3,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,0,,,,,
1580693108987076608,RT @WaldoCasal : ?#Piscis: Las cosas no salen como desean. No se desmoralicen y sepan esperar. En el amor: suelten las culpas y cambien aquello que los debilita. #Astrología,Marie ?????,Mariet23_,2022-10-13T22:52:59.000Z,Thu Oct 13 22:52:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580692705184993280,RT @WaldoCasal : ?#Acuario: Actitud positiva. Dan un paso importante. Se inclinan hacia nuevas búsquedas. En el amor: permítanse fluir. #Astrología,Leooo?,leonela_2014,2022-10-13T22:51:23.000Z,Thu Oct 13 22:51:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580692681369403392,"RT @MujerEsplendor : Las personas hacen las mejores elecciones que pueden en cada momento, dado el mapa del que dispone en la realidad . 

#crecimientopersonal #astrologia #codigoastral #presupisiciones",Mariela Gomez,Mariela71769159,2022-10-13T22:51:17.000Z,Thu Oct 13 22:51:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1580692394873597952,"Se burlan de las mujeres  que siguen y consumen cosas relacionadas con las vibras, astrología y empoderamiento. Y ellos consumen cosas de metalidad de tiburón ???????",PoliOdiosa??,nicollehr_,2022-10-13T22:50:09.000Z,Thu Oct 13 22:50:09 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580692378066640896,Eu nem sou da astrologia mas hahah,B. (rilha uma estrela) 1??3???? #3DeTVictory,bschlatter,2022-10-13T22:50:05.000Z,Thu Oct 13 22:50:05 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1580692192339046400,RT @WaldoCasal : ?#Capricornio:  Días positivos para negociar y programar a futuro. En el amor:  arriesguen y ganarán. #Astrología,Angelica Bueno,angelicabueno13,2022-10-13T22:49:21.000Z,Thu Oct 13 22:49:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1580692136684834816,"@rams0937 @sergiopoo Y el de la astrología también, ese mercurio en retroceso ya me tiene pa pijazos jajaja",Fito,ManuRabanals,2022-10-13T22:49:07.000Z,Thu Oct 13 22:49:07 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1580691560148373506,RT @WaldoCasal : ?#Sagitario: Oposición lunar. Sostengan sus objetivos y no se desvíen de su camino. En el amor: extrañas dudas e inquietudes. #Astrología,vanu,vanudenadie,2022-10-13T22:46:50.000Z,Thu Oct 13 22:46:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580691553760133120,RT @WaldoCasal : ?#Piscis: Las cosas no salen como desean. No se desmoralicen y sepan esperar. En el amor: suelten las culpas y cambien aquello que los debilita. #Astrología,Madee,MadelenSauco,2022-10-13T22:46:48.000Z,Thu Oct 13 22:46:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580691314001137665,"Las personas hacen las mejores elecciones que pueden en cada momento, dado el mapa del que dispone en la realidad . 

#crecimientopersonal #astrologia #codigoastral #presupisiciones",Mujeres de Esplendor en Familia,MujerEsplendor,2022-10-13T22:45:51.000Z,Thu Oct 13 22:45:51 +0000 2022,3,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,4,0,,,,,
1580691284896845825,RT @WaldoCasal : La #Luna estará en #Géminis durante los próximos 2 días. Es posible que te resulte más fácil encontrar ideas y soluciones a tus problemas. Pueden surgir diálogos y conexiones que te enseñen algo valioso. La energía lunar te hará ver tu vida con mayor optimismo.??????#Astrología,Silvina Pacin,Chivi_Pacin,2022-10-13T22:45:44.000Z,Thu Oct 13 22:45:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1580691181171724288,"@MtzzMarinaa @yepalucapasada @DalasReview @Khansit0 @f444eryy No inventar que sí lo hizo un mago. Creas atajos a los que la gente se aferra para sentirse seguros en algo que es falso. Ya verás, lee un poco sobre porque la astrología en todo su esplendor no funciona nada.",Manuel Conlyt,ConlytManuel,2022-10-13T22:45:20.000Z,Thu Oct 13 22:45:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1580691112813301763,RT @WaldoCasal : ?#Libra: Impulso astral para renovarse. Actúen con seguridad y sin miedo al fracaso. En el amor: interesantes estímulos para su vida íntima. #Astrología,Pachi ??,emi_villaf,2022-10-13T22:45:03.000Z,Thu Oct 13 22:45:03 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580691049999044608,RT @WaldoCasal : ??#Leo: Nuevas oportunidades para encauzar sus objetivos. Superan con éxito los obstáculos. En el amor: no duden de lo que pueden. #Astrología,su,suvillegas1,2022-10-13T22:44:48.000Z,Thu Oct 13 22:44:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580690695651618816,"Me causa algo de gracia como la gente que cree fuertemente en la astrología siempre tiene un astro ascendente o descendente para culpar por un mal día o una mala racha. 

Es que ningún signo se salva, no importa quien ascienda. ????????",???,DanielMZelfix,2022-10-13T22:43:24.000Z,Thu Oct 13 22:43:24 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580690393854640128,yo no sé de astrología pero creo que el ser llorona tiene algo que ver con que sea piscis,marianitaaa,marianagavv,2022-10-13T22:42:12.000Z,Thu Oct 13 22:42:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580690319326445569,"RT @8000Bahia : ?? Los signos del dólar

El bahiense Felipe Rudolf (@piprejuicios) tiene 25 años y es economista. 

Creó un hilo de Twitter extraordinario y viralizado en el que vinculó al dólar con la astrología...",Abel Escudero Zadrayec,abel_ez,2022-10-13T22:41:54.000Z,Thu Oct 13 22:41:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1580690097728811009,"RT @florari : Hola!#HoyDestaco el #MiercolesAstrologico que les debo de ayer, pero todavía válido pues el gran trígono se mantiene hasta el fin de semana. Aprovechar! #astrologia #astrology #astros #energia #hilodeastroariadna https://t.co/a0VdKqYM9M",Alegria,alegriag32,2022-10-13T22:41:01.000Z,Thu Oct 13 22:41:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,7,0,video,https://video.twimg.com/ext_tw_video/1580660194744434689/pu/vid/362x360/c6RLinkOMVsfFlPJ.mp4?tag=12,,,
1580689787588988928,RT @WaldoCasal : ?#Géminis: Toman impulso y dirección. Inténtelo todo por lo que pretenden. En el amor:  su actitud será fundamental para triunfar. #Astrología,lua,4JUN99,2022-10-13T22:39:47.000Z,Thu Oct 13 22:39:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580689585197416449,"RT @WaldoCasal : ?#Cáncer: Excelente perceptivas. Nuevas tareas, nuevos desafíos. Acéptenlos. En el amor: días para comunicarse abiertamente. #Astrología",Laura L R - Soy del 42%,Casualidad33,2022-10-13T22:38:59.000Z,Thu Oct 13 22:38:59 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1580689581585752064,"@brunoc9 @roderix1966 Verdade. Você é um exemplo disso.

O velho Olavo era dono de uma livraria de livros sobre astrologia, mas você e mais um monte de gente concluiu que era astrólogo.

Conclusão errada a partir de fatos concretos.",Nós Travamus,nos_travamus,2022-10-13T22:38:58.000Z,Thu Oct 13 22:38:58 +0000 2022,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1580689485989572608,RT @WaldoCasal : ?#Libra: Impulso astral para renovarse. Actúen con seguridad y sin miedo al fracaso. En el amor: interesantes estímulos para su vida íntima. #Astrología,Laura L R - Soy del 42%,Casualidad33,2022-10-13T22:38:35.000Z,Thu Oct 13 22:38:35 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1580689107226722305,RT @isabelarangoag : Si la astrología no es real entonces cómo explican el hecho de que a los hombres nacidos entre enero y diciembre les gusten todas????,M???????????????,mariac01__,2022-10-13T22:37:05.000Z,Thu Oct 13 22:37:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1580689065674182660,"RT @WaldoCasal : ?#Cáncer: Excelente perceptivas. Nuevas tareas, nuevos desafíos. Acéptenlos. En el amor: días para comunicarse abiertamente. #Astrología",Lucas Lucceti,ChefLucas,2022-10-13T22:36:55.000Z,Thu Oct 13 22:36:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1580688493335826432,RT @WaldoCasal : ?#Aries: Renuevan sus energías y se muestran más expresivos. En el amor: conectados con pasiones y sus deseos. #Astrología,????? ???†???? ??,Carlamtw,2022-10-13T22:34:39.000Z,Thu Oct 13 22:34:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580688065550352384,RT @oCaioFavero : Eu sou incapaz de ouvir gente falando sobre astrologia como se fosse algo sério,Fernanda Lizardo,FernandaLizardo,2022-10-13T22:32:57.000Z,Thu Oct 13 22:32:57 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1580687625262096384,@nosoytocuen @_LucasLannister No hay cosa mas de cornudo/a que la astrología.,Javier Medialdea,Javimedialdea,2022-10-13T22:31:12.000Z,Thu Oct 13 22:31:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1580687488485507072,RT @WaldoCasal : ??#Leo: Nuevas oportunidades para encauzar sus objetivos. Superan con éxito los obstáculos. En el amor: no duden de lo que pueden. #Astrología,NOELIA,NOELIARUIZ14,2022-10-13T22:30:39.000Z,Thu Oct 13 22:30:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580687426254934016,"Acá, aprendiendo de astrología con HotD ?? https://t.co/Vbk3xOXG8c https://t.co/hMxxa2LEGG",Mariana ????,Marilince12,2022-10-13T22:30:24.000Z,Thu Oct 13 22:30:24 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/oochotd/status/1580609596162334720 ,0,0,photo,https://pbs.twimg.com/media/Fe-6z_SWIAo1_ND.jpg,https://pbs.twimg.com/media/Fe-60cfWIBANuVP.jpg,https://pbs.twimg.com/media/Fe-60zcWIBEPwlQ.jpg,https://pbs.twimg.com/media/Fe-61V-WIBAtn98.jpg
1580687417320751110,"@TaaToGucci nop porque no es algo que me interese pero a la vez no lo veo tan descabellado, si estas aprendiendo astrología y justo te gusta también taylor swift es un excelente mecanismo para aplicar lo que vas aprendiendo, se aprende más fácil si lo vinculas con cosas que ya sabes y/o +",maru ??,fruitiestswift,2022-10-13T22:30:22.000Z,Thu Oct 13 22:30:22 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1580687375868755968,"RT @WaldoCasal : ?#Cáncer: Excelente perceptivas. Nuevas tareas, nuevos desafíos. Acéptenlos. En el amor: días para comunicarse abiertamente. #Astrología",Ferreyra laura,Ferreyralaura8,2022-10-13T22:30:12.000Z,Thu Oct 13 22:30:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580686428077375488,"@nunofragacoelho @pfl1976 @jcaetanodias Cartas nao leio, mas sou curiosa da astrologia. Se me disseres o teu signo e ascendente traço perfil. Juro! Próxima falamos disso, agora não tenho mais vagar.",Filipa,Sousenhorademim,2022-10-13T22:26:26.000Z,Thu Oct 13 22:26:26 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1580686058580193281,"@Castanha_sapeca Finalmente, a astrologia que eu acredito",Daniel ????,DanielDmn_,2022-10-13T22:24:58.000Z,Thu Oct 13 22:24:58 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1580685915491807232,RT @WaldoCasal : ?#Tauro: Capacidad para avanzar y materializar. Concéntrense en sus planes. En el amor: sensualidad y magnetismo. #Astrología,Lucas Linares ?,lucasl05,2022-10-13T22:24:24.000Z,Thu Oct 13 22:24:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580685836676276224,"vocês acreditam mesmo nessas coisas de signo, astrologia, bagulho de tarô e etc?",lukª,jlukmin,2022-10-13T22:24:05.000Z,Thu Oct 13 22:24:05 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580685834390409218,RT @WaldoCasal : ?#Acuario: Actitud positiva. Dan un paso importante. Se inclinan hacia nuevas búsquedas. En el amor: permítanse fluir. #Astrología,VANESSA ORELLANA,VanesitaOreVin,2022-10-13T22:24:05.000Z,Thu Oct 13 22:24:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1580685599371321344,@ellyzitah jamais serei e vou culpar a astrologia,13ea,yormitadas,2022-10-13T22:23:09.000Z,Thu Oct 13 22:23:09 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580685444236263425,"RT @WaldoCasal : ?#Cáncer: Excelente perceptivas. Nuevas tareas, nuevos desafíos. Acéptenlos. En el amor: días para comunicarse abiertamente. #Astrología",Patri,patriperron25,2022-10-13T22:22:32.000Z,Thu Oct 13 22:22:32 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1580685360509906944,RT @WaldoCasal : ?#Aries: Renuevan sus energías y se muestran más expresivos. En el amor: conectados con pasiones y sus deseos. #Astrología,???? *,GabiBoccaleri,2022-10-13T22:22:12.000Z,Thu Oct 13 22:22:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580684991209828352,@quartafeira_01 A pessoa confunde astronomia com astrologia e ainda usa foto de anime no perfil. Que combo.,Hélio Carvalho,Helio_Rock,2022-10-13T22:20:44.000Z,Thu Oct 13 22:20:44 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1580684830085615616,JAJAJAJA Cesar anda en un diplomado de astrología o qué hptas :v  JAJAJAJJ los profesores nacieron en ascendente acuario https://t.co/j6hgDU1lYm,Go_Vegan.LU,lu_vegan,2022-10-13T22:20:05.000Z,Thu Oct 13 22:20:05 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/4__20_/status/1580641349480480768 ,0,0,,,,,
1580684393848270848,@iguflips reels de astrologia kkkkkkkk @bottininha AMIGA,thiago,thiagocrdr,2022-10-13T22:18:21.000Z,Thu Oct 13 22:18:21 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1580684312604971008,Eu sou incapaz de ouvir gente falando sobre astrologia como se fosse algo sério,Caio Favero,oCaioFavero,2022-10-13T22:18:02.000Z,Thu Oct 13 22:18:02 +0000 2022,7,2,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
