Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1586912191252307968,romper la astrología ni modo https://t.co/HfyJMeeLrj,fede,ckzekage,2022-10-31T02:45:24.000Z,Mon Oct 31 02:45:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ckissmiel/status/1586898400573673472 ,0,0,,,,,
1586912119123050496,RT @paulapradot : Astrologia não falha ?? https://t.co/L6WT1C2PeI,Delfos Oráculo Tarô,dedelfosoraculo,2022-10-31T02:45:07.000Z,Mon Oct 31 02:45:07 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/paulapradot/status/1553050449632280578 ,0,0,,,,,
1586912075455963136,ESTAS CUENTAS DE ASTROLOGÍA ME PUEDEN CHUPAR BIEN LA PIJA https://t.co/Fkhjm8vo1N,????LaTetera,LaTeteraEdits,2022-10-31T02:44:56.000Z,Mon Oct 31 02:44:56 +0000 2022,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ElBlogDeJC/status/1586727120897810436 ,0,0,,,,,
1586911861429108737,to tendo uns efeitos colaterais estranhos com o remédio de dormir e tomei faz uns 20 minutos. acho que hoje faço um curso presencial de astrologia com o olavo de carvalho https://t.co/yrUlRleEPD,henrique,tyargaryen,2022-10-31T02:44:05.000Z,Mon Oct 31 02:44:05 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FgXX7TNXoAAodjz.jpg,,,
1586911811294711810,"júpiter, o grande benefício, domiciliado e marte remediado. a astrologia é literal: assim na terra como no céu",;,thayzukan,2022-10-31T02:43:53.000Z,Mon Oct 31 02:43:53 +0000 2022,3,1,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1586911362629910531,"@Roger_Retana Interesante esto de la astrología, sin duda!",Max A. Lobo Hernandez,MaxALoboHernan1,2022-10-31T02:42:06.000Z,Mon Oct 31 02:42:06 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1586910794175873025,RT @paulapradot : Astrologia não falha ?? https://t.co/L6WT1C2PeI,?????EXUBERANTE?????,rosabel021,2022-10-31T02:39:51.000Z,Mon Oct 31 02:39:51 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/paulapradot/status/1553050449632280578 ,0,0,,,,,
1586910144385818627,@iSeeHanji no solo de la astrología sino q mia tmb te estaría bloqueando en este momento,aylu??,yeonhoIic,2022-10-31T02:37:16.000Z,Mon Oct 31 02:37:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1586910050748080135,RT @titividal : Astrologia não falha ! ????,?????EXUBERANTE?????,rosabel021,2022-10-31T02:36:54.000Z,Mon Oct 31 02:36:54 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586909834871541761,@yeonhoIic sol luna ascendente y venus soy la pesadilla de la astrología,min,iSeeHanji,2022-10-31T02:36:02.000Z,Mon Oct 31 02:36:02 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1586909611000561664,"O sea, hay tres cosas de las cuales si el tema sale voy a hablar al respecto: One Piece, astrología y Lionel Andres Messi Cuccittini",Álvarez ??,librassmess,2022-10-31T02:35:09.000Z,Mon Oct 31 02:35:09 +0000 2022,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1586908961747386368,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Susy Garillo,SraGrint,2022-10-31T02:32:34.000Z,Mon Oct 31 02:32:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1586908875814494212,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",???????????? ????????????????,Hijazteka,2022-10-31T02:32:13.000Z,Mon Oct 31 02:32:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586908710634508288,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",anto,AntoVigano,2022-10-31T02:31:34.000Z,Mon Oct 31 02:31:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586908171771080704,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Deb,ValdesDeb,2022-10-31T02:29:26.000Z,Mon Oct 31 02:29:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586908141182140416,RT @antusa : No importa si te gusta la astrología o no los tránsitos te van a re caber igual NADIE ZAFA,Fresa??,Fresa8888,2022-10-31T02:29:18.000Z,Mon Oct 31 02:29:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1586907920532373504,en algún momento de mi vida necesito q me expliquen aunque sea un poco de astrología porq estas cosas me re hacen pensar y no entiendo nada https://t.co/MDiSxLNKHb,Miluu,MiluuPalacioss,2022-10-31T02:28:26.000Z,Mon Oct 31 02:28:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/lu__gaitan/status/1586751382039715840 ,0,0,,,,,
1586907848205795329,"Yo : toda marcada porque me llevo todo puesto
Mí amiga que le gusta la astrología: te están deseando el mal.",mikelita ?????,MikelaQuirin,2022-10-31T02:28:08.000Z,Mon Oct 31 02:28:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1586907774121922561,"@titividal Não, a Astrologia não falha.
#FelicidadesParaTodosNós
????????",????????????????????,WomanFromAsshai,2022-10-31T02:27:51.000Z,Mon Oct 31 02:27:51 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,1,,,,,
1586907656916275201,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Sherylissima,sherylzk,2022-10-31T02:27:23.000Z,Mon Oct 31 02:27:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1586907410156978176,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Ivanlaborda,Ivanlaborda7,2022-10-31T02:26:24.000Z,Mon Oct 31 02:26:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586907217055424513,RT @titividal : Astrologia não falha ! ????,????????????????????,WomanFromAsshai,2022-10-31T02:25:38.000Z,Mon Oct 31 02:25:38 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586907129423724544,"Hoje eu bati boca com a Paul* Pr*do mores. Isso mesmo, nao tem astrologia certa pra otária",?? ? ?? ? ?? ?? ??,nandofp,2022-10-31T02:25:17.000Z,Mon Oct 31 02:25:17 +0000 2022,4,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1586906658516733952,"@titividal Por isso amo e acompanho vc, o Dimitri, a Claudia Lisboa. A astrologia é maravilhosa, mas é preciso estudo e responsabilidade.??",Patricia Oliveira,Paty_ol,2022-10-31T02:23:25.000Z,Mon Oct 31 02:23:25 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1586906586630479878,RT @titividal : Astrologia não falha ! ????,dougllas de melo ??????,dougllasmm,2022-10-31T02:23:08.000Z,Mon Oct 31 02:23:08 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1586906510935969795,"@matsunomatsdos LA ASTROLOGÍA NO MIENTE, AL FIN TENEMOS A ALGUIEN CONFIABLE DE NUESTRO LADO!!",mariana?,calerahong,2022-10-31T02:22:50.000Z,Mon Oct 31 02:22:50 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1586906393776427009,RT @titividal : Astrologia não falha ! ????,Analusimioni,Analusimioni1,2022-10-31T02:22:22.000Z,Mon Oct 31 02:22:22 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586906388332249090,si la astrología no es real entonces porque Messi es tan cancer por donde se lo mire,??IK?,erikaxgz,2022-10-31T02:22:20.000Z,Mon Oct 31 02:22:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1586906206081269760,RT @chicafreudiana : Nunca me interesó la astrología siempre fui de la escorpio como el Diego,agu,_agustinagd,2022-10-31T02:21:37.000Z,Mon Oct 31 02:21:37 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586906161588101120,RT @antusa : No importa si te gusta la astrología o no los tránsitos te van a re caber igual NADIE ZAFA,$ORAC$,ooraacc,2022-10-31T02:21:26.000Z,Mon Oct 31 02:21:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586906010358358016,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Fatii,FataSenpai,2022-10-31T02:20:50.000Z,Mon Oct 31 02:20:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586905751540453377,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Ori,orianasani,2022-10-31T02:19:49.000Z,Mon Oct 31 02:19:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1586905679100624896,"@Matheo_Astro Raro lo de Patronato,  cambio de camiseta,  Astrología q le llaman",alcidesmontesi,alcidesmontesi,2022-10-31T02:19:31.000Z,Mon Oct 31 02:19:31 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1586905534850113536,"RT @WaldoCasal : #Marte comienza su movimiento #retrógrado en #Géminis, del 30/10/22 al 12/1/ 2023, trayendo una baja en la energía y reduciendo nuestra velocidad. Posiblemente te sientas más agotado y con más necesidad de descansar. Respeta tu cuerpo y prioriza tu salud. 
??????? #Astrología",Y 11:11,dionicandrade,2022-10-31T02:18:57.000Z,Mon Oct 31 02:18:57 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586905412598628353,@Matheo_Astro mis respetos al que estudia e interpreta la astrologia deportiva ????.,cristian G,cristia17617959,2022-10-31T02:18:28.000Z,Mon Oct 31 02:18:28 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1586904859340673024,amo que sempre perguntam pra mim sobre astrologia espiritualidade misticismo etc amo ser a amiga bruxa,julie,tslaurapalmer,2022-10-31T02:16:16.000Z,Mon Oct 31 02:16:16 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1586904714469412864,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Emili González,GGEE83,2022-10-31T02:15:41.000Z,Mon Oct 31 02:15:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586904553013669888,"Tardar en aprenderlo, repitiéndose algunas veces, pero sin quitar el dedo del renglón, logrando que el aprendizaje sea muy profundo
#quiron #tauro #oposición #júpiter #Sagitario #astrología #astrology",Elvia María,ElviaMariasefue,2022-10-31T02:15:03.000Z,Mon Oct 31 02:15:03 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,7,0,,,,,
1586904223534366720,RT @elpaisuy : #RevistaDomingo | Qué es y cómo funciona la astrología de la India https://t.co/5oF0frJYms,Hinduismo,Hinduismo2,2022-10-31T02:13:44.000Z,Mon Oct 31 02:13:44 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.elpais.com.uy/domingo/funciona-astrologia-india.html?utm_medium=social&utm_campaign=elpaisuytw&utm_source=Twitter ,1,0,,,,,
1586904167838359552,"RT @ElBlogDeJC : #Astrologia TALLERES vs PATRONATO.

De ninguno hay carta natal precisa, lo cual implica un riesgo hacer un pronostico.

Viendo solamente los tránsitos sin hora de fundación, encuentro que Patronato tiene aspectos más tensos, por eso considero Talleres debería llevarse la Copa. https://t.co/kFO3X0dsS4",Gianni Luca,GianniScaudiuzz,2022-10-31T02:13:31.000Z,Mon Oct 31 02:13:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FgUuXETWIAAw2Q7.jpg,,,
1586903731253157889,"@Matheo_Astro Nah, yo te banco flaco. Solo erra el que se anima a patear. Si vos ves de nuevo el partido, te das cuenta que talleres tuvo todo PERO TODO para ganar. Si no lo supieron aprovechar, no es tu culpa. Si hay algo que se de astrología, es que no es una ciencia exacta, es una tendencia",Gustavito1707 ?¡73!?,Gustavito_1707_,2022-10-31T02:11:47.000Z,Mon Oct 31 02:11:47 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1586903364993941504,RT @titividal : Astrologia não falha ! ????,"bruxa, otaria! ?????",BolinhaAzul9,2022-10-31T02:10:20.000Z,Mon Oct 31 02:10:20 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586902927343382529,RT @antusa : No importa si te gusta la astrología o no los tránsitos te van a re caber igual NADIE ZAFA,Rosario???????,libertinosa1227,2022-10-31T02:08:35.000Z,Mon Oct 31 02:08:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586902683394318337,RT @elpaisuy : Un astrólogo y un consultor de Meditación Trascendental explican qué es la astrología védica y qué significado tiene para la filosofía hindú. https://t.co/hURB8YBr9y,Rafael de la Puente,RdelaPuente,2022-10-31T02:07:37.000Z,Mon Oct 31 02:07:37 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://elpais.uy/Zz6lU6KN ,0,0,,,,,
1586902072045076481,LA ASTROLOGIA ME CHUPA LA PIJA DABAN A TALLERES CAMPEÓN Y SALIO PATRONATO,lucas,lucaaspucheta,2022-10-31T02:05:11.000Z,Mon Oct 31 02:05:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1586901810937307143,RT @paulapradot : Astrologia não falha ?? https://t.co/L6WT1C2PeI,Lari • ??,Lariiiianne,2022-10-31T02:04:09.000Z,Mon Oct 31 02:04:09 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/paulapradot/status/1553050449632280578 ,0,0,,,,,
1586901609224601600,"RT @GenshlnWorld : Layla, sobre Mona

Mona, la astróloga... Sus artículos de astrología en el periódico Steambird es muy conocida entre los eruditos Rtawahist.

Estos cubren temas súper especializados, que pueden ser apreciados por cualquier persona

Eso no es tarea fácil...

#Genshinlmpact #Layla https://t.co/SSUzA2gFoc",Sakuna hikari ????,AiraniSakuna,2022-10-31T02:03:21.000Z,Mon Oct 31 02:03:21 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/FgV3xyIWAAU5RpT.jpg,,,
1586901552194850817,RT @titividal : Astrologia não falha ! ????,prih (??),apenasprih,2022-10-31T02:03:07.000Z,Mon Oct 31 02:03:07 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586901268685004807,"#Astrología | Tu signo del zodiaco puede ayudarte para escoger un excelente disfraz muy para sobresalir ????
https://t.co/bkUmEGethK",Revista Cromos,RevistaCromos,2022-10-31T02:02:00.000Z,Mon Oct 31 02:02:00 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.elespectador.com/cromos/astrologia/libra-a-piscis-inspirate-en-tu-signo-zodiacal-para-disfrazarte-en-halloween/ ,1,0,,,,,
1586901229489115137,"Nunca sigan bots de astrología banda, te atacan tirandote respuestas que no querías escuchar pero que ya sabías https://t.co/X95pFTZwcp",???º?Depresión Tropical?º???,DescansenPez,2022-10-31T02:01:50.000Z,Mon Oct 31 02:01:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/astrologybot_/status/1586888916056961024 ,0,0,,,,,
1586901190977196032,@davellaneda77 La astrología   crean o no crean,alcidesmontesi,alcidesmontesi,2022-10-31T02:01:41.000Z,Mon Oct 31 02:01:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1586901179199590402,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Eugenia Peri,mepg11,2022-10-31T02:01:38.000Z,Mon Oct 31 02:01:38 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586900932268285952,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",Kath,KathiaMora4,2022-10-31T02:00:40.000Z,Mon Oct 31 02:00:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,,,,,
1586900697869582337,JÁ É A QUINTA VEZ QUE A ASTROLOGIA MANDA EU ME APAIXONAR https://t.co/qIvWa8iZR2,rank,rankbiruleibe,2022-10-31T01:59:44.000Z,Mon Oct 31 01:59:44 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/carlacartas/status/1586790901082472448 ,0,0,,,,,
1586900596384317440,"@felipegonzalees @jereBlackout @MarshMallowXyT @blodrei_na Ahora que me guste un deporte es algo malo? Bueno, crees en la astrología, mucho de tu inteligencia no se puede hablar",Eddie,Eduardo17171717,2022-10-31T01:59:20.000Z,Mon Oct 31 01:59:20 +0000 2022,17,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,4,,,,,
1586900521440378880,RT @titividal : Astrologia não falha ! ????,Lari • ??,Lariiiianne,2022-10-31T01:59:02.000Z,Mon Oct 31 01:59:02 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586899863802871808,"RT @astralarte : Lleegan, llegan noticias sobre el #eclipse de #LunaLlena en Tauro del 08.11??????

El clímax de un ciclo que comenzó en abril 2022 y que también le acompaña algo sobre un GRAN final de etapa en el que se prioriza el perdón y la compasión???

#astrología ?
https://t.co/icQzLFfU5G",Vanessa Flores ???????????,vkflores,2022-10-31T01:56:25.000Z,Mon Oct 31 01:56:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://astralarte.com/2022/10/30/eclipse-total-de-luna-llena-en-tauro-2022/ ,3,0,,,,,
1586899715492388865,Falleció la Astrología! ???????,Naja,nahufantin,2022-10-31T01:55:50.000Z,Mon Oct 31 01:55:50 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1586899560366018569,RT @titividal : Astrologia não falha ! ????,w i l o ????,oliwasou,2022-10-31T01:55:13.000Z,Mon Oct 31 01:55:13 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586899392287612929,RT @titividal : Astrologia não falha ! ????,Imunidade Baixa,meridah_,2022-10-31T01:54:32.000Z,Mon Oct 31 01:54:32 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586899344497819658,quiero tener amigas k sepan de astrología para decirles jaja típico de géminis,?,vientse,2022-10-31T01:54:21.000Z,Mon Oct 31 01:54:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1586899234204401666,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",joel,joel72150518,2022-10-31T01:53:55.000Z,Mon Oct 31 01:53:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586898914673844225,"O BEM VENCEU. Lula #astrologia Jair #signo NÃO SOU COVEIRO FFAA Véio da Havan 

https://t.co/TnAvgeo5NV",Carlinhos Lima,Climazen_Astro,2022-10-31T01:52:39.000Z,Mon Oct 31 01:52:39 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/ITcaR-XsMkg ,2,0,,,,,
1586898816069996545,RT @antusa : No importa si te gusta la astrología o no los tránsitos te van a re caber igual NADIE ZAFA,niu ????,Niuruchia,2022-10-31T01:52:15.000Z,Mon Oct 31 01:52:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1586898381632405506,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",?????????????????? ??????????,malerojita,2022-10-31T01:50:31.000Z,Mon Oct 31 01:50:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586898196059627521,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",????????????????????? ????????????????????,ascenso111,2022-10-31T01:49:47.000Z,Mon Oct 31 01:49:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586898077415342081,"RT @WaldoCasal : #Marte retrógrado en #Géminis hasta el 12/1/2023 te pide que cuides ??????
• impulsividad
• sexo sin protección
• agresividad
• forzar las cosas
• impaciencia
•falta de comunicación
•Salud
•conflictos de familia
#MarteRetrógrado #Astrología",?MaRiAN ? ? ?,marianaViapax,2022-10-31T01:49:19.000Z,Mon Oct 31 01:49:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
1586897938483118080,"@felipegonzalees @jereBlackout @MarshMallowXyT @blodrei_na Hombre y tú crees en la astrología, contigo sería difícil entablar una conversación inteligente así que vete a checar cuál será tu suerte esta semana, corre",Eddie,Eduardo17171717,2022-10-31T01:48:46.000Z,Mon Oct 31 01:48:46 +0000 2022,17,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,4,,,,,
