Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1590146248254066689,"hoy tuve clase de historia de la Astrología y definitivamente esto es ciencia, es como mezclar astronomía, matemática y psicología en uno.",Dani Ella?,DanielaMonteroD,2022-11-09T00:56:23.000Z,Wed Nov 09 00:56:23 +0000 2022,9,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590145902731497472,"Longe de mim acreditar real em astrologia, mas é bizarro como muita coisa tem se conectado de uma forma muito específica.",Borgz,eduardoborgz,2022-11-09T00:55:01.000Z,Wed Nov 09 00:55:01 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1590145634946146305,"RT @WaldoCasal : Cómo se ve afectado tu signo zodiacal con el #EclipseTotal de #LunaLlena en #Tauro. 
????????#Astrología https://t.co/5lUL2lWtme",Sole ??,SoleeCejas,2022-11-09T00:53:57.000Z,Wed Nov 09 00:53:57 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,photo,https://pbs.twimg.com/media/FhC7CxFX0AEfDSi.jpg,,,
1590145543992266752,@harry_pajason deja de twittear de astrología y contéstame a los mensajes,ana,anamdlm,2022-11-09T00:53:35.000Z,Wed Nov 09 00:53:35 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1590145508731146241,"@swordswolf_ Não manjo de astrologia, qual o problema com aquarianos? ??",K ?,kakarolrol,2022-11-09T00:53:27.000Z,Wed Nov 09 00:53:27 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1590145253730062337,queria gostar mais de signos astrologia e etc mas me identifico tão pouco com as coisas que leio do meu af,gik,gigmontanari,2022-11-09T00:52:26.000Z,Wed Nov 09 00:52:26 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1590145231684452352,JAJAJA uno que sabe nada de astrología https://t.co/v2qAvNI9UZ,tam,txmivargas,2022-11-09T00:52:21.000Z,Wed Nov 09 00:52:21 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/fernechini/status/1590095340937842688 ,0,0,,,,,
1590144935529185281,"RT @WhoAskedMrJ : Acabo de enterarme que falleció uno de los títeres del verdadero poder: Evelyn de Rothschild. Rothschild significa Escudo Rojo y da la casualidad que se fue junto con el eclipse de luna (Luna Roja - Red Moon). Esoterismo, astrología, numerología y la élite siempre de la mano. https://t.co/vk2T0cMOFv",Isabela,Isabela62686111,2022-11-09T00:51:10.000Z,Wed Nov 09 00:51:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/humanvibration/status/1589962679686684677 ,0,0,,,,,
1590144895268065280,"RT @WhoAskedMrJ : Acabo de enterarme que falleció uno de los títeres del verdadero poder: Evelyn de Rothschild. Rothschild significa Escudo Rojo y da la casualidad que se fue junto con el eclipse de luna (Luna Roja - Red Moon). Esoterismo, astrología, numerología y la élite siempre de la mano. https://t.co/vk2T0cMOFv",NOTIMXM,notimxm,2022-11-09T00:51:01.000Z,Wed Nov 09 00:51:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/humanvibration/status/1589962679686684677 ,0,0,,,,,
1590144784769118208,É muito chato conversar com alguém que quer fazer tu se sentir inferior só pq tu gosta de astrologia sabe vai catar coquinho,Bruna,bru_dsc,2022-11-09T00:50:34.000Z,Wed Nov 09 00:50:34 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1590144695950188544,"RT @WaldoCasal : Cómo se ve afectado tu signo zodiacal con el #EclipseTotal de #LunaLlena en #Tauro. 
????????#Astrología https://t.co/5lUL2lWtme",Pachi ??,emi_villaf,2022-11-09T00:50:13.000Z,Wed Nov 09 00:50:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,photo,https://pbs.twimg.com/media/FhC7CxFX0AEfDSi.jpg,,,
1590143797698367491,"Olha, eu tô numa maré de azar! A Astrologia explica? Será se os astros estão me trolando?  Será se é real que quem tem lua em peixes é avuada, distraída? Em Outubro perdi o cartão, uns dias antes do primeiro eclipse perdi a chave reserva do apto. Hj perdi a chave oficial.",Naiarão,ferreira_naiara,2022-11-09T00:46:39.000Z,Wed Nov 09 00:46:39 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590143664986021888,"RT @espaciodemafe : 14, 15 y 16 de noviembre. ? Días mágicos astrológicos: Bueno para: Lanzamientos, conversaciones importantes, primeras citas, resolver conflictos, llegar a acuerdos.
#astrologia",Alondra Aguirre??????,_berenice99,2022-11-09T00:46:07.000Z,Wed Nov 09 00:46:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1590143664034304000,"De acordo com a astrologia o eclipse ia deixar as pessoas mais sensíveis, eu já tô, puta de ódio por tá com rinite kkkkkk",Bianca Stanciole,BiaStanciole,2022-11-09T00:46:07.000Z,Wed Nov 09 00:46:07 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590143562989326338,"E ngm pra ficar horas e horas falando sobre astrologia, como as constelações são lindas, e o universo é fascinante cmg aaaaaaaaaaaaa https://t.co/IRkSSvEQMU",Ixi ksksksks,Aurora_Grace_,2022-11-09T00:45:43.000Z,Wed Nov 09 00:45:43 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhFTJGFX0AIgrt4.jpg,,,
1590143412401209344,"RT @espaciodemafe : Los #eclipses son grandes catalizadores de eventos. Este eclipse se da en #Tauro ten en cuenta que:
?Hay que dejar de buscar validación externa. 
?Apreciemos lo que ya tenemos en vez de seguir queriendo más y más.
?Tenemos que tener paciencia con nuestros procesos.
#astrologia",michi,thvtqm,2022-11-09T00:45:07.000Z,Wed Nov 09 00:45:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1590143335305728002,Ustedes dicen que le diga al  chico 23 de julio que la astrologia es para nenas asi me deje de romper las bolas ya que ya no es gracioso?,Antuti ??,Antitooo34,2022-11-09T00:44:49.000Z,Wed Nov 09 00:44:49 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1590143255068672002,"RT @br000na : Eclipses são eventos muito importantes na astrologia e também impactam no aroma da flor de osmanthus ?? bafo né?? @OBoticario capturou esse aroma e criou a Floratta Fleur D'Éclipse que conta também com notas de bergamota, pêra, vetiver e patchouli?? #Sintaoeclipse #publicidade",Silmara A G L Oliveira,magnificasil,2022-11-09T00:44:30.000Z,Wed Nov 09 00:44:30 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,,,,,
1590142816889761793,Me tiene la kgta al plato este que dice que es de leo porrque nacio un 23 de julio y yo un 22 del mismo año y soy cancer y  su signo es mejor que el mio. HIJO DE P*TA SABES CUANTA GENTE NACIO UN 22 Y 23 DE JULIO DEL 96 ?La astrologia le hace pingo el mate a la gente,Antuti ??,Antitooo34,2022-11-09T00:42:45.000Z,Wed Nov 09 00:42:45 +0000 2022,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1590142789647421441,"RT @WaldoCasal : Cómo se ve afectado tu signo zodiacal con el #EclipseTotal de #LunaLlena en #Tauro. 
????????#Astrología https://t.co/5lUL2lWtme",samipuan,samipuan,2022-11-09T00:42:39.000Z,Wed Nov 09 00:42:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,photo,https://pbs.twimg.com/media/FhC7CxFX0AEfDSi.jpg,,,
1590142305335672833,Pato te estoy ignorando en wpp porque estoy en tik tok mandándote videos sobre astrología,L,Lupalmucci,2022-11-09T00:40:43.000Z,Wed Nov 09 00:40:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590142230337302529,"RT @WhoAskedMrJ : Acabo de enterarme que falleció uno de los títeres del verdadero poder: Evelyn de Rothschild. Rothschild significa Escudo Rojo y da la casualidad que se fue junto con el eclipse de luna (Luna Roja - Red Moon). Esoterismo, astrología, numerología y la élite siempre de la mano. https://t.co/vk2T0cMOFv",Rómulo ????,R_2022_D,2022-11-09T00:40:25.000Z,Wed Nov 09 00:40:25 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/humanvibration/status/1589962679686684677 ,0,0,,,,,
1590142151429873665,"La astrología: comé cosas que te hagan feliz conectá con tus sentidos 

Le economía: arroz con atún",Nerena Bárcena,Nerena13,2022-11-09T00:40:06.000Z,Wed Nov 09 00:40:06 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590141675963551745,"RT @mia_astral : Nuevo mensaje en mi canal de Telegram sobre el #eclipselunar en #Tauro con #astrofacts y claves 

https://t.co/Nulr0wtM1v

#astrologia #horoscopo",Erika Tamaura,ErikaTamaura,2022-11-09T00:38:13.000Z,Wed Nov 09 00:38:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://t.me/miastral/3092 ,5,0,,,,,
1590140965515583488,"@danilarotta21 Me encanta como entraste a la onda de @backbendr , culpar a la astrología por todo jajajaja",Dra.Mariansiedad ??,maripvald,2022-11-09T00:35:24.000Z,Wed Nov 09 00:35:24 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1590140902445838337,"vi um ngc do horóscopo que 2023 vai ser o ano de câncer, aquário e peixes????????????????????????

nunca depositei tanta fé em astrologia 

e os que vão ser ruins são aries, libra e outro que n lembro",obstinada ???,aninhei,2022-11-09T00:35:09.000Z,Wed Nov 09 00:35:09 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1590140792537894914,"RT @buenospala : Lo peor de que los hombres estén tan obsesionados con este Hasbullah es que después tienen el tupé de criticar a las mujeres que, no sé, les gusta la astrología o maquillarse.",a,Loana____,2022-11-09T00:34:42.000Z,Wed Nov 09 00:34:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1590140684585299968,"@OjoMudo @doctorcruz2021A Próximamente sacarán Columna de astrología, elaboración de pócimas y lecciones de budú…. Jajaja jajaja",Luis Eduardo Eraso L,kapusigra,2022-11-09T00:34:17.000Z,Wed Nov 09 00:34:17 +0000 2022,2,1,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1590140362399440899,como assim tem gente que não acredita em astrologia!???????,O tal do Bogler,gustavobogler,2022-11-09T00:33:00.000Z,Wed Nov 09 00:33:00 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1590140155083788289,"Mi hermano no creía en la astrología.
Mi hermano...
Ay taurino ?? https://t.co/WSrKOElsIB",Flor Tabossi Odzomek,FlorTabossi,2022-11-09T00:32:11.000Z,Wed Nov 09 00:32:11 +0000 2022,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhFP4sgWQAA0UpN.jpg,,,
1590140131373383681,"RT @WhoAskedMrJ : Acabo de enterarme que falleció uno de los títeres del verdadero poder: Evelyn de Rothschild. Rothschild significa Escudo Rojo y da la casualidad que se fue junto con el eclipse de luna (Luna Roja - Red Moon). Esoterismo, astrología, numerología y la élite siempre de la mano. https://t.co/vk2T0cMOFv",Surfing 4 life,serpyko99,2022-11-09T00:32:05.000Z,Wed Nov 09 00:32:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/humanvibration/status/1589962679686684677 ,0,0,,,,,
1590140128449921025,"RT @WaldoCasal : Cómo se ve afectado tu signo zodiacal con el #EclipseTotal de #LunaLlena en #Tauro. 
????????#Astrología https://t.co/5lUL2lWtme",ValCor??,ValeriaCoronna,2022-11-09T00:32:04.000Z,Wed Nov 09 00:32:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,0,photo,https://pbs.twimg.com/media/FhC7CxFX0AEfDSi.jpg,,,
1590140091410046979,Mi amiga me hizo la carta natal y me contestó varias cosas de mi personalidad definitivamente soy fan de la astrología ?,bernardita,bernarditaluz,2022-11-09T00:31:55.000Z,Wed Nov 09 00:31:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1590139990562189316,No entiendo la astrología y menos con esto del eclipse pero el funfact de hoy es que me desperté justo a la hora del eclipse y fue cosa de golpe. Estaba súper despierta a esa hora y luego me costó volver a dormir. Curioso.,sakura st. delphi.,asahisdisciple,2022-11-09T00:31:31.000Z,Wed Nov 09 00:31:31 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590139727524818944,"RT @RandinaylosAstr : Entre Mercurio conjunción Sol y Tierra no hay nada oculto. El área Escorpio de nuestra Carta Natal se ilumina , hace claras, visible , cosas que estaban muy ocultas ,muy guardadas. Los signos de Agua con las antenitas de vinil (como el Chapulín Colorado) muy activas,  #Astrología https://t.co/7JRvm22mtt",Nehdabia Itriago ??,nehdabia,2022-11-09T00:30:29.000Z,Wed Nov 09 00:30:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1590138942803812356/pu/vid/588x1088/KYwAyxGtMZYRCVwp.mp4?tag=12,,,
1590139589137944577,@greciatrujillo @BranBaldenebro Astrología* https://t.co/gyESPFQ8mz,Nana,danataproc,2022-11-09T00:29:56.000Z,Wed Nov 09 00:29:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,animated_gif,https://video.twimg.com/tweet_video/FhFPhlvX0AEj_0I.mp4,,,
1590139360523210754,"Me la pase escuchando canciones del 2015-2016 y yo se el motivo , la astrología lo hizo de nuevo",Lali,capri2301,2022-11-09T00:29:01.000Z,Wed Nov 09 00:29:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1590139329023594496,@str4ngechild eu sempre procuro saber o que a astrologia acha pode ser apenas um leve interesse ou um potencial date mesmo eu ja vou fazer minhas pesquisas vai que,bruna,jugkookies,2022-11-09T00:28:54.000Z,Wed Nov 09 00:28:54 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1590139285000200192,"RT @WhoAskedMrJ : Acabo de enterarme que falleció uno de los títeres del verdadero poder: Evelyn de Rothschild. Rothschild significa Escudo Rojo y da la casualidad que se fue junto con el eclipse de luna (Luna Roja - Red Moon). Esoterismo, astrología, numerología y la élite siempre de la mano. https://t.co/vk2T0cMOFv",Anauel*11 ????????????????,pedroastudillog,2022-11-09T00:28:43.000Z,Wed Nov 09 00:28:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/humanvibration/status/1589962679686684677 ,0,0,,,,,
1590139215744225280,Festa da astrologia.#magasemagos https://t.co/CD6u1PUWlN,Cheetara Felina,DigoMesmo01,2022-11-09T00:28:27.000Z,Wed Nov 09 00:28:27 +0000 2022,0,0,eu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ricademarre/status/1590005014063611904 ,1,0,,,,,
1590138980032741377,"Entre Mercurio conjunción Sol y Tierra no hay nada oculto. El área Escorpio de nuestra Carta Natal se ilumina , hace claras, visible , cosas que estaban muy ocultas ,muy guardadas. Los signos de Agua con las antenitas de vinil (como el Chapulín Colorado) muy activas,  #Astrología https://t.co/7JRvm22mtt",RandinaylosAstros,RandinaylosAstr,2022-11-09T00:27:30.000Z,Wed Nov 09 00:27:30 +0000 2022,11,2,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1590138942803812356/pu/vid/588x1088/KYwAyxGtMZYRCVwp.mp4?tag=12,,,
1590138611621822464,RT @angelal82947716 : ASTROLOGIA #CambiemosElSistema,#TuiterosPatriotas??,lrrc2020,2022-11-09T00:26:03.000Z,Wed Nov 09 00:26:03 +0000 2022,0,0,eu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1590138506349010947,"Fodase se é real ou não, mas colocar a culpa dos meus problemas em cima de eclipse, sei lá o q retrógrado, não sei que lá do inferno astral, eu fico muito mais tranquila e com menos ansiedade. Obrigada por tudo astrologia ?",cLa + arroz em ingLês,Clarivara,2022-11-09T00:25:37.000Z,Wed Nov 09 00:25:37 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590138395116064769,"Si la astrología me parece una pelotudez la astrología deportiva lo es aún más, dejen de romper las pelotas y rezemos para que los compañeros se la den redonda a Messi y ya está.",Diego Gomez,unperonista73,2022-11-09T00:25:11.000Z,Wed Nov 09 00:25:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590138098687438848,"RT @marianalaariana : te juro que a todo mundo nos vale verga si no crees en la astrología, incluso si la confundes de nombre y le dices horóscopo, así todo pendejo
de verdad a nadie le interesa",??Pauis,pauis_,2022-11-09T00:24:00.000Z,Wed Nov 09 00:24:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1590137978751684608,"¿Cómo es que medios supuestamente ""serios"" publican como notas ""serias"" textos que sólo hablan de astrología?",Cristian Vázquez,cristianvazquez,2022-11-09T00:23:32.000Z,Wed Nov 09 00:23:32 +0000 2022,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1590137977128517632,RT @buenavibraes : Eclipse lunar en Tauro del 8 de noviembre 2022: efectos para cada signo https://t.co/1yOaobn4cy vía @buenavibraes,Buena Vibra,buenavibraes,2022-11-09T00:23:31.000Z,Wed Nov 09 00:23:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://buenavibra.es/zapping/astrologia/eclipse-luna-noviembre-efectos-signos/ ,0,1,,,,,
1590137852670619648,RT @RandinaylosAstr : El Eclipse del Martes  08 de noviembre de 2022 se produce a los mismos grados del que se produjo el Martes 08 de noviembre de 1984.  Amo estudiar los ciclos históricos en conexión con la Astrología.En esa época los signos ???? estaban en ciclo de Saturno,jose ramon socorro b,joserra731,2022-11-09T00:23:02.000Z,Wed Nov 09 00:23:02 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1590137795204780032,@sapatrans_ Próximo rolê papo de astrologia,?????? ?????? Talbone,talb_one,2022-11-09T00:22:48.000Z,Wed Nov 09 00:22:48 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1590137621699006465,"Durísimo el día de hoy con el eclipse. Si antes creía en la astrología, ahora creo el doble.",Drama Queen,agus_bruno,2022-11-09T00:22:06.000Z,Wed Nov 09 00:22:06 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590137549867339779,"RT @buenospala : Lo peor de que los hombres estén tan obsesionados con este Hasbullah es que después tienen el tupé de criticar a las mujeres que, no sé, les gusta la astrología o maquillarse.",~Farolito ???~,ateenea,2022-11-09T00:21:49.000Z,Wed Nov 09 00:21:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1590137372792193024,"RT @WaldoCasal : Cómo se ve afectado tu signo zodiacal con el #EclipseTotal de #LunaLlena en #Tauro. 
????????#Astrología https://t.co/5lUL2lWtme",Laura Alva,meztlixu67,2022-11-09T00:21:07.000Z,Wed Nov 09 00:21:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,photo,https://pbs.twimg.com/media/FhC7CxFX0AEfDSi.jpg,,,
1590137122228703233,"RT @mia_astral : Ya salió la revolución solar para #Escorpio de Sol o ascendente en la membresía ?

https://t.co/Xnd8hA87yk

#scorpio #astrologia",Verónica Estevez,verotips,2022-11-09T00:20:07.000Z,Wed Nov 09 00:20:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://miastral.com/revolucion-solar-para-escorpio-de-sol-o-ascendente-2022-23/ ,3,0,,,,,
1590137045191905280,RT @RandinaylosAstr : El Eclipse del Martes  08 de noviembre de 2022 se produce a los mismos grados del que se produjo el Martes 08 de noviembre de 1984.  Amo estudiar los ciclos históricos en conexión con la Astrología.En esa época los signos ???? estaban en ciclo de Saturno,???? Mariano Martinez ????,Mariano_MF1,2022-11-09T00:19:49.000Z,Wed Nov 09 00:19:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1590136927864643584,RT @thekxt : la astrología ?? https://t.co/P74aRuWOQz,???? Mariano Martinez ????,Mariano_MF1,2022-11-09T00:19:21.000Z,Wed Nov 09 00:19:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Fg8R84sXoAAjG9e.jpg,https://pbs.twimg.com/media/Fg8R84sX0AEgr_9.jpg,https://pbs.twimg.com/media/Fg8R84qXoAIDkKB.jpg,
1590136915193626624,Justo de tauro y virgo no hay nqdie y de capricornio hay una sola la astrologia es una ciencia exacta https://t.co/nIrUOaTKjr,mujer promedio digital,monjadigital,2022-11-09T00:19:18.000Z,Wed Nov 09 00:19:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/astrofeminista/status/1589954803110907904 ,0,0,,,,,
1590136737711681536,"Entrei nesse perfil jurando que era um PM com OnlyFans e daí a gata faz astrologia védica? Gargalhadas. 
Amei. https://t.co/10VZqvI4o1",Matheus Mafra ??????,mathemafra,2022-11-09T00:18:36.000Z,Wed Nov 09 00:18:36 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/marcusroberto_/status/1589929951394172928 ,0,0,,,,,
1590136562029035521,"RT @espaciodemafe : Los #eclipses son grandes catalizadores de eventos. Este eclipse se da en #Tauro ten en cuenta que:
?Hay que dejar de buscar validación externa. 
?Apreciemos lo que ya tenemos en vez de seguir queriendo más y más.
?Tenemos que tener paciencia con nuestros procesos.
#astrologia",Luciana Bentancor.,lubentancor,2022-11-09T00:17:54.000Z,Wed Nov 09 00:17:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1590136430722179072,@roseslya MALDITA ASTROLOGIA,Rosalya,zZROS4Zz,2022-11-09T00:17:23.000Z,Wed Nov 09 00:17:23 +0000 2022,0,0,eu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1590136388749430784,gente esta mujer describió con exactitud mi personalidad y todo mi futuro utilizando el poder de la astrología (una CIENCIA EXACTA) yo lo unico que tuve que hacer fue decirle mi fecha hora y lugar de nacimiento y pagarle 5mil dolares 100% recomendado https://t.co/NC7YcOngR8,valenales,valenales2,2022-11-09T00:17:13.000Z,Wed Nov 09 00:17:13 +0000 2022,7,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/00teit/status/1590129303815323648 ,0,0,,,,,
1590135965498380288,Jaja wey ya me cagaron con la astrología sisi muy divertido todo hasta que neta todo lo quieren justificar desde ahí por favor paren.,roqa,pauroqa,2022-11-09T00:15:32.000Z,Wed Nov 09 00:15:32 +0000 2022,10,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1590135553839665152,"Tomando no cu até na astrologia
 Misericórdia https://t.co/mvt7YgZoJW",GABRIELAAAAA,gabriel4_t0rrez,2022-11-09T00:13:53.000Z,Wed Nov 09 00:13:53 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/lilithempessoa/status/1590061316407894017 ,0,0,,,,,
1590135297668702210,RT @fedkukso : La astrología destruye la seriedad de todo medio https://t.co/dlCpyeob5w,Anag,Anag9777,2022-11-09T00:12:52.000Z,Wed Nov 09 00:12:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FhE7N4aXoAA5B1C.jpg,,,
1590135028847374337,"RT @AstroMostra : La astrología es la reserva poética más inmensa de la humanidad, y además, el último oráculo de la naturaleza.",Ori,orianabongiorni,2022-11-09T00:11:48.000Z,Wed Nov 09 00:11:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
