Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1591566515144462339,"#Astrología: cómo se relacionan los signos con cada parte del #cuerpo
https://t.co/bxXkke6icB https://t.co/LVYBwer8dh",OHLALÁ!,RevistaOHLALA,2022-11-12T23:00:01.000Z,Sat Nov 12 23:00:01 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.somosohlala.com/calidad-de-vida/astrologia/astrologia-como-se-relacionan-los-signos-con-cada-parte-del-cuerpo-nid04112022 ,2,0,photo,https://pbs.twimg.com/media/FhUBggBWIAEHVCD.jpg,,,
1591566161497526272,"#Cáncer ? ten en cuenta que no tienes que hacer nada que no quieras. La vida es muy corta para satisfacer las necesidades de otros. 
?? #Horóscopodelasemana #Astrología #Decretospositivos #FelizSábado. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-12T22:58:37.000Z,Sat Nov 12 22:58:37 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1591566102769070080,"RT @LaPlutonisa : Hilo sobre la energía de los 7 planetas tradicionales ?? Palabras clave que podemos asociar a cada uno 

[Astrología Básica]",FF,Florenciabfreno,2022-11-12T22:58:23.000Z,Sat Nov 12 22:58:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1591565551297761280,RT @WaldoCasal : La #Luna estará en #Cáncer durante los próximos dos días. Esta energía podría ayudar a sentirte más emocional y con la necesidad de estar cerca de tus seres amados. Es un buen momento para conectarte  con tu hogar y disfrutar en familia.?????? #Astrología,Eugenia,piluromanutti,2022-11-12T22:56:11.000Z,Sat Nov 12 22:56:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1591564962740199424,RT @WaldoCasal : La #Luna estará en #Cáncer durante los próximos dos días. Esta energía podría ayudar a sentirte más emocional y con la necesidad de estar cerca de tus seres amados. Es un buen momento para conectarte  con tu hogar y disfrutar en familia.?????? #Astrología,Nadie,Bishubish,2022-11-12T22:53:51.000Z,Sat Nov 12 22:53:51 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,3,0,,,,,
1591564695080734721,"RT @LaPlutonisa : TRÁNSITOS ASTROLÓGICOS DE #ENAMORAMIENTO ????

?? de #astrologia media -avanzada 

??",Nio ???????,bynioant,2022-11-12T22:52:47.000Z,Sat Nov 12 22:52:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591564497491300352,"RT @espaciodemafe : #Findesemana de Luna en Cáncer. Fin de semana de Netflix, comida rica y relax total. Este fin de semana se forma un gran trino de agua, así que no trates de meterle la lógica y encontrar la razón a algo, deja que las cosas fluyan.
#astrologia",luji??,estesimegusta,2022-11-12T22:52:00.000Z,Sat Nov 12 22:52:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591564266699886593,"RT @LaPlutonisa : TRÁNSITOS ASTROLÓGICOS DE #ENAMORAMIENTO ????

?? de #astrologia media -avanzada 

??",Quid Pro Quo ????????,Diamante222,2022-11-12T22:51:05.000Z,Sat Nov 12 22:51:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591563852357210112,"@Sebas_sauto @h3nryx La astrología no requiere fe, es energía disponible no más a diferencia de la religión que sí necesita que creas en ella. Ahora sí hablás de los típicos horóscopos de revistas, ahí si.",????????????,Sirhermes_,2022-11-12T22:49:26.000Z,Sat Nov 12 22:49:26 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1591563723889864704,"RT @kellyabarca29 : Si la astrología no es real, por qué los piscis son así?",mich,MICHELLEARMADA,2022-11-12T22:48:56.000Z,Sat Nov 12 22:48:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1591563128072019968,"#Tauro ? recuerda que casi por obligación, hay que tener siempre una mentalidad positiva sobre la vida.
?? #Horóscopo #Astrología #Consejos #FelizSábado. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-12T22:46:34.000Z,Sat Nov 12 22:46:34 +0000 2022,2,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1591562397814521856,"Resultado de personalidade: Os dois- Você é uma pessoa exploradora que busca o melhor de cada mundo e não rejeita… — tao preciso quanto astrologia
da um tiro pra todo lado e em algum momento vc acerta algo https://t.co/Ui3mCPVNMm",alv,Starkinho_,2022-11-12T22:43:40.000Z,Sat Nov 12 22:43:40 +0000 2022,7,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://curiouscat.me/Starkinho_/post/1298118234 ,0,0,,,,,
1591562381104218112,"RT @kellyabarca29 : Si la astrología no es real, por qué los piscis son así?",??,jxxrlg_,2022-11-12T22:43:36.000Z,Sat Nov 12 22:43:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1591561715640156166,"RT @lacueva_de_eco : Yo sé que solo estoy twitteando sobre astrología, taylor swift y mis amigos y amigas pero es que no tengo ganas de pensar ni comunicar nada más importante que eso. Disculpen. Probablemente cuando acabe marte retrógrado volveremos a la programación habitual.",Martita,miapelaez,2022-11-12T22:40:57.000Z,Sat Nov 12 22:40:57 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1591561708493213696,"#Astros #astrologia #Astral #saturno
#francystrujillo #ciclokarmatico https://t.co/x5ofgvoGHZ",Francys Trujillo Salas,FrancysTrujillo,2022-11-12T22:40:55.000Z,Sat Nov 12 22:40:55 +0000 2022,1,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,6,0,video,https://video.twimg.com/ext_tw_video/1591561671553736704/pu/pl/1xwupARUGQo3KOO1.m3u8?tag=12&container=fmp4,,,
1591561622358994944,"RT @espaciodemafe : #Findesemana de Luna en Cáncer. Fin de semana de Netflix, comida rica y relax total. Este fin de semana se forma un gran trino de agua, así que no trates de meterle la lógica y encontrar la razón a algo, deja que las cosas fluyan.
#astrologia",carla,anccarla,2022-11-12T22:40:35.000Z,Sat Nov 12 22:40:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591561578104913920,RT @WaldoCasal : La #Luna estará en #Cáncer durante los próximos dos días. Esta energía podría ayudar a sentirte más emocional y con la necesidad de estar cerca de tus seres amados. Es un buen momento para conectarte  con tu hogar y disfrutar en familia.?????? #Astrología,XOA ????,xdp_10,2022-11-12T22:40:24.000Z,Sat Nov 12 22:40:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1591561530885251073,RT @WaldoCasal : La #Luna estará en #Cáncer este fin de semana y puede ponerte en un estado emocional de mayor sensibilidad. Enfócate en la positividad y comparte tu tiempo con tus seres amados.?????? #Astrología,Ranfis Abreu,nathaniel_abreu,2022-11-12T22:40:13.000Z,Sat Nov 12 22:40:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1591561211530907650,@amityxv a astrologia manda.,Gravi,Gravi_C,2022-11-12T22:38:57.000Z,Sat Nov 12 22:38:57 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1591561108720357377,"Para ti hoy: eres más importante y especial de lo que piensas. Recupera tu alegría cuanto antes porque eres lo máximo. 
?? #Astrología #Autoestima #FelizSábado https://t.co/aTD3umvsU5",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-12T22:38:32.000Z,Sat Nov 12 22:38:32 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,3,0,,,,,
1591560893862649857,"Sempre que alguém quer puxar conversa sobre astrólogia eu procuro saber se a pessoa está ciente de “os astros inclinam, não determinam” .  Se sim, tá liberado para prosseguir a conversa, se não, caímos na falácia dos jovens místicos.",Adon Harsiese,AHarsiese,2022-11-12T22:37:41.000Z,Sat Nov 12 22:37:41 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1591560305393500163,O céu do momento pós eclipse! https://t.co/eE0vjr6xQG #astrologia #marciafervienza #eclipse,Marcia Fervienza,marciaquitete,2022-11-12T22:35:21.000Z,Sat Nov 12 22:35:21 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.br.marciafervienza.com/so/17OHj_8Y1?languageTag=en ,3,0,,,,,
1591559170670661633,"#Acuario ? no pierdas de vista que además de paralizarte, una actitud negativa te convierte en una persona triste.
?? #Horóscopodelasemana #Astrología #Decretospositivos #FelizSábado.  en ?????? https://t.co/mujs2VKT4X https://t.co/o5326UcGph",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-12T22:30:50.000Z,Sat Nov 12 22:30:50 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/FhZaoWQXoAEUjvQ.jpg,,,
1591559104560070661,"RT @LlonchRamon : @Virgili7 Filant prim però, mags d'Orient és el que diu la historia no pas reis, eren mags (savis d'aquella època) perquè es considerava així a les persones coneixedores i mestres de matemàtiques, astrònomia, astrologia i ciencia en general. Em sap greu decebre als nostàlgics i monàrquics.",Joan Galve,JoanGalve,2022-11-12T22:30:34.000Z,Sat Nov 12 22:30:34 +0000 2022,0,0,ca,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1591559084448575489,"#Géminis ? es bueno que sepas que nunca se hizo ningún material tan resistente como el espíritu humano.  Y el tuyo es una roca. 
?? #Horóscopo #Astrología #Predicciones #FelizSábado. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-12T22:30:30.000Z,Sat Nov 12 22:30:30 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1591559033529733121,"RT @espaciodemafe : #Findesemana de Luna en Cáncer. Fin de semana de Netflix, comida rica y relax total. Este fin de semana se forma un gran trino de agua, así que no trates de meterle la lógica y encontrar la razón a algo, deja que las cosas fluyan.
#astrologia",ª|e,EAlexxa,2022-11-12T22:30:17.000Z,Sat Nov 12 22:30:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1591558871235334144,"??????? ??????????: ?? ?? ??????? ?/? ????? ??? ???? ??? ??? ????? ????, ??????? ?? ?? ????? ???/??? https://t.co/qZVyxD35xG",DinoMavromatis/Thrakiki Agora,DinoMavromatis,2022-11-12T22:29:39.000Z,Sat Nov 12 22:29:39 +0000 2022,0,0,el,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.thrakikiagora.gr/erotiki-astrologia-me-ti-zileyei-o-i-proin-sas-tora-poy-den-eiste-mazi-symfona-me-to-zodio-toy-tis ,0,0,,,,,
1591558792243982336,"Estoy escuchando el episodio de Astrología de @miguegranados en donde entrevistan a @AstroMostra y por favor, estoy amando cada minuto de esa entrevista ??????",Ailen Díaz ????,ailenmarilina,2022-11-12T22:29:20.000Z,Sat Nov 12 22:29:20 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,,,,
1591558273869942785,"RT @LlonchRamon : @Virgili7 Filant prim però, mags d'Orient és el que diu la historia no pas reis, eren mags (savis d'aquella època) perquè es considerava així a les persones coneixedores i mestres de matemàtiques, astrònomia, astrologia i ciencia en general. Em sap greu decebre als nostàlgics i monàrquics.",Gabi Luna,llunas3000,2022-11-12T22:27:16.000Z,Sat Nov 12 22:27:16 +0000 2022,0,0,ca,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1591558121633116160,"RT @LlonchRamon : @Virgili7 Filant prim però, mags d'Orient és el que diu la historia no pas reis, eren mags (savis d'aquella època) perquè es considerava així a les persones coneixedores i mestres de matemàtiques, astrònomia, astrologia i ciencia en general. Em sap greu decebre als nostàlgics i monàrquics.",JM Virgili i Ortiga,Virgili7,2022-11-12T22:26:40.000Z,Sat Nov 12 22:26:40 +0000 2022,0,0,ca,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,1,,,,,
1591557841445605376,RT @WaldoCasal : La #Luna estará en #Cáncer durante los próximos dos días. Esta energía podría ayudar a sentirte más emocional y con la necesidad de estar cerca de tus seres amados. Es un buen momento para conectarte  con tu hogar y disfrutar en familia.?????? #Astrología,GUSDIEL,gustavoguquis,2022-11-12T22:25:33.000Z,Sat Nov 12 22:25:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1591557813234720769,"RT @espaciodemafe : #Findesemana de Luna en Cáncer. Fin de semana de Netflix, comida rica y relax total. Este fin de semana se forma un gran trino de agua, así que no trates de meterle la lógica y encontrar la razón a algo, deja que las cosas fluyan.
#astrologia",Luna,MariaLuna197,2022-11-12T22:25:27.000Z,Sat Nov 12 22:25:27 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1591557685836935168,"RT @espaciodemafe : #Findesemana de Luna en Cáncer. Fin de semana de Netflix, comida rica y relax total. Este fin de semana se forma un gran trino de agua, así que no trates de meterle la lógica y encontrar la razón a algo, deja que las cosas fluyan.
#astrologia",Flor,Florreyc,2022-11-12T22:24:56.000Z,Sat Nov 12 22:24:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1591557402184261634,"#Sagitario ? si buscas paz, no hay nada como volver a tu interior, un lugar que se mantiene sin cambios, para encontrar las formas en que tú mismo lo has alterado. 
?? #Horóscopodia #Astrología #Decretospositivos #FelizSábado.  en ?????? https://t.co/swPqVWDsuW https://t.co/qFkHsHZubT",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-12T22:23:49.000Z,Sat Nov 12 22:23:49 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-anual-www-elhoroscopodelzodiaco-com-2022/ ,5,0,photo,https://pbs.twimg.com/media/FhZZBbCXgAArIug.jpg,,,
1591557182784700416,"Empecé a seguir hace unos días una cuenta bot de astrología. Y hasta ahora, habré visto tres tweets sobre acuario. Estoy a dos tweets de darle unfollow, si no me da material de mi signo para qué está.",Bruno.,ideadelirante,2022-11-12T22:22:56.000Z,Sat Nov 12 22:22:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1591556745549303808,astrologia bilenden eqreb burcu/yerleshimli oglana heyatimda ancaq bu nuansa gore yer vere bilerem. beslesin meni. ?? https://t.co/urUSzKya0t,perlamutr,perlamutr_,2022-11-12T22:21:12.000Z,Sat Nov 12 22:21:12 +0000 2022,0,0,tr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/astrodune/status/1591469623379374080 ,0,0,,,,,
1591556551109640192,"RT @LaPlutonisa : TRÁNSITOS ASTROLÓGICOS DE #ENAMORAMIENTO ????

?? de #astrologia media -avanzada 

??",mara,mara72476738,2022-11-12T22:20:26.000Z,Sat Nov 12 22:20:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1591555757434359808,"RT @LaPlutonisa : TRÁNSITOS ASTROLÓGICOS DE #ENAMORAMIENTO ????

?? de #astrologia media -avanzada 

??",florez,flowerina,2022-11-12T22:17:16.000Z,Sat Nov 12 22:17:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591555589171286016,"RT @Astro_C_J : Quero que o bolsonarismo morra logo pra poder voltar à minha programação normal, tipo detonar quem diz que ""criticar astrologia é coisa de macho heterotop"".

Não, é coisa de gente SENSATA mesmo.",Ravick Bitencourt,Ravick_BlueLion,2022-11-12T22:16:36.000Z,Sat Nov 12 22:16:36 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1591554825560686592,@califi @rafas_figueredo @venulith quem nasce em 22 de março é áries tbm na astrologia védica?,loló jurídico Eli king,asiamollg,2022-11-12T22:13:34.000Z,Sat Nov 12 22:13:34 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1591554787036000256,"Tive medo, mesmo sem motivo
Eu só vou dar rt nessa página de astrologia https://t.co/hVIvBR6oOU",@arthu representante dobabidi,arthkkkkjk,2022-11-12T22:13:25.000Z,Sat Nov 12 22:13:25 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/StarSignos/status/1591553437581611008 ,0,0,,,,,
1591553192470450176,"estou tentando achar uma música que é muito usada em vídeo de astrologia, e ainda é parecida com o tema e o artista é conhecido, porém eu não acho, q ódio",camy?,gaIaxyside,2022-11-12T22:07:05.000Z,Sat Nov 12 22:07:05 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1591553187814985729,"RT @espaciodemafe : #Findesemana de Luna en Cáncer. Fin de semana de Netflix, comida rica y relax total. Este fin de semana se forma un gran trino de agua, así que no trates de meterle la lógica y encontrar la razón a algo, deja que las cosas fluyan.
#astrologia",Lucía Gutiérrez,luciacgutierrez,2022-11-12T22:07:04.000Z,Sat Nov 12 22:07:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591553058802368513,"RT @espaciodemafe : #Findesemana de Luna en Cáncer. Fin de semana de Netflix, comida rica y relax total. Este fin de semana se forma un gran trino de agua, así que no trates de meterle la lógica y encontrar la razón a algo, deja que las cosas fluyan.
#astrologia",Julita,JulietaAntonina,2022-11-12T22:06:33.000Z,Sat Nov 12 22:06:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1591552890233053184,@AaronEnoc3 @G4briel_CC Y la astrología no es una ciencia campeón!,Lore,lorenaecbr,2022-11-12T22:05:53.000Z,Sat Nov 12 22:05:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1591552311414906880,@digreedy VOS TE METISTE CON UNA QUE ESTUDIA ASTROLOGÍA,mona.,vigqlantesht,2022-11-12T22:03:35.000Z,Sat Nov 12 22:03:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1591552094716268549,"#Sagitario ? recuerda que pensar todo el tiempo en los demás es que les aleja de sus responsabilidades. No es tu problema.
?? #Horóscopodia #Astrología #Bienestar #FelizSábado.  en ?????? https://t.co/mujs2VKT4X https://t.co/X3JWZCB599",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-12T22:02:43.000Z,Sat Nov 12 22:02:43 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/FhZUMf-WQAIibvb.jpg,,,
1591551995126894592,"RT @LaPlutonisa : TRÁNSITOS ASTROLÓGICOS DE #ENAMORAMIENTO ????

?? de #astrologia media -avanzada 

??",principessamistik,NicoPinot,2022-11-12T22:02:19.000Z,Sat Nov 12 22:02:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591551692201496583,"??MENSAJE DE LA SEMANA?? By: Georges Tahan

Comenta que te pareció, tu opinión es importante y valiosa para mi ??

#consultacongeorges #mensajedelarbol #frases #tarot #astrologia #FengShui https://t.co/oF4Hct4CnT",Georges Tahan Chami,georgestahan10,2022-11-12T22:01:07.000Z,Sat Nov 12 22:01:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,6,0,photo,https://pbs.twimg.com/media/FhZT0kJWAAEw9xf.jpg,,,
1591551603014012928,"RT @espaciodemafe : #Findesemana de Luna en Cáncer. Fin de semana de Netflix, comida rica y relax total. Este fin de semana se forma un gran trino de agua, así que no trates de meterle la lógica y encontrar la razón a algo, deja que las cosas fluyan.
#astrologia",Adriana Gonzalez,Adrii_Cariita,2022-11-12T22:00:46.000Z,Sat Nov 12 22:00:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591551577382612992,"??MENSAJE DE LA SEMANA?? By: Georges Tahan

Comenta que te pareció, tu opinión es importante y valiosa para mi ??

#consultacongeorges #mensajedelarbol #frases #tarot #astrologia #FengShui https://t.co/S738dFuowS",Georges Tahan Chami,georgestahan10,2022-11-12T22:00:40.000Z,Sat Nov 12 22:00:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,6,0,photo,https://pbs.twimg.com/media/FhZTtdaWYAYuIh_.jpg,,,
1591551557832953856,RT @BradWelton : No tienes derecho a burlarte de la gente que cree en la astrología si crees que la distinción “alfas” y “betas” es un hecho o siquiera contiene lógica. Sigue siendo pensamiento mágico.,victor fernando,modernplebex,2022-11-12T22:00:35.000Z,Sat Nov 12 22:00:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1591550939814821888,"@arielmarecosg Idolo!!! Creo en astrología, pero lo de Olimpia es lógica, nada de tarta, astrología, magia ni suerte, Olimpia es el mejor, y si es por fútbol, es campeón HOY!!! @Makanakidosanto @MrHeinichen @lizaguayo1994",Ale Heinichen,AleHeinichen,2022-11-12T21:58:08.000Z,Sat Nov 12 21:58:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1591550750324555776,"a culpa é de vcs q ficam exaltando e dando palo pra astrologia e outras pseudociencias. eu sei q tem mt gente que tem discernimento pra separar as coisas, mas não dá mais! nossa sociedade tem um cancer enorme chamado charlatanismo e analfabetismo funcional, que a gente o alimenta",BG,brunnohalves,2022-11-12T21:57:23.000Z,Sat Nov 12 21:57:23 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1591550431435829248,@vitosva @zanfranceschi @vaisevaise eu odeio astrologia e tudo que ela representa,ruindade pura,gabexmiranda,2022-11-12T21:56:07.000Z,Sat Nov 12 21:56:07 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,,,,,
1591550384585461761,"@NoticiasRCN 40 millones de Colombianos agradecerán al organismo que acoja a Gustavo Petro para que dicte charlas, conferencias, clases de brujería, astrología, climatología fantástica, maternidad de marcianos, Que se lleven ese adefecio, para que Colombia elija un PRESIDENTE DE VERDAD.",Ange Duque,AngeDuque2,2022-11-12T21:55:55.000Z,Sat Nov 12 21:55:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1591550326808592384,"#Tauro ? lo que se esconde detrás de ti no va a poder contra lo que tienes dentro. Piensa que esto es lo que te llevará a tu triunfo.
?? #Horóscopodia #Astrología #Bienestar #FelizSábado.  en ?????? https://t.co/aTD3umdjFX https://t.co/60p70QqTmE",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-12T21:55:42.000Z,Sat Nov 12 21:55:42 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,5,0,photo,https://pbs.twimg.com/media/FhZSli5WQAAfG1p.jpg,,,
1591550274925383681,Hija de Satanás. Esta mujer es cruel y se apoya en la Astrología https://t.co/YboK233sCs,J. Bourne,blueman0904,2022-11-12T21:55:29.000Z,Sat Nov 12 21:55:29 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/JulioRazona/status/1591473912726323200 ,0,0,,,,,
1591549985220628481,"RT @elhoroscopodel1 : #Virgo ? quizás te hayas posicionado muy firme ante los demás, pero recuerda que se gana y se pierde, se sube y se baja, se nace y se muere, la historia se repite.
?? #Horóscopodelasemana #Astrología #Predicciones #FelizSábado.  en ?????? https://t.co/swPqVWDsuW https://t.co/QnkFroerjV",????Barbara ????,Barbi_Alt,2022-11-12T21:54:20.000Z,Sat Nov 12 21:54:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://elhoroscopodelzodiaco.com/horoscopo-anual-www-elhoroscopodelzodiaco-com-2022/ ,5,0,photo,https://pbs.twimg.com/media/FhYXBcmWIAc5reN.jpg,,,
1591549107994349569,"En psicología y astrología, sólo se necesita que un aspecto de tu personalidad sea incompatible con el de la otra persona para causar una tensión y saque lo peor de ambas partes; basado en ésta lógica cualquier persona puede ser tóxica.",Blest Wayne,BlestWayne,2022-11-12T21:50:51.000Z,Sat Nov 12 21:50:51 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
