Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1591844161678106624,"O que eu ia bater na tecla de valorizar a cultura do povos tradicionais nessa redação. 

Inclusive, respeitar a Astronomia e Astrologia Indígena. Medicina também. Conhecimento em geral.

Existe um abismo de diferença entre combater pseudociência e desrespeitar uma cultura. https://t.co/OsJTbKDD0Q",Roberta Duarte,import_robs,2022-11-13T17:23:17.000Z,Sun Nov 13 17:23:17 +0000 2022,607,49,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/erikakhilton/status/1591838488458321922 ,0,0,,,,,
1591843643723243522,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Huracán,SaulIbarra2810,2022-11-13T17:21:14.000Z,Sun Nov 13 17:21:14 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1591843482494439424,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",N,Nain_Aleg,2022-11-13T17:20:35.000Z,Sun Nov 13 17:20:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591843125953454080,Hoy te ofrecemos... Tu Orientación sobre Salud: https://t.co/V0rgWXW42k #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/13JMd2sCSg,Mi Carta Astral,MiCartaAstral1,2022-11-13T17:19:10.000Z,Sun Nov 13 17:19:10 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/orientacion-salud/ ,10,0,photo,https://pbs.twimg.com/media/Fhdc4yEWYAINh8J.jpg,,,
1591843116201410560,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",La Tucu ??,latucu_82,2022-11-13T17:19:08.000Z,Sun Nov 13 17:19:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591842773002760193,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",Lucas Linares ?,lucasl05,2022-11-13T17:17:46.000Z,Sun Nov 13 17:17:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591842744720568321,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Lucas Linares ?,lucasl05,2022-11-13T17:17:40.000Z,Sun Nov 13 17:17:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591842622376906752,"RT @Fazitos : @Cardoso convenhamos se tem uma profissão mamão com açúcar é a area econômica, o acerto é próximo do zero. 

https://t.co/gIgfRp0PBc",BOLSONARO PRESO!,CynBonacossa,2022-11-13T17:17:10.000Z,Sun Nov 13 17:17:10 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://cointimes.com.br/youtuber-usa-astrologia-para-prever-o-bitcoin-acerta-mais-que-samy-dana/ ,0,1,,,,,
1591842115205713920,"eso dicen, pero no creo en la astrología así que: no sé.

pero me estoy divirtiendo con lo que está pasando en timeline. https://t.co/SoWhcn6w3d https://t.co/TESQTzxFIT",???????? ??,RudeDolx,2022-11-13T17:15:09.000Z,Sun Nov 13 17:15:09 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/ritathebeetle/status/1591841396725813248 ,0,0,animated_gif,https://video.twimg.com/tweet_video/Fhdb9npWAAAYdzO.mp4,,,
1591842037695152129,"Hablamos de Astrología ????

Puedes ver el vídeo completo en Odysee (MamirRick):

https://t.co/lU8B0EH8RN https://t.co/aLcbk6fBOp",MamirRick,MamirRick,2022-11-13T17:14:51.000Z,Sun Nov 13 17:14:51 +0000 2022,0,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://odysee.com/@MamirRick:d/VID_20221113_175605_118:b?r=8xaJMv6cW26R48vP3CnkGc5GuBMmH7ta ,0,0,video,https://video.twimg.com/ext_tw_video/1591842001112145920/pu/vid/432x768/uQRCyK99C-9UKUjd.mp4?tag=12,,,
1591841737319673856,"RT @LEONYDAZ : Astronomía o Astrología; ¿Cuál es ciencia, cuál superstición? 
Escucha nuestra discusión al respecto y opina...
@QLEE_podcast @PAXARKHE

#Qlee #Debates #PodcastLatino #astrologia #Astronomia 
https://t.co/r9wHnCqeUH",leonydas,LEONYDAZ,2022-11-13T17:13:39.000Z,Sun Nov 13 17:13:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://youtu.be/fltGFsJyEf0 ,5,2,,,,,
1591841710589583367,"Se Jung era a favor da astrologia, quem sou pra n misturar c psicologia ??",Srta. Sexo & Afins ?????,lnatacabilidade,2022-11-13T17:13:33.000Z,Sun Nov 13 17:13:33 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1591841647582666754,"@marlagasse Brujas, energías, pócimas, luna, piedras, aceites esenciales, astrología, constelaciones… antes no creía, luego empecé y no lo decía y ahora hierbas orgullosa. Creo que nos hemos perdido muchas cosas que antes se sabían y algunas son interesantes y útiles ( no todas)",Laura Gabriel,lauragabriellop,2022-11-13T17:13:18.000Z,Sun Nov 13 17:13:18 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1591841407370919938,No se por qué me triggereó un post de ?astrología? pero 6 años y contando . https://t.co/cj7kAxwpBQ,the horny unicorn ??,theH0rnyUnicorn,2022-11-13T17:12:21.000Z,Sun Nov 13 17:12:21 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/horoscoponegro/status/1591415877412569088 ,0,0,,,,,
1591840913944641536,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Melani,memee0912,2022-11-13T17:10:23.000Z,Sun Nov 13 17:10:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591840896055930880,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Cynthia Roxana ??,CynthiaRoxana27,2022-11-13T17:10:19.000Z,Sun Nov 13 17:10:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591840444220321792,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",diego,DiegoDecima2,2022-11-13T17:08:31.000Z,Sun Nov 13 17:08:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591840084579745792,"Para entendidos sobre #astrología, y sobre todo para las chicas: escuchen esta clase magistral de Lilith y aprendan un montón. Increíble. https://t.co/DVimFD302x",Heclist Blanco,eklips07,2022-11-13T17:07:05.000Z,Sun Nov 13 17:07:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/mV2lcrapD6U ,1,0,,,,,
1591840073452224512,"#Acuario ? es posible que no tengas tiempo para sentir pena por ti mismo, ni para quejarte, pero eres humano y a veces, necesitas un descanso y un hombro para lagrimear.
?? #Horóscopodelasemana #Astrología #Bienestar #FelizDomingo.  en ?????? https://t.co/aTD3umvsU5 https://t.co/25jzM1CQFp",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-13T17:07:03.000Z,Sun Nov 13 17:07:03 +0000 2022,1,1,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,5,0,photo,https://pbs.twimg.com/media/FhdaG_sWIAA0FGP.jpg,,,
1591839985438969856,"RT @MateriaEscura4P : Intuição é um lance complexo, se manifesta de forma muito particular, mas é bem diferente da Paranoia??

#astrologia #autoconhecimento #materiaescura #intuição #paranoia #aries #touro #gemeos #cancer #leao #virgem #libra #escorpiao #sagitario #capricornio #aquario #peixe #peixes https://t.co/xCE8rztg9l",Samira ??,oraculotus,2022-11-13T17:06:42.000Z,Sun Nov 13 17:06:42 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,18,0,video,https://video.twimg.com/ext_tw_video/1549081096561872897/pu/vid/480x852/Av0orcoPQtWF8WFx.mp4?tag=12,,,
1591839771088879616,navegar esta temporada de eclipses con discernimiento sobre los movimientos planetarios y sus energías y efectos me brindó taaaanta claridad ?????????? la astrología sana ?????,micaela,micxelav,2022-11-13T17:05:51.000Z,Sun Nov 13 17:05:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1591838803274174465,"#Astrología | Los Cáncer valoran la fidelidad y la lealtad por encima de todo, sin embargo, hay cosas que no dicen ??
https://t.co/mv4y9yBa7y",Revista Cromos,RevistaCromos,2022-11-13T17:02:00.000Z,Sun Nov 13 17:02:00 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.elespectador.com/cromos/astrologia/horoscopo-te-contamos-las-cosas-que-cancer-piensa-pero-nunca-dice/ ,1,0,,,,,
1591838641256812546,Hoy hablamos sobre... ¿Qué és la Astrología? https://t.co/hRo2OOAHdR #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/32JFfMWn3b,Mi Carta Astral,MiCartaAstral1,2022-11-13T17:01:21.000Z,Sun Nov 13 17:01:21 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/que-es-la-astrologia/ ,10,0,photo,https://pbs.twimg.com/media/FhdYzvOWIAI9Yzi.jpg,,,
1591838396137500673,froid explica.. ok mas.. astrologia também !,lo(yá)r,clawdeeinwolf,2022-11-13T17:00:23.000Z,Sun Nov 13 17:00:23 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1591837766962364418,"@topiranath O meu tarot e astrologia, coisas misticas",Rosa de Aço ?,drsforevng,2022-11-13T16:57:53.000Z,Sun Nov 13 16:57:53 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1591837363906695168,RT @viajeastrall : Se burlan de la astrología pero creen lo que les dice el noticiero.,MundoTv,MundoTv_20,2022-11-13T16:56:17.000Z,Sun Nov 13 16:56:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1591837116107046912,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Olga Mondaini,olgamondaini,2022-11-13T16:55:18.000Z,Sun Nov 13 16:55:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591836475959615488,? ????? ?????? ??? ?????: ????? https://t.co/mnPhb9CdYR https://t.co/lrpM58mn5x,Astrology.gr,astrologygr,2022-11-13T16:52:45.000Z,Sun Nov 13 16:52:45 +0000 2022,0,0,el,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",Tweet,https://www.astrology.gr/erotikh-astrologia/erotas-zodia/story/173850/h-mayri-selini-toy-erota-zygos?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1668356882 ,0,0,photo,https://pbs.twimg.com/media/FhdW1saXgAUgvYP.jpg,,,
1591835827239546881,Hoy hablamos sobre... ¿Es la astrología una ciencia? https://t.co/1BofULxIq7 #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/FPHPD1Evc1,Mi Carta Astral,MiCartaAstral1,2022-11-13T16:50:10.000Z,Sun Nov 13 16:50:10 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/es-la-astrologia-una-ciencia/ ,10,0,photo,https://pbs.twimg.com/media/FhdWP7HWYAILDiu.jpg,,,
1591835826589241344,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Agustin Ghiretti ????????,AgustinGhiretti,2022-11-13T16:50:10.000Z,Sun Nov 13 16:50:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1591835732204982272,"Minha irmã de 8 anos, falou q gosta de ler um livro de astrologia.",Ez,Ez_lopes,2022-11-13T16:49:48.000Z,Sun Nov 13 16:49:48 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1591835352158855170,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",Adriana Zoljic,zoljic,2022-11-13T16:48:17.000Z,Sun Nov 13 16:48:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591834943264530434,"@Grootinho8 Já tem eu, negócio de astrologia rapaz kkkkkkk ??","uma deusa, uma louca, uma feiticeira",amandoxs,2022-11-13T16:46:39.000Z,Sun Nov 13 16:46:39 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1591834935593242627,"¿Quieres aprender a interpretar el lenguaje de las estrellas desde una perspectiva psicológica? 

Ya abrí los cupos para Aprende Astrología Nivel I ?? acá toda la info: https://t.co/TDVphSuFOm",?? Pao,paoenlaluna,2022-11-13T16:46:38.000Z,Sun Nov 13 16:46:38 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.paointhemoon.com/aprende-astrolog%C3%ADa-i ,0,0,,,,,
1591834791384879104,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Al Ph,Netoeslaneta,2022-11-13T16:46:03.000Z,Sun Nov 13 16:46:03 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1591834211475984385,"??? ? ?????????????? ????
?? ????????? ??? ??????? ??? ??? ?????? ?????? ??? ??? ???????? 14-20/11 !
???? ?????????????????? ?????? ???? ?????????. ?????? https://t.co/klxJKFQHx6
???? ?? ???? ??? ????????:
???? ?????????;
???? ??????? ?? ????;
???????? ??? ????? ???; https://t.co/KQosIZ1YWZ",e-Zwdia,eZwdia,2022-11-13T16:43:45.000Z,Sun Nov 13 16:43:45 +0000 2022,1,0,el,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://bit.ly/3cvOo75 ,0,0,photo,https://pbs.twimg.com/media/FhdUx1pWYAACLr0.jpg,,,
1591833953597788160,"#astrologia #cartakarmica #lectura 
Previa cita+584146459071 https://t.co/13k8Yqu7VQ",Francys Trujillo Salas,FrancysTrujillo,2022-11-13T16:42:44.000Z,Sun Nov 13 16:42:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,0,video,https://video.twimg.com/ext_tw_video/1591833911809785859/pu/vid/352x640/zlqYRKuHe7BTje-f.mp4?tag=12,,,
1591833462406881285,"Gli juventini che negano calciopoli sono negazionisti alla pari: dei no vax, dei terrapiattisti, di quelli che credono nei giganti, nell’astrologia e negli alieni. https://t.co/8Vauu5oYzI",s4tw_x2,sputapallinee,2022-11-13T16:40:46.000Z,Sun Nov 13 16:40:46 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/goalitalia/status/1591754145153052673 ,0,0,,,,,
1591833369461100546,"?? ???? ? ?????? ????, ? ???? ????!! ?? ???? ????, ?? ?? ????? ?? ??? ???????? 14 - 20/11 ?? ???????? ?? ??????? ???? ???? ???????????? ?????????? ??? ??? ???? ?????? ???! ??
https://t.co/sKVQL5pV3J

?? ? ?????????? ???????? ??? ?????? ?? ???????? ???? ??????????? ?????! https://t.co/TXTUi8uay1",MyAstro.gr,MyAstrogr,2022-11-13T16:40:24.000Z,Sun Nov 13 16:40:24 +0000 2022,1,0,el,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.myastro.gr/astrologia/astrologia-provlepseis/astrologiko-taro-aisthimatika-evdomada.html ,0,0,photo,https://pbs.twimg.com/media/FhdUA4gWIAQJeZs.jpg,,,
1591833295821877249,"Junte um escorpiano, um leonino e uma pisciana pra falar de astrologia e veja o que acontece... @xfrvncesco @thefuckmay",???? ????????????????????????? ’ — responde depois,VILLASRZ,2022-11-13T16:40:07.000Z,Sun Nov 13 16:40:07 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,,,,
1591833148232724480,"@dj_sadico Ejemplo: Amigo intelectual, pláticas de cualquier estupidéz, pero intentando encontrar el por qué de las cosas. 

Pláticas de su hermana con su prima o grupo de amigos: hablan de otras personas, horóscopos y fieles creyentes de la ""astrología"".",Ingeniero Cantinas,Bacardaddy07,2022-11-13T16:39:32.000Z,Sun Nov 13 16:39:32 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1591832988282605568,"#Tauro ? tener una mentalidad negativa frente a la vida es perjudicial para la felicidad. Hay que recordarlo.
?? #Horóscopodelasemana #Astrología #Bienestar #FelizDomingo.  en ?????? https://t.co/swPqVWlR6m https://t.co/QrlsmGuzMr",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-13T16:38:53.000Z,Sun Nov 13 16:38:53 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-anual-www-elhoroscopodelzodiaco-com-2022/ ,5,0,photo,https://pbs.twimg.com/media/FhdTqojXEAYgDv4.jpg,,,
1591832909878812672,RT @Zetadguetto : madurar en la astrología es dejar de confiar en los Tauro,Aguuus Rdgz??.,MaruuuRdgz,2022-11-13T16:38:35.000Z,Sun Nov 13 16:38:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1591831614790995970,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",19:19,1mnotsh3,2022-11-13T16:33:26.000Z,Sun Nov 13 16:33:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591831598814883840,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",B&A,bautix004,2022-11-13T16:33:22.000Z,Sun Nov 13 16:33:22 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591830091201642496,?? Hoy tenemos una cita con tu astrología! Te espero! ?8PM https://t.co/VpDS739Bzs https://t.co/ykkKZTCq0H,Astro Prema,astroprema,2022-11-13T16:27:23.000Z,Sun Nov 13 16:27:23 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.youtube.com/watch?v=Ig6ygQxEg8s ,0,0,photo,https://pbs.twimg.com/media/FhdRBtLXkAM1oNn.jpg,,,
1591830082691420160,"RT @elhoroscopodel1 : #Capricornio ? recuerda que es mejor perder algunos combates en la lucha por nuestros sueños, que no haberlo intentado. 
?? #Horóscopodelasemana #Astrología #Bienestar #FelizSábado.  en ?????? https://t.co/aTD3umvsU5 https://t.co/dAGbWAw6rN",Kumamagana,Kumamagana1,2022-11-13T16:27:21.000Z,Sun Nov 13 16:27:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://elhoroscopodelzodiaco.com/ ,5,0,photo,https://pbs.twimg.com/media/FhZFtQSX0AAffmb.jpg,,,
1591829889468231680,@sevenkyum eu e ele temos os mesmos problemas mentais me pergunto se a astrologia explica,lia ? quer hyunjin ds roxinho,hwanwrld,2022-11-13T16:26:35.000Z,Sun Nov 13 16:26:35 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1591829866189623298,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",chino????,chino_infantee,2022-11-13T16:26:29.000Z,Sun Nov 13 16:26:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591829859176943616,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",Naza,Na__Zareno,2022-11-13T16:26:27.000Z,Sun Nov 13 16:26:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591829823231778817,"RT @venomtearss : yo soy la parcera que se cree medio bruja, interpreta los sueños y cree en la astrología pero no soy de esas tipo ""todo buena energía"" que viven con un cuarzo metido entre el culo",gesund888n,kuzviparadza,2022-11-13T16:26:19.000Z,Sun Nov 13 16:26:19 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1591829803438837760,@JuanitoVerde420 Esque la astrología es más acertada que la economía y sus análisis basados en la fucking mano invisible no cap,misandrica3000,femgaby,2022-11-13T16:26:14.000Z,Sun Nov 13 16:26:14 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1591829610160717825,"Para ti hoy: sabías que las cometas se elevan contra y no a favor del viento. Hazlo, aunque creas que no puedes.
?? #Astrología #Autoestima #FelizDomingo https://t.co/swPqVWlR6m",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-13T16:25:28.000Z,Sun Nov 13 16:25:28 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-anual-www-elhoroscopodelzodiaco-com-2022/ ,3,0,,,,,
1591829587574788098,"a gente se perguntando como que atrai tanta energia de nanã uma casa com 3 ""Ana""s (e mais uma que quase foi), todas batizadas por causa da avó/bisa... onde toda astrologia é 90% de características do elemento terra, e",beatriz,bitaholiveira,2022-11-13T16:25:23.000Z,Sun Nov 13 16:25:23 +0000 2022,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1591829462530023424,RT @BradWelton : No tienes derecho a burlarte de la gente que cree en la astrología si crees que la distinción “alfas” y “betas” es un hecho o siquiera contiene lógica. Sigue siendo pensamiento mágico.,Oscar,Oscarsauriorexx,2022-11-13T16:24:53.000Z,Sun Nov 13 16:24:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1591829452987957249,"RT @elhoroscopodel1 : #Capricornio ? piensa en lo feliz que serías si perdieses todo lo que tienes ahora, y luego lo recuperases. Así que valora tu día. 
?? #Horóscopodelasemana #Astrología #Predicciones #FelizDomingo.  en ?????? https://t.co/SNV10zB2U9 https://t.co/uTVxjsJk7F",Kumamagana,Kumamagana1,2022-11-13T16:24:51.000Z,Sun Nov 13 16:24:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FhctCLeXkAMfgZj.jpg,,,
1591829347056627716,"yo soy la parcera que se cree medio bruja, interpreta los sueños y cree en la astrología pero no soy de esas tipo ""todo buena energía"" que viven con un cuarzo metido entre el culo",Trinidad,venomtearss,2022-11-13T16:24:25.000Z,Sun Nov 13 16:24:25 +0000 2022,17,3,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1591829203963768834,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",M ??,moreachaval_,2022-11-13T16:23:51.000Z,Sun Nov 13 16:23:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
