Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1581311437791965185,?? ???????? ???????? ??????? ??? ??? ?????? https://t.co/8k9Jamw1DY https://t.co/lFBAclAvBR,Astrology.gr,astrologygr,2022-10-15T15:50:00.000Z,Sat Oct 15 15:50:00 +0000 2022,0,0,el,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",Tweet,https://www.astrology.gr/erotikh-astrologia/erotas-zodia/story/173176/oi-tesseris-idanikoi-gamproi-gia-tin-zygina?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1665839903 ,0,0,photo,https://pbs.twimg.com/media/FfHyXuJX0AYOlYl.jpg,,,
1581311224804913153,"Luna en Cáncer ?? ???? 
Hora ???? 
#LunaEnCáncer #Luna #Cáncer #TránsitosPlanetarios #astrologia #CuartoMenguante #Cuadratura #Sol #Libra
Mas info acá?? https://t.co/EWHgqnvb7G
O acá?? https://t.co/F8VXlo3mGv https://t.co/P2TSPUChQH",??Mercurio ? dice??,mercuriodice,2022-10-15T15:49:09.000Z,Sat Oct 15 15:49:09 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://fb.watch/gazaAzwcuW/ https://www.instagram.com/tv/CjvTEa-jjK1/?utm_source=ig_web_copy_link ,9,0,video,https://video.twimg.com/ext_tw_video/1581311085054988290/pu/vid/320x320/dZtu_mzG_z-l29_s.mp4?tag=12,,,
1581310962145316864,"RT @ElBlogDeJC : LA ASTROLOGÍA DE LA SELECCIÓN PARA EL MUNDIAL + LA DEFINICIÓN DEL TORNEO

Les comparto la entrevista que me hicieron en radio ""La Red"" Jujuy hace una semana, donde abordé esos dos temas:

https://t.co/BkwhIG0Epn",Astrologia con seriedad,ElBlogDeJC,2022-10-15T15:48:07.000Z,Sat Oct 15 15:48:07 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.youtube.com/watch?v=ajcF4UgWzX8&t=76s ,0,0,,,,,
1581310649488941057,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",vainilla??,vainilla_____,2022-10-15T15:46:52.000Z,Sat Oct 15 15:46:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1581309904194633728,astrologia horror story: conviver com virginianos,ana laura,pinheiroplala,2022-10-15T15:43:55.000Z,Sat Oct 15 15:43:55 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1581309901011238914,"RT @WaldoCasal : Se va sintiendo la energía del próximo #EclipseSolar en #Escorpio, del 25 de Octubre.?????? #Astrología",yobanis mendez,yobanismendez1,2022-10-15T15:43:54.000Z,Sat Oct 15 15:43:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1581309808631635968,@2701Andrea Me metí a los cursos de Ángeles ?? ella es quien me ha estado guiando y enseñando sobre astrología tradicional. Lo recomiendo mucho (:,R?? Brilhar ?,Gabby_Gh,2022-10-15T15:43:32.000Z,Sat Oct 15 15:43:32 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1581309771684417538,Astrologia ciência exata https://t.co/LIZiFuHZ3b,Lulista Animada,ModernCansada,2022-10-15T15:43:23.000Z,Sat Oct 15 15:43:23 +0000 2022,3,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/luduvicu/status/1581221783122112513 ,0,0,,,,,
1581309561847566336,He dejado de creer en la astrología https://t.co/NYTjj7x41b,Cam,camii_corr,2022-10-15T15:42:33.000Z,Sat Oct 15 15:42:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/piscis_hn/status/1580937221305163780 ,0,0,,,,,
1581309243105296384,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",Iemanya,iemanya2018,2022-10-15T15:41:17.000Z,Sat Oct 15 15:41:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581309239632441345,"RT @vanouit : jeffrey dahmer no fue una buena persona, los que justifican sus crímenes con sus problemas mentales son los mismos que justifican sus actitudes de mierda con la astrología",elypse,skylimns,2022-10-15T15:41:16.000Z,Sat Oct 15 15:41:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581308673623613441,"RT @WaldoCasal : Se va sintiendo la energía del próximo #EclipseSolar en #Escorpio, del 25 de Octubre.?????? #Astrología",Iemanya,iemanya2018,2022-10-15T15:39:01.000Z,Sat Oct 15 15:39:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1581308610176778240,Como me gusta venderle mí información a aplicaciones de astrología,MapacheLover69,vvalmzy,2022-10-15T15:38:46.000Z,Sat Oct 15 15:38:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1581308518975799296,dar por sentado que la astrología es un hobbie femenino es como decir que la cocina o el maquillaje lo son y yo pensaba que estábamos llegando al nuevo milenio,goros,s0mnis,2022-10-15T15:38:24.000Z,Sat Oct 15 15:38:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1581308329107738624,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",Andrea,andreap_19,2022-10-15T15:37:39.000Z,Sat Oct 15 15:37:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581307657402880000,"no, eso no son chistes; tampoco es algo gracioso y encima huele a machista que tira para atrás que deis por supuesto que solo a las mujeres nos gusta la astrología",goros,s0mnis,2022-10-15T15:34:59.000Z,Sat Oct 15 15:34:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1581307338296000513,estoy muy cansada de los memes que relacionan la astrología con las mujeres,goros,s0mnis,2022-10-15T15:33:43.000Z,Sat Oct 15 15:33:43 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1581307314967285760,"RT @WaldoCasal : Cuanto más nos acerquemos al #EclipseSolar en #Escorpio el 25/10 , más pesada y extraña será la energía. Es posible que ya hayas comenzado a sentirlo. Pueden manifestarse importantes señales, sueños, cambios inesperados e intuición aumentada.?????? #Astrología",???????,BTCbitchcoin,2022-10-15T15:33:37.000Z,Sat Oct 15 15:33:37 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1581306564115595264,"RT @MarciaMaia25 : Bom dia meus amados patriotas,quem acredita em astrologia?
Vejam a previsão que esses dois astrólogos fizeram com nosso presidente Bolsonaro.
Quem acredita da um Retweet https://t.co/79g8N1LKyu",Silvio Aurélio ????????????,silvio_festa,2022-10-15T15:30:38.000Z,Sat Oct 15 15:30:38 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1581287267829702656/pu/vid/762x720/AzZxaQnuEvOaMCTZ.mp4?tag=12,,,
1581306452638998529,Cuando de verdad estudias y entiendes la astrología te das cuenta q no es x los signos es x las conjunciones o karmas q tiene esa persona https://t.co/XjnKBp9x1u,gemini,raquelfuap,2022-10-15T15:30:12.000Z,Sat Oct 15 15:30:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/astridtgtz/status/1581074907873828864 ,0,0,,,,,
1581306172464074752,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",Vanessa Flores ???????????,vkflores,2022-10-15T15:29:05.000Z,Sat Oct 15 15:29:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581305939524653057,tem dia quem minha lua grita tanto em algumas situações e eu nem entendo muito sobre astrologia,???????? ?,asvzesnemsei,2022-10-15T15:28:09.000Z,Sat Oct 15 15:28:09 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1581305696846741505,@AndreSilvasp @GRESMIPM Será q a astrologia tem algo a nos dizer sobre 2023?,Pedro Simões,ph_simoes,2022-10-15T15:27:12.000Z,Sat Oct 15 15:27:12 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1581305455468367873,"RT @MarciaMaia25 : Bom dia meus amados patriotas,quem acredita em astrologia?
Vejam a previsão que esses dois astrólogos fizeram com nosso presidente Bolsonaro.
Quem acredita da um Retweet https://t.co/79g8N1LKyu",DadaLima,adailzali,2022-10-15T15:26:14.000Z,Sat Oct 15 15:26:14 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1581287267829702656/pu/vid/762x720/AzZxaQnuEvOaMCTZ.mp4?tag=12,,,
1581305450234273793,"Bicho que porra é essa que rolou hoje 
Astrologia acertou em cheio WTF IRMÃO",SEU NOVO VILÃO DE ANIME FAVORITO,grrwill,2022-10-15T15:26:13.000Z,Sat Oct 15 15:26:13 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1581305213889060864,"semanas antes de un marte retrógrado en GÉMINIS. por dios, la astrología es tan literal a veces https://t.co/03vqd61L7G",fantasma de verano,fantasmaverano,2022-10-15T15:25:16.000Z,Sat Oct 15 15:25:16 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/unusual_whales/status/1580776617294458880 ,0,0,,,,,
1581305194939580417,"Quiero, puedo y lo hare???
#desarrollopersonal #crecimientopersonal #ayurveda #reiki #meditacion #mindfulness #hooponopono #astrologia #creencias #medicinaayurveda #medicinaayurvedica
#motivacion #coaching #amor #amorpropio #liderazgo #autoconocimiento #autoestima #bienestar https://t.co/IG6VnDvC3j",Mariana & Pablo,marypablox,2022-10-15T15:25:12.000Z,Sat Oct 15 15:25:12 +0000 2022,0,0,es,"<a href=""https://feedhive.io"" rel=""nofollow"">FeedHive.io</a>",Tweet,,19,0,photo,https://pbs.twimg.com/media/FfHssYRXkAYotEE.jpg,,,
1581303825788379139,@monica_04_10 Que no crea en la astrología!!!,tutotv_001??,gabrineza001,2022-10-15T15:19:45.000Z,Sat Oct 15 15:19:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1581303162719600640,"RT @alrc0_ : si la astrología no existe, entonces expliquen como es que los hombres nacidos entre enero-diciembre siempre mienten",??????????????????????,agussbuzzatto,2022-10-15T15:17:07.000Z,Sat Oct 15 15:17:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581303148849041408,Ninguno pues la infidelidad viene como consecuencia de la idea monógama y no de la astrología besos https://t.co/8n2SRrXqF4,REBELS,ChiaraRebeca,2022-10-15T15:17:04.000Z,Sat Oct 15 15:17:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/urf4vefaery/status/1580961488696508425 ,0,0,,,,,
1581302775618883585,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",??????? con doble ???????????,NarellaSportaro,2022-10-15T15:15:35.000Z,Sat Oct 15 15:15:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581302390623711232,"RT @alrc0_ : si la astrología no existe, entonces expliquen como es que los hombres nacidos entre enero-diciembre siempre mienten",juuuli,disantojuli,2022-10-15T15:14:03.000Z,Sat Oct 15 15:14:03 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581302080723001346,"Pra quem gosta de astrologia séria, vídeo do Carlos sobre o debate de domingo. Vale a pena assistir. 

https://t.co/j57W1gn1rG",Angela,grisalhando,2022-10-15T15:12:49.000Z,Sat Oct 15 15:12:49 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/lD1KBIDqg44 ,0,0,,,,,
1581301895422828545,@Matheo_Astro Matheo segun mis tarotistas elite boca newells van a empatar y racing le ganaria a lanus. Racing tomaria la punta hasta el GELP vs Boca. Como está la astrologia para el partido contra boca? Si le ganan racing tiene chances de ganar el campeonato,Ramon,Ramon40639157,2022-10-15T15:12:05.000Z,Sat Oct 15 15:12:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1581301783674376192,"#sabado la Luna en cancer en cuadratura Júpiter, evitar decisiones firmes o comenzar algo nuevo hasta las primeras horas de la tarde, evitar caer en excesos. El resto del día es bueno para las actividades domésticas y la conexión con los seres queridos. 

#Atrotips #astrologia",Mujeres de Esplendor en Familia,MujerEsplendor,2022-10-15T15:11:39.000Z,Sat Oct 15 15:11:39 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,0,,,,,
1581301626761269249,"RT @WaldoCasal : Cuanto más nos acerquemos al #EclipseSolar en #Escorpio el 25/10 , más pesada y extraña será la energía. Es posible que ya hayas comenzado a sentirlo. Pueden manifestarse importantes señales, sueños, cambios inesperados e intuición aumentada.?????? #Astrología",María Eugenia Viglioglia,eugeviglioglia,2022-10-15T15:11:01.000Z,Sat Oct 15 15:11:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1581301473463259137,Eu tenho vergonha de falar de astrologia toda vez que eu comento algo sobre imagino os “adultos” falando Ó LÁ A BURRA,CAROL1N3,carolcansada1,2022-10-15T15:10:25.000Z,Sat Oct 15 15:10:25 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1581301387886878723,"RT @LunaDominante : La mayoría de las personas que comienzan a interesarse por la Astrología conocen cuáles son sus signos solar, lunar y ascendente (lo que yo llamo el trinomio de la personalidad), sin embargo, es poco habitual encontrar a quien tenga conciencia de cuál es su #PlanetaRegente... https://t.co/bTrhDZYVsL",Vanessa Flores ???????????,vkflores,2022-10-15T15:10:04.000Z,Sat Oct 15 15:10:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfHZM0lXwAEpD3c.jpg,,,
1581301199680438272,RT @CarlSaganCitas : “Se observa un renovado interés por doctrinas anecdóticas como la astrología. La amplia aceptación que gozan trasluce una falta de rigor intelectual y una grave carencia de escepticismo. Son filigranas de la ensoñación.” #CarlSagan https://t.co/JwTtydVnne,NOSOMOSNADA,GerardoPano,2022-10-15T15:09:19.000Z,Sat Oct 15 15:09:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FHDPINAXIAM0Qhz.jpg,,,
1581301160954036226,"""Tão bom que não consigo distinguir oq é humor, astrologia, ciência política ou coach
Parabéns Furlan""",13etcel,eBetcel,2022-10-15T15:09:10.000Z,Sat Oct 15 15:09:10 +0000 2022,4,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1581300906615709698,una de las weás que me cargan de las publicaciones/videos sobre signos es que nunca los ponen en orden weon tanto que se hacen los expertos en astrología y no sabes que aries va primero??? por qué chucha nos pones al final entonces????,J??i ??,gguklimerence,2022-10-15T15:08:09.000Z,Sat Oct 15 15:08:09 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1581299580557148162,"#Acuario ? si quieres saber una cosa, ten en cuenta que preocuparse es realmente perjudicial para la salud.
?? #Horóscopodia #Astrología #Predicciones #FelizSábado.  en ?????? https://t.co/SNV10zjrvz https://t.co/scd0zWrP9N",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-15T15:02:53.000Z,Sat Oct 15 15:02:53 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FfHnloHWIAAB71n.jpg,,,
1581299390605451271,"@kamaradegatinho Monarquia é o modelo de governo que a Santa Igreja Católica disse ser superior, já a astrologia tu nem pode ser cristão se tu acreditar.",????????,monarcatolico,2022-10-15T15:02:08.000Z,Sat Oct 15 15:02:08 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1581298975818162179,"Saiba como conquistar um virginiano! ?
https://t.co/Ov0V2kQxPy",João Bidu,JoaoBidu,2022-10-15T15:00:29.000Z,Sat Oct 15 15:00:29 +0000 2022,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",Tweet,https://joaobidu.com.br/astrologia/conquiste-signo-virgem-3-dicas.phtml ,0,0,,,,,
1581298969480527872,Hoy hablamos sobre... Acuario: https://t.co/IiBQttX9Qm #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/eo2k8dOENv,Mi Carta Astral,MiCartaAstral1,2022-10-15T15:00:28.000Z,Sat Oct 15 15:00:28 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/signos-del-zodiaco-acuario/ ,10,0,photo,https://pbs.twimg.com/media/FfHnCFKWAAM8t6j.jpg,,,
1581298865478586368,"#Zodiaco
#astrologia
Conocé qué carasterísticas tienen estas personas según el zodíaco.

https://t.co/g7q4R78HFi",Mendoza Post,MendozaPost,2022-10-15T15:00:03.000Z,Sat Oct 15 15:00:03 +0000 2022,0,0,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mendozapost.com/estilodevida/los-4-signos-que-nacieron-para-ser-lideres/ ,2,0,,,,,
1581298767437131776,@pazcualina24 Voy a culpar a algo de la astrología jajajajajajajja,??alice,aicilairam,2022-10-15T14:59:39.000Z,Sat Oct 15 14:59:39 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1581298701900820480,"RT @HoroscopoYa : #ARIES? #TAURO? #GÉMINIS?#Horóscopo #HoróscopoDiario #Horóscopos #HoróscopoAries #Zodiaco #Predicciones  #Astrología #SignosZodiacales #HoróscopoDelDía #PredicciónAries #SignoDeAries
 #HoróscopoTauro #PrediccionesTauro #SignoDeTauro
 #HoróscopoGéminis #PrediccionesGeminis https://t.co/1wT9BeCHsi",Silvias25,Silvias251,2022-10-15T14:59:24.000Z,Sat Oct 15 14:59:24 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,19,0,photo,https://pbs.twimg.com/media/FfDoO9-WQAA5aBF.jpg,https://pbs.twimg.com/media/FfDoQuvXEAclLbb.jpg,https://pbs.twimg.com/media/FfDoQwCXEAIV4hl.jpg,https://pbs.twimg.com/media/FfDoQw2XkAMsZqe.jpg
1581298393749413889,"RT @alfonsoleon10 : Sábado 15 de Octubre. Luna en Cáncer ? desde las 12:10hs (Hora Miami). Cuidado con caer en exageraciones asegúrate de canalizar tus acciones.
#AlfonsoLeon #Astrologia",Carolina Del Moral,ninadelmoral,2022-10-15T14:58:10.000Z,Sat Oct 15 14:58:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1581298265126862851,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",??-????-??-????????????????????-????????,AmHysterical,2022-10-15T14:57:40.000Z,Sat Oct 15 14:57:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581298156540600322,"No entiendo nada de la astrología, el tarot y ese mundo, pero me gusta mucho escuchar a alguien a quien le fascina y ver lo muy interesante que se puede poner una conversación de ello",Gaychel Green,luansome98,2022-10-15T14:57:14.000Z,Sat Oct 15 14:57:14 +0000 2022,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1581298083677102080,"RT @alfonsoleon10 : Sábado 15 de Octubre. Luna en Cáncer ?. Tenemos la mejor actitud para tomar excelentes decisiones.
#AlfonsoLeon #Astrologia",??????,babysweet_cdfr,2022-10-15T14:56:56.000Z,Sat Oct 15 14:56:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1581297422059175936,"Me dio curiosidad y busque a que se llama ""retrogradación"" en astrología y no es algo que cambie nada realmente, sólo que como nuestra orbita es mas chica que la de otros planetas hay momentos en que nos ""adelantamos"" a otros planetas y estos en nuestro cielo parecen retroceder",Bad Yuyo,Leonel_Vargas,2022-10-15T14:54:19.000Z,Sat Oct 15 14:54:19 +0000 2022,3,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1581296614454755328,Maluquinha da astrologia disse me que homens aquários são maus e que o meu birth chart estava cheio de água (?????),João Garrido,iamjoaogarrido,2022-10-15T14:51:06.000Z,Sat Oct 15 14:51:06 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1581296386674683904,"RT @vanouit : jeffrey dahmer no fue una buena persona, los que justifican sus crímenes con sus problemas mentales son los mismos que justifican sus actitudes de mierda con la astrología",iris -9 ?,satelIitely,2022-10-15T14:50:12.000Z,Sat Oct 15 14:50:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581296369993932801,RT @isadhr_ : si la astrología no es cierta por que me siento 100% identificada? https://t.co/xv8rYUcfAx,N??,noeliagaleraa,2022-10-15T14:50:08.000Z,Sat Oct 15 14:50:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/capricornterms/status/1581176303671074816 ,0,0,,,,,
1581296311994753025,"Yo sé q uds no creen en la astrología, y está bien, pero yo sí ?? y hace unas semanas me junté con un amigo de la U y me hacía un resumen de su vida amorosa, yo ?? le digo: debes tener la luna en cáncer. Y obvio le saqué la carta astral y voilà! Luna en cáncer 
Me sentí muy https://t.co/se81v8h9ic",Scherbatsky,natitita,2022-10-15T14:49:54.000Z,Sat Oct 15 14:49:54 +0000 2022,8,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FfHknY0XoAALJin.jpg,,,
1581296225885642753,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",jules????,cachejules,2022-10-15T14:49:33.000Z,Sat Oct 15 14:49:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1581296040824647680,"#Escorpio ? no decaigas, ahora no, un viaje de diez mil kilómetros empieza por un solo paso.
?? #Horóscopodelasemana #Astrología #Decretospositivos #FelizSábado.  en ?????? https://t.co/ZgcXS7MrrH https://t.co/y6PjluSQV2",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-15T14:48:49.000Z,Sat Oct 15 14:48:49 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FfHkXlcXEAUxp9Z.jpg,,,
1581295963183796226,come vivo sapendo di non sapere un cazzo di astrologia https://t.co/u91VpTIlfo,nia ?,kurapyks,2022-10-15T14:48:31.000Z,Sat Oct 15 14:48:31 +0000 2022,3,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FfHkSw4WAAAqpg7.mp4,,,
