Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1585705792551936000,"@FreshGirl69 Ser previstos. Es algo padrísimo, sin fanatismo, es un conocimiento que tiene miles de años. Los tibetanos encuentran las encarnaciones del Dalai Lama mediante la astrología. 

Los antiguos Mexicanos consultaban a los astrólogos para saber para que sería bueno el recién nacido.",Espacialmente,bosondenous,2022-10-27T18:51:36.000Z,Thu Oct 27 18:51:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1585705585366142976,RT @WaldoCasal : La #Luna ha ingresado a #Sagitario.?????? #Astrología,? Josephine ?,4everDreamer85,2022-10-27T18:50:47.000Z,Thu Oct 27 18:50:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1585705568974606347,Nada le puede salir mal a Astrología simple con la foto de Gago en su perfil y la del pancho de TYC jaja https://t.co/DlEkv9vMBd,PATOLUCAS,ilcapodeboca,2022-10-27T18:50:43.000Z,Thu Oct 27 18:50:43 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/astrosimple21/status/1585461333494931456 ,0,0,,,,,
1585705537265668113,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",? Josephine ?,4everDreamer85,2022-10-27T18:50:35.000Z,Thu Oct 27 18:50:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585705193588592652,RT @WaldoCasal : ??#Acuario: Vean el lado positivo de las cosas y no se queden aferrados a los problemas. En el amor: el presente es el mejor momento para empezar a transformar su realidad.#Astrología,Vi la luz,Vilaluz4,2022-10-27T18:49:13.000Z,Thu Oct 27 18:49:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585705185011286016,RT @WaldoCasal : ??#Capricornio: Enfrentan las adversidades y las vencen. En el amor: exprésense sin miedo y lograrán lo que esperan.#Astrología,free zone,gmizrachi,2022-10-27T18:49:11.000Z,Thu Oct 27 18:49:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585704890977947653,Cómo que no si yo me divierto un montón con la astrología. https://t.co/lrvxOsFW5e,Laviga,Laviga,2022-10-27T18:48:01.000Z,Thu Oct 27 18:48:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/informacosmos/status/1585466417364729857 ,0,0,,,,,
1585704814738022403,"#Aries ? los caminos menos transitados son los del éxito que no todos saben alcanzar. Concluye en que esta actitud abre el camino a tu alegría.
?? #Horóscopo #Astrología #Consejos #FelizJueves. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-27T18:47:43.000Z,Thu Oct 27 18:47:43 +0000 2022,2,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1585704784216133638,RT @Leonard84091492 : @FranciaMarquezM @CamaraColombia No es lo mismo una pelota negra que una negra en pelota o decir astronomía que astrología jajajaja ?? el que entendió entendió jajajaja ?? PAZ TOTAL O IMPUNIDAD TOTAL JAJAJAJA ??,Leonardo Saenz,Leonard84091492,2022-10-27T18:47:36.000Z,Thu Oct 27 18:47:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1585704760140828677,@FranciaMarquezM @CamaraColombia No es lo mismo una pelota negra que una negra en pelota o decir astronomía que astrología jajajaja ?? el que entendió entendió jajajaja ?? PAZ TOTAL O IMPUNIDAD TOTAL JAJAJAJA ??,Leonardo Saenz,Leonard84091492,2022-10-27T18:47:30.000Z,Thu Oct 27 18:47:30 +0000 2022,0,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1585704704574689287,RT @WaldoCasal : La #Luna estará en #Sagitario durante los próximos dos días. La energía lunar será benéfica para poner en marcha tus planes y tus proyectos. Usa este tiempo para abrir tu mente y ver tu vida de una manera más positiva. Es tiempo de alejarte de todo lo que te daña.???? #Astrología,Norma B. Almirón,nbaacuario,2022-10-27T18:47:17.000Z,Thu Oct 27 18:47:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1585704690058203148,RT @WaldoCasal : ??#Géminis: Oposición lunar. Enojos y ansiedades que lo pondrán bajo tensión. Intenten relajarse. En el amor: sostengan su ánimo y busquen el equilibrio emocional. #Astrología,Sol,nosoysool,2022-10-27T18:47:13.000Z,Thu Oct 27 18:47:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585704449045143553,RT @WaldoCasal : La #Luna estará en #Sagitario durante los próximos dos días. La energía lunar será benéfica para poner en marcha tus planes y tus proyectos. Usa este tiempo para abrir tu mente y ver tu vida de una manera más positiva. Es tiempo de alejarte de todo lo que te daña.???? #Astrología,Maite Martinez C.,maitemartinez11,2022-10-27T18:46:16.000Z,Thu Oct 27 18:46:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1585704440547643392,"RT @TasisHomeos : ???? DIGI-ASTROLOGY ????

I am Virgo, and you?
???????????????????????

#Digimon #Lineart #Art #Anime #Otaku #Manga #DigimonAdventure #Digimonghostgame #DigimonTCG #???? #DigitalMonsters #astrology  #Horoscope #Horoscopo #astrologia #zodiacsigns https://t.co/tS1bb0J8Sd",Inuki @ ??????,TempestuousWind,2022-10-27T18:46:14.000Z,Thu Oct 27 18:46:14 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,16,0,photo,https://pbs.twimg.com/media/FgBdwnZXEAc0hE1.jpg,,,
1585704382556938240,RT @WaldoCasal : ??#Géminis: Oposición lunar. Enojos y ansiedades que lo pondrán bajo tensión. Intenten relajarse. En el amor: sostengan su ánimo y busquen el equilibrio emocional. #Astrología,Juli Bonilla,julietta_jb06,2022-10-27T18:46:00.000Z,Thu Oct 27 18:46:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585704217318199297,RT @WaldoCasal : La energía del #EclipseSolar dejo a mucha gente irritada y alterada emocionalmente. Hay que tener paciencia y no conectar con el conflicto.?????? #Astrología,A.L?,AbruuuLopez,2022-10-27T18:45:21.000Z,Thu Oct 27 18:45:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585704072946061317,RT @WaldoCasal : ??#Sagitario: Visualicen sus deseos y vayan hacia ellos. En el amor: armonía y plenitud en su interior. Disfrútenlo. #Astrología,Naty Gonzalez,Natyyyy97,2022-10-27T18:44:46.000Z,Thu Oct 27 18:44:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585703852665356288,RT @WaldoCasal : ??#Piscis: Torbellino de sentimientos. No se enreden en sus propios miedos. En el amor: hagan una pausa. No dejen que sus inseguridades se apoderen de su interior. #Astrología,Jesus Treviño,JesusTr28819049,2022-10-27T18:43:54.000Z,Thu Oct 27 18:43:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585703396279042050,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",Flaquerio,Flaquerio,2022-10-27T18:42:05.000Z,Thu Oct 27 18:42:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585703318126530562,RT @WaldoCasal : ??#Capricornio: Enfrentan las adversidades y las vencen. En el amor: exprésense sin miedo y lograrán lo que esperan.#Astrología,Luis Alberto Velasquez Flores,L_wolf_vf,2022-10-27T18:41:46.000Z,Thu Oct 27 18:41:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585703012579872776,"RT @WaldoCasal : ??#Virgo: Baja energía.  Sepan frenar sus ansiedades. En el amor: evalúen, piensen y reflexionen. Luchen contra lo negativo y vencerán. #Astrología",Micaela.,MicaaRacca,2022-10-27T18:40:33.000Z,Thu Oct 27 18:40:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585702945764450304,RT @WaldoCasal : ??#Acuario: Vean el lado positivo de las cosas y no se queden aferrados a los problemas. En el amor: el presente es el mejor momento para empezar a transformar su realidad.#Astrología,Sole  Chillura,solechillura,2022-10-27T18:40:17.000Z,Thu Oct 27 18:40:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585702811685294080,@tr4li99 Encima hay cosas * se pone de pie * de astrología ??,cupcake??,___ppau,2022-10-27T18:39:45.000Z,Thu Oct 27 18:39:45 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1585702797441437700,"RT @WaldoCasal : La #Luna transita por el signo de #Sagitario, favoreciendo a #Sagitario, #Aries, #Leo, #Libra y #Acuario.?????? #Astrología",Jeanne D' Arc,fabianamoreyra,2022-10-27T18:39:42.000Z,Thu Oct 27 18:39:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,,,,,
1585702727723597824,RT @WaldoCasal : ??#Acuario: Vean el lado positivo de las cosas y no se queden aferrados a los problemas. En el amor: el presente es el mejor momento para empezar a transformar su realidad.#Astrología,Luis Alberto Velasquez Flores,L_wolf_vf,2022-10-27T18:39:25.000Z,Thu Oct 27 18:39:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585702724259102720,"Tener en cuenta.

?? ; ??? , ??? , Elegancia, amor, viva la vida y saltamontes.

#mensajecanalizado #signos #horoscopo #signosdeaire #astrologia #espiritualidad",??Vane y el Tar??t??,universodegaia,2022-10-27T18:39:25.000Z,Thu Oct 27 18:39:25 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,6,0,,,,,
1585702680516857856,"RT @WaldoCasal : ??#Virgo: Baja energía.  Sepan frenar sus ansiedades. En el amor: evalúen, piensen y reflexionen. Luchen contra lo negativo y vencerán. #Astrología",Jime Fernandez ??,JimeF_14,2022-10-27T18:39:14.000Z,Thu Oct 27 18:39:14 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585702636300685314,RT @WaldoCasal : ??#Tauro: Plasmen en acciones todo lo que piensan o sientan. En el amor: se atreverán a dar pasos importantes y comprometidos. #Astrología,Marian??,SoloYoMar,2022-10-27T18:39:04.000Z,Thu Oct 27 18:39:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585702512853766145,RT @WaldoCasal : ??#Piscis: Torbellino de sentimientos. No se enreden en sus propios miedos. En el amor: hagan una pausa. No dejen que sus inseguridades se apoderen de su interior. #Astrología,Luis Alberto Velasquez Flores,L_wolf_vf,2022-10-27T18:38:34.000Z,Thu Oct 27 18:38:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585702440565100544,RT @WaldoCasal : ??#Acuario: Vean el lado positivo de las cosas y no se queden aferrados a los problemas. En el amor: el presente es el mejor momento para empezar a transformar su realidad.#Astrología,Meli ???,MeeliCs_,2022-10-27T18:38:17.000Z,Thu Oct 27 18:38:17 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1585702212956786696,RT @WaldoCasal : ??#Piscis: Torbellino de sentimientos. No se enreden en sus propios miedos. En el amor: hagan una pausa. No dejen que sus inseguridades se apoderen de su interior. #Astrología,pao ?(poly),mysoul__91,2022-10-27T18:37:23.000Z,Thu Oct 27 18:37:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585702120095117312,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",??????? ?,MilaRdgzS,2022-10-27T18:37:01.000Z,Thu Oct 27 18:37:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585702100654116865,RT @WaldoCasal : La energía del #EclipseSolar dejo a mucha gente irritada y alterada emocionalmente. Hay que tener paciencia y no conectar con el conflicto.?????? #Astrología,@MaricaRmen_Petate,DarwinPetate1,2022-10-27T18:36:56.000Z,Thu Oct 27 18:36:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585702096888016896,"eu não entendo tanto de astrologia mas tô ouvindo índios do legião urbana e faz muito sentido renato russo ter sol e lua em áries e ascendente, mercúrio e vênus em peixes",indigno,indignok1d,2022-10-27T18:36:55.000Z,Thu Oct 27 18:36:55 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1585702024636731394,??#Piscis: Torbellino de sentimientos. No se enreden en sus propios miedos. En el amor: hagan una pausa. No dejen que sus inseguridades se apoderen de su interior. #Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:36:38.000Z,Thu Oct 27 18:36:38 +0000 2022,117,10,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585701989484474368,"RT @WaldoCasal : ??#Escorpio: Ordenarán sus ideas y utilizarán bien su energía. En el amor: entrega, compromiso y comprensión.#Astrología",Juanma Coca,jmcocaok_1987,2022-10-27T18:36:29.000Z,Thu Oct 27 18:36:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585701946677202946,"@brycntrussell Olhe para as estrelas 

A astrologia é uma ferramenta poderosa para reconhecer padrões que afetam a consciência coletiva, que muitas vezes podemos ver acontecer entre nossos amigos, família, amantes, comunidade e nossa própria vida. + https://t.co/GvU9nb9ZbX",febetarot | leituras de tarô,febetarot,2022-10-27T18:36:19.000Z,Thu Oct 27 18:36:19 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/FgGLg0ZXoAYYHl1.jpg,,,
1585701941878849539,???????? ??????????: ?????????? ??? ?????? ??? 25/10 ??? 24/11 https://t.co/1PPtyzRGPl https://t.co/G3IYCaIuQl,Astrology.gr,astrologygr,2022-10-27T18:36:18.000Z,Thu Oct 27 18:36:18 +0000 2022,0,0,el,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",Tweet,https://www.astrology.gr/problepseis/miniaies/story/173403/kineziki-astrologia-provlepseis-ton-zodion-apo-25-10-eos-24-11?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1666882984 ,0,0,photo,https://pbs.twimg.com/media/FgGLg0oXEAAwHJQ.jpg,,,
1585701922522243076,??#Acuario: Vean el lado positivo de las cosas y no se queden aferrados a los problemas. En el amor: el presente es el mejor momento para empezar a transformar su realidad.#Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:36:13.000Z,Thu Oct 27 18:36:13 +0000 2022,122,18,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585701887675928594,RT @WaldoCasal : ??#Cáncer: Potenciarán sus habilidades y exaltarán su mente.  Sus vínculos pueden abrirles puertas impensadas. En el amor: sanadores diálogos. #Astrología,July,JulyRosznercki,2022-10-27T18:36:05.000Z,Thu Oct 27 18:36:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585701836887322624,??#Capricornio: Enfrentan las adversidades y las vencen. En el amor: exprésense sin miedo y lograrán lo que esperan.#Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:35:53.000Z,Thu Oct 27 18:35:53 +0000 2022,83,15,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585701730766946304,??#Sagitario: Visualicen sus deseos y vayan hacia ellos. En el amor: armonía y plenitud en su interior. Disfrútenlo. #Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:35:28.000Z,Thu Oct 27 18:35:28 +0000 2022,117,8,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585701700370894851,"RT @WaldoCasal : ??#Escorpio: Ordenarán sus ideas y utilizarán bien su energía. En el amor: entrega, compromiso y comprensión.#Astrología",Luis Alberto Velasquez Flores,L_wolf_vf,2022-10-27T18:35:20.000Z,Thu Oct 27 18:35:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585701649707896848,"??#Escorpio: Ordenarán sus ideas y utilizarán bien su energía. En el amor: entrega, compromiso y comprensión.#Astrología",Waldo Casal,WaldoCasal,2022-10-27T18:35:08.000Z,Thu Oct 27 18:35:08 +0000 2022,83,12,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585701518417661952,RT @WaldoCasal : ??#Géminis: Oposición lunar. Enojos y ansiedades que lo pondrán bajo tensión. Intenten relajarse. En el amor: sostengan su ánimo y busquen el equilibrio emocional. #Astrología,??Kary Villarreal ??,malakarenina,2022-10-27T18:34:37.000Z,Thu Oct 27 18:34:37 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585701499346292738,??#Libra: Sean fieles a lo que siente su espíritu.  En el amor: afrontarán los problemas y saldrán adelante. #Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:34:33.000Z,Thu Oct 27 18:34:33 +0000 2022,62,4,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585701485668614144,"RT @cabezabajo_ : Tengo las pelotas llenas de la astrología, la próxima vez que me pregunten el signo voy a decir que mis viejos me encontraron en un basurero","?? ????? Medios afiliados al gobierno, Mordor ??",enwebado,2022-10-27T18:34:29.000Z,Thu Oct 27 18:34:29 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1585701277614411799,"??#Virgo: Baja energía.  Sepan frenar sus ansiedades. En el amor: evalúen, piensen y reflexionen. Luchen contra lo negativo y vencerán. #Astrología",Waldo Casal,WaldoCasal,2022-10-27T18:33:40.000Z,Thu Oct 27 18:33:40 +0000 2022,125,14,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585701127315722255,??#Leo: Actitud de liderazgo positiva. Muestren todo su potencial y serán reconocidos. En el amor: querer es poder. No se detengan en sus búsquedas por miedo al fracaso.#Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:33:04.000Z,Thu Oct 27 18:33:04 +0000 2022,114,6,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585700979986812929,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",Rosa Lucia Condori,Lucia_1322,2022-10-27T18:32:29.000Z,Thu Oct 27 18:32:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585700905562816512,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",Pamela Agustina Diffur,pomdiffur,2022-10-27T18:32:11.000Z,Thu Oct 27 18:32:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585700892460081152,??#Cáncer: Potenciarán sus habilidades y exaltarán su mente.  Sus vínculos pueden abrirles puertas impensadas. En el amor: sanadores diálogos. #Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:32:08.000Z,Thu Oct 27 18:32:08 +0000 2022,124,11,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585700812180758528,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",????? ???†???? ??,Carlamtw,2022-10-27T18:31:49.000Z,Thu Oct 27 18:31:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585700774360846340,"#Tauro ? para llegar a tus objetivos, si no puedes volar, corre, si no puedes correr, camina, si no puedes caminar, gatea, pero hagas lo que hagas, sigue adelante.
?? #Horóscopodelasemana #Astrología #Bienestar #FelizJueves.  en ?????? https://t.co/SNV10zB2U9",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-27T18:31:40.000Z,Thu Oct 27 18:31:40 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,,,,,
1585700761366892544,??#Géminis: Oposición lunar. Enojos y ansiedades que lo pondrán bajo tensión. Intenten relajarse. En el amor: sostengan su ánimo y busquen el equilibrio emocional. #Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:31:37.000Z,Thu Oct 27 18:31:37 +0000 2022,199,18,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585700500867014657,??#Tauro: Plasmen en acciones todo lo que piensan o sientan. En el amor: se atreverán a dar pasos importantes y comprometidos. #Astrología,Waldo Casal,WaldoCasal,2022-10-27T18:30:34.000Z,Thu Oct 27 18:30:34 +0000 2022,84,14,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585700361062739969,"??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",Waldo Casal,WaldoCasal,2022-10-27T18:30:01.000Z,Thu Oct 27 18:30:01 +0000 2022,198,24,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
1585700263930863616,"La #Luna transita por el signo de #Sagitario, favoreciendo a #Sagitario, #Aries, #Leo, #Libra y #Acuario.?????? #Astrología",Waldo Casal,WaldoCasal,2022-10-27T18:29:38.000Z,Thu Oct 27 18:29:38 +0000 2022,261,21,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,8,0,,,,,
1585699900997529600,"Debo confesar que soy creyente de la astronomía y no de la astrología.
Pero debo admitir que me siento escorpión",Humberto Hurtado,InghumbertoH,2022-10-27T18:28:11.000Z,Thu Oct 27 18:28:11 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585699513767170048,"@RutaDestr0y @beherens_ Entiendo quedarte charlando si no hay nadie, pero me pondría re nerviosa qué hay una fila tremenda y yo ahí hablando de astrología.",wlasi ??,Wlasen,2022-10-27T18:26:39.000Z,Thu Oct 27 18:26:39 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1585699380971024384,si messi cree en la astrologia ustedes también https://t.co/9ZW5AQmzed,agustina,agustinalavado,2022-10-27T18:26:07.000Z,Thu Oct 27 18:26:07 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/pubera/status/1585653286136430592 ,0,0,,,,,
1585698928363995137,"en el horóscopo no pero si en la astrología
I vote for #FlorencePugh in #TheDramaMovieStar of 2022 #pcas https://t.co/4A7N7t6aZt",vot acc,alyzzies,2022-10-27T18:24:20.000Z,Thu Oct 27 18:24:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/dinamicsprn/status/1583594928562896897 ,3,0,,,,,
1585698910076604417,Thanks ASTROLOGIA Y HOROSCOPO for following me! Gracias &amp; Enjoy https://t.co/aTU9YGpvrC,Luis Esteban,lesteban,2022-10-27T18:24:15.000Z,Thu Oct 27 18:24:15 +0000 2022,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,https://twitter.com/horoscopovss ,0,0,,,,,
1585698075024060416,RT @WaldoCasal : La energía del #EclipseSolar dejo a mucha gente irritada y alterada emocionalmente. Hay que tener paciencia y no conectar con el conflicto.?????? #Astrología,amrct,ontracktame,2022-10-27T18:20:56.000Z,Thu Oct 27 18:20:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585697939225182228,"RT @camilaochoa__ : no sé si es la astrología, fin de año o qué pero lo que sea que esté pasando que pare ya mismo porque estoy que empiezo a repartir trompadas todos los días soy julieta https://t.co/bFDBzBcyih",Cata|?????????? VOY A VER A HARRY,cataxwalls_,2022-10-27T18:20:24.000Z,Thu Oct 27 18:20:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1585416014761803776/pu/vid/558x360/KnZwiECBHMV1Bnu_.mp4?tag=12,,,
