Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1588142721147052033,"RT @mia_astral : Nuevo mensaje en mi canal de Telegram sobre este fin de semana, hacia el #eclipse de #LunaLlena en Tauro https://t.co/iupIPF6C44

#astrologia",Gloria Echavarria??,Gloriapatricia3,2022-11-03T12:15:05.000Z,Thu Nov 03 12:15:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://t.me/miastral/3083 ,3,0,,,,,
1588142418318311424,"@necrozorra de hecho sí, ya tuve suficiente con mujeres virgo (no tengo ni puta idea de astrología)",yus,yusiganga,2022-11-03T12:13:53.000Z,Thu Nov 03 12:13:53 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1588142278983532545,"??ASTROLOGÍA??

•QUÉ COSAS COMPARTEN LOS #signos ?

Aplica para tu #Sol ?? #Luna ?? y #Ascendente ??

?????? Buscá en el hilo el signo que es como vos!! 

#astrologia #zodiac #Barbie https://t.co/CyAB9MB2Se",elimparcialrosario,elimparcialros,2022-11-03T12:13:20.000Z,Thu Nov 03 12:13:20 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,7,0,animated_gif,https://video.twimg.com/tweet_video/Fgo1QtiXoAAjsSN.mp4,,,
1588142088763457536,"Nuevo mensaje en mi canal de Telegram sobre este fin de semana, hacia el #eclipse de #LunaLlena en Tauro https://t.co/iupIPF6C44

#astrologia",Miastral,mia_astral,2022-11-03T12:12:34.000Z,Thu Nov 03 12:12:34 +0000 2022,38,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://t.me/miastral/3083 ,3,0,,,,,
1588141563347181569,"Producto del eclipse solar(Conciencia) en Escorpio (lo oculto) en aspecto a Plutón en Capricornio (viejas estructuras). La Astrología es hermosamente sencilla y no pela. ??

https://t.co/11Vya2tldE",JuanCarlosPonsLópez,astropons,2022-11-03T12:10:29.000Z,Thu Nov 03 12:10:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://m.facebook.com/story.php?story_fbid=pfbid02ywtCKXtbNgDsBbeMtrtzz5PN4sXbxDXyvpJsTmyj6DPA77uFWSz3E37JxZV2BbwDl&id=100007979500519&sfnsn=scwspmo ,0,0,,,,,
1588140855097004032,"@milostickersas Soy la peor persona pa hacerle ese comentario la verdad Jajajajaja 
Salu2, me dedico a la ciencia pero creo en la astrología, eso es tema de debate con porrito milito.",Meown??????,craneolus,2022-11-03T12:07:40.000Z,Thu Nov 03 12:07:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1588140588855185410,algí l'interessa l'astrologia ?? https://t.co/hYXBVpg07y,historia oculta,almogavers2022,2022-11-03T12:06:37.000Z,Thu Nov 03 12:06:37 +0000 2022,0,1,ca,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1588140481623490560/pu/pl/_mg0kr2_ePTZ_hIl.m3u8?tag=12&container=fmp4,,,
1588139979628232704,"RT @Valedeccem : Oye la miauastral esta pero enferma, onda burlandose de una enfermedad que ha matado a miles de personas ???? Esta misma gente después habla de astrología y weas que francamente PUDOR https://t.co/9SnnRVgdWN",el ritmo no perdona??,elsa__keo__,2022-11-03T12:04:12.000Z,Thu Nov 03 12:04:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Fglo8iLXEAAtCw6.jpg,,,
1588139268601430017,"RT @mensajitos_11 : Sí, creo en la astrología, magia, hadas, ángeles y energías pq la vida es muy aburrida para no hacerlo",Claudia,Claudia_Cool,2022-11-03T12:01:22.000Z,Thu Nov 03 12:01:22 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1588139206555176962,"Jueves 03 de Noviembre. Luna en Piscis ?. Disfruta de tu libertad y siéntete en perfecto equilibrio.
#MaestrosDelDestino #AlfonsoLeon #Astrologia",Maestros Del Destino,MaestrosDestino,2022-11-03T12:01:07.000Z,Thu Nov 03 12:01:07 +0000 2022,0,0,es,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,3,0,,,,,
1588138955123335168,Hoy hablamos sobre... ¿Como leer una carta astral? https://t.co/iB99K4PhuB #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/SKPxSD5zdA,Mi Carta Astral,MiCartaAstral1,2022-11-03T12:00:07.000Z,Thu Nov 03 12:00:07 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/como-leer-una-carta-astral/ ,10,0,photo,https://pbs.twimg.com/media/Fgoz9p-XgAEO-1b.jpg,,,
1588138931568025600,"Especial #Halloween : celebraciones, brujas, astrología y más - Mentes Corrientes

#podcast 
@corrientemente 

https://t.co/WX1tNkgMdx",Ágora Sol Radio,agorasolradio,2022-11-03T12:00:02.000Z,Thu Nov 03 12:00:02 +0000 2022,0,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.agorasolradio.org/podcast/mentescorrientes/especial-halloween-celebraciones-brujas-astrologia-y-mas-ep-73-temporada-v/ ,2,1,,,,,
1588138672251019264,"#Astrologia | Signos compatibles con Escorpio
https://t.co/90tzN4B6e1",zona3Donline,Zona3Donline,2022-11-03T11:59:00.000Z,Thu Nov 03 11:59:00 +0000 2022,0,0,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://2001online.com/zona3d/signos-compatibles-con-escorpio/ ,1,0,,,,,
1588138524993363969,"RT @EnsedeCiencia : Estos seríamos tú y yo, pero te fuiste con quien confunde astronomía y astrología ?? https://t.co/xipnqX4kgO",rubyn gloom ????????,rubynpeam,2022-11-03T11:58:25.000Z,Thu Nov 03 11:58:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FgkHtE4WAAEHR3t.jpg,,,
1588138467816521729,"He escrito un breve artículo acerca de los efectos del eclipse lunar del martes 8 de noviembre de 2.022. Está en mi blog: https://t.co/N3GmZJ7Akv 

#astrologia #astros #planetas #eclipse #eclipselunar #eclipselunarentauro #autoconocimiento #desarrollopersonal #esoterismo https://t.co/IsW8s4if39",JuanCarlosPonsLópez,astropons,2022-11-03T11:58:11.000Z,Thu Nov 03 11:58:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.astrologiajupiter.com/blog ,9,0,photo,https://pbs.twimg.com/media/FgozhP8WAAEElQT.jpg,,,
1588137614967709697,"RT @Valedeccem : Oye la miauastral esta pero enferma, onda burlandose de una enfermedad que ha matado a miles de personas ???? Esta misma gente después habla de astrología y weas que francamente PUDOR https://t.co/9SnnRVgdWN",Juacontece,Juacontece,2022-11-03T11:54:48.000Z,Thu Nov 03 11:54:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Fglo8iLXEAAtCw6.jpg,,,
1588136647962624000,"RT @astrologygr : ?????????? ??? ?? ??????????? ??? ?????? ???, ?????? 03/11 https://t.co/iqOQrlRYzX https://t.co/i3pAhSgJLK",????????,rolistas320,2022-11-03T11:50:57.000Z,Thu Nov 03 11:50:57 +0000 2022,0,0,el,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.astrology.gr/erotikh-astrologia/erotiko-oroskopio/story/173684/provlepseis-gia-ta-aisthimatika-toy-zodioy-soy-simera-03-11?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1667456654 ,0,0,photo,https://pbs.twimg.com/media/FgnyvRLWQAA32Tu.jpg,,,
1588136399726862337,"@AlerrandroCunha @SSateremaue @AndradeRNegro2 @eliasjabbour Antes fosse
Teria credibilidade 
É astrologia mesmo",Hyghor Comdoisagáeumipsilon,HyghorPaes,2022-11-03T11:49:58.000Z,Thu Nov 03 11:49:58 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,4,,,,,
1588136070696280064,"#Virgo ? es probable te aburra un poco la situación actual, pero ten en mente que lo que se esconde detrás de ti y lo que está por delante, es diminuto frente a lo que tienes dentro.
?? #Horóscopodia #Astrología #Autoestima #FelizJueves.  en ?????? https://t.co/SNV10zB2U9",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-03T11:48:40.000Z,Thu Nov 03 11:48:40 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,,,,,
1588135883236155392,RT @Danisyahu1 : . y les respondo cualquier duda que tengan sobre astrología,alba miledy,albayromero,2022-11-03T11:47:55.000Z,Thu Nov 03 11:47:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1588134966260441088,"RT @sindicatofutbo : Los pibardos: jajaja cómo vas a creer en la astrología

Also los pibardos: https://t.co/IwAKt1pL81",Tacuarax,Eduardinhoo01,2022-11-03T11:44:16.000Z,Thu Nov 03 11:44:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1588028287275745281/pu/vid/1280x720/yatZ_QK0yXjlfkqR.mp4?tag=12,,,
1588134827282276352,"@daddyastral Luna en Aries + Marte en Cáncer. Se meten con los míos y no dejo ni el recuerdo. Y no, no estoy justificando violencia con astrología. La aborrezco. Pero sé que siente el bullying y si llegase a tener hijos y les hacen algo cómo lo que a mí me hacían, los vuelvo verga.",angel ?,angbrrrrs,2022-11-03T11:43:43.000Z,Thu Nov 03 11:43:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1588134038329434112,"RT @sindicatofutbo : Los pibardos: jajaja cómo vas a creer en la astrología

Also los pibardos: https://t.co/IwAKt1pL81",??,rociosayago_d,2022-11-03T11:40:35.000Z,Thu Nov 03 11:40:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1588028287275745281/pu/vid/1280x720/yatZ_QK0yXjlfkqR.mp4?tag=12,,,
1588133860579106821,"RT @sindicatofutbo : Los pibardos: jajaja cómo vas a creer en la astrología

Also los pibardos: https://t.co/IwAKt1pL81",lastetasdeSanti,Estrada28kwnskw,2022-11-03T11:39:53.000Z,Thu Nov 03 11:39:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1588028287275745281/pu/vid/1280x720/yatZ_QK0yXjlfkqR.mp4?tag=12,,,
1588133583608217601,"RT @mia_astral : #Capricornio de Sol o ascendente. #Venus en el #nodoSur esta semana. Más en el #horóscopo  https://t.co/vIu4lCLey8

#astrologia https://t.co/g3US2eiqyI",Rafartistadetodito,Rafartista7,2022-11-03T11:38:47.000Z,Thu Nov 03 11:38:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://miastral.com/venus-en-escorpio-en-la-cuadratura-en-t-cambios-drasticos-en-emor-relaciones-y-temas-de-valor/ ,5,0,photo,https://pbs.twimg.com/media/FgloeyCXoAArkKD.jpg,,,
1588133488569602048,RT @virenisgreen : @juanmathias19 si me acuerdo que el taller de astrología de las disidencias se daba en monte chingolo,ro,rosandovxl,2022-11-03T11:38:24.000Z,Thu Nov 03 11:38:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1588132996737110019,"RT @EnsedeCiencia : Estos seríamos tú y yo, pero te fuiste con quien confunde astronomía y astrología ?? https://t.co/xipnqX4kgO",joan carles,joancarles11,2022-11-03T11:36:27.000Z,Thu Nov 03 11:36:27 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FgkHtE4WAAEHR3t.jpg,,,
1588132222414082050,"Descubra como a Astrologia pode te ajudar na hora de tomar decisões para o ano de 2023! ?? #HoróscopoETC 
https://t.co/C9mNDjiPJP",gshow,gshow,2022-11-03T11:33:22.000Z,Thu Nov 03 11:33:22 +0000 2022,10,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://glo.bo/3NtoE9H ,1,0,,,,,
1588131969933709312,"Como si culpar a la astrologia te va a hacer sentir mejor, como que encontrar culpables te hace sentir mejor, la unica culpable sos vos no el sol la luna virgo saturno, ellos han estado ahi por siempre y seguiran despues de que te muras. Hacete responsable Mariana por favor",Emiliano ?????,TisEmiliano,2022-11-03T11:32:22.000Z,Thu Nov 03 11:32:22 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1588131554773159939,"@facuarroba @naty_motyl No hay peor a las predicciones; en ciertos casos hay variables muy claras q podes cruzar pero aseverar resultados tratándose de acción humana, siempre me pareció astrología",Libersens,Libersens4,2022-11-03T11:30:43.000Z,Thu Nov 03 11:30:43 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1588131480898764800,"@AlerrandroCunha @SSateremaue @AndradeRNegro2 @eliasjabbour Repita comigo, astrologia não é astronomia!",Vitor Raphaldini,VRaphaldini,2022-11-03T11:30:25.000Z,Thu Nov 03 11:30:25 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,4,,,,,
1588131271900897281,sara fez meu mapa astral e bateu com tudo que eu sou.... i agr? como que eu julgo astrologia?,bee,taturecessivo,2022-11-03T11:29:35.000Z,Thu Nov 03 11:29:35 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1588131165222862848,Hoy te ofrecemos... Tu Horóscopo Diario: https://t.co/tr1yOQxuLm #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/UTWNPgIB5O,Mi Carta Astral,MiCartaAstral1,2022-11-03T11:29:10.000Z,Thu Nov 03 11:29:10 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/transitos-horoscopo-diario/ ,10,0,photo,https://pbs.twimg.com/media/Fgos4QLXwAIPAKi.jpg,,,
1588131069764587523,Razón 15572829929 para interesarme en la astrología: https://t.co/aE1KUajw4C,anarchytect,anarchytecture,2022-11-03T11:28:47.000Z,Thu Nov 03 11:28:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/gnoiser3/status/1587867235279728641 ,0,0,,,,,
1588130849064722434,"@DuellanteLegend @fabrizi92786826 Tesoro hai sprecato i tuoi anni l'economia è una disciplina NON SCIENZA che ha la stessa efficacia dell'astrologia, alla fine fai venire sempre il risultato che ti serve. Come astrologo guadagnavi di più",L'ANGELO SCEMO WOKE,sisonproprioio,2022-11-03T11:27:55.000Z,Thu Nov 03 11:27:55 +0000 2022,1,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1588130799274049536,"RT @sindicatofutbo : Los pibardos: jajaja cómo vas a creer en la astrología

Also los pibardos: https://t.co/IwAKt1pL81",acercandro,gordopandulce,2022-11-03T11:27:43.000Z,Thu Nov 03 11:27:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1588028287275745281/pu/vid/1280x720/yatZ_QK0yXjlfkqR.mp4?tag=12,,,
1588130793351745539,"RT @mensajitos_11 : Sí, creo en la astrología, magia, hadas, ángeles y energías pq la vida es muy aburrida para no hacerlo",??????,sof_vp,2022-11-03T11:27:41.000Z,Thu Nov 03 11:27:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1588130208049143811,@7ab510 @BocaJrsOficial Buendía. La astrología es 1 sola. Después esta en el poder de interpretación. Y cuantas herramientas tengas para evaluar. Cada uno utiliza el sistema que más satisfacción le da.,Matias,Lodicelaluna,2022-11-03T11:25:22.000Z,Thu Nov 03 11:25:22 +0000 2022,6,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1588130082652291073,RT @WaldoCasal : ?#Cáncer: Ceden las tensiones y las preocupaciones. En el amor: lograrán el entendimiento y el bienestar que tanto esperaban. #Astrología,Adri R Mansilla,AdriRMansilla3,2022-11-03T11:24:52.000Z,Thu Nov 03 11:24:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1588130082345787392,"#Novembre 2022, #Conversazioni di #astrologia  #mondana 

https://t.co/uOwjdmkINR",Brenda,brndamanganelli,2022-11-03T11:24:52.000Z,Thu Nov 03 11:24:52 +0000 2022,1,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.substack.com/pub/ananche/p/novembre-2022-conversazioni-mondane?r=ypx11&utm_campaign=post&utm_medium=web ,4,0,,,,,
1588130064192839680,"RT @Valedeccem : Oye la miauastral esta pero enferma, onda burlandose de una enfermedad que ha matado a miles de personas ???? Esta misma gente después habla de astrología y weas que francamente PUDOR https://t.co/9SnnRVgdWN",Arlene Musume,arlenemusume,2022-11-03T11:24:47.000Z,Thu Nov 03 11:24:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Fglo8iLXEAAtCw6.jpg,,,
1588129979883208705,"RT @WaldoCasal : La #luna transita por el signo de #Piscis, favoreciendo a #Piscis, #Cáncer, #Escorpio, #Tauro y #Capricornio.?????? #Astrología",Adri R Mansilla,AdriRMansilla3,2022-11-03T11:24:27.000Z,Thu Nov 03 11:24:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,,,,,
1588129950078582785,"RT @WaldoCasal : La #Luna estará en #Piscis durante los próximos dos días. La energía que se activará será más surrealista y soñadora. Puede que te sientas más sensible, temeroso y dramático que lo habitual. ?????? #Astrología",Adri R Mansilla,AdriRMansilla3,2022-11-03T11:24:20.000Z,Thu Nov 03 11:24:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588129903798517761,RT @WaldoCasal : La #Luna ha ingresado a #Piscis.?????? #Astrología,Adri R Mansilla,AdriRMansilla3,2022-11-03T11:24:09.000Z,Thu Nov 03 11:24:09 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588129823532101632,"Comienza #noviembre, un nuevo mes con algunas fechas claves en relación con la #luna. Cada #faselunar tiene sus propias características que son importantes conocer para aprender a usar esa energía a nuestro favor ?? 
?? Por Gigi Siegrist
https://t.co/JXA1XYuozm",Aire de Santa Fe,AiredeSantaFe,2022-11-03T11:23:50.000Z,Thu Nov 03 11:23:50 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.airedesantafe.com.ar/c386481 ,3,0,,,,,
1588129630409695235,RT @WaldoCasal : La #Luna ha ingresado a #Piscis.?????? #Astrología,Ceci ??,ceciliandrea13,2022-11-03T11:23:04.000Z,Thu Nov 03 11:23:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588129092209197056,"Horóscopo do dia: veja a previsão para o seu signo nesta quinta-feira, 3 de novembro

Saiba o que os astros revelam para você nos campos do amor, dinheiro e trabalho no dia de hoje

#ibahia #horoscopo #astrologia 

https://t.co/FAtg1frkQW",iBahia,iBahia,2022-11-03T11:20:56.000Z,Thu Nov 03 11:20:56 +0000 2022,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://glo.bo/3DWJueh ,3,0,,,,,
1588129080741724160,"RT @sindicatofutbo : Los pibardos: jajaja cómo vas a creer en la astrología

Also los pibardos: https://t.co/IwAKt1pL81",El SEBASPATA,sebastiaanalarc,2022-11-03T11:20:53.000Z,Thu Nov 03 11:20:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1588028287275745281/pu/vid/1280x720/yatZ_QK0yXjlfkqR.mp4?tag=12,,,
1588128984402825216,"RT @Valedeccem : Oye la miauastral esta pero enferma, onda burlandose de una enfermedad que ha matado a miles de personas ???? Esta misma gente después habla de astrología y weas que francamente PUDOR https://t.co/9SnnRVgdWN",Nachov,_v3lkan,2022-11-03T11:20:30.000Z,Thu Nov 03 11:20:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Fglo8iLXEAAtCw6.jpg,,,
1588128881407582208,RT @WaldoCasal : ?#Tauro: Mejoran su autoestima y su humor. Encararán los desafíos que la vida se les impone. En el amor: fuerza para recomponer sus relaciones. #Astrología,Braian Alfonso,BraianAlfonso18,2022-11-03T11:20:05.000Z,Thu Nov 03 11:20:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1588128857546260480,@grouch_os @haterdeplotino @TortugoRM Qué diferencia entonces a la física de la astrología? Y dirás que la primera predice bien y la segunda no. Pero predice precise ALGO que según tú bien pueden ser creencias. Entonces la física es una rama de la psicología o como? A ver explícame,J U ? ?,zugzjuan96,2022-11-03T11:20:00.000Z,Thu Nov 03 11:20:00 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1588128767431450632,RT @WaldoCasal : La #Luna ha ingresado a #Piscis.?????? #Astrología,yobanis mendez,yobanismendez1,2022-11-03T11:19:38.000Z,Thu Nov 03 11:19:38 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588128635675869186,Astrología - Consulta el horóscopo chino del miércoles 2 de noviembre. https://t.co/qZlbdvcTOP,Popular,populardiario,2022-11-03T11:19:07.000Z,Thu Nov 03 11:19:07 +0000 2022,0,0,es,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,https://www.diariopopular.com.ar/horoscopo/consulta-el-horoscopo-chino-del-miercoles-2-noviembre-n674066 ,0,0,,,,,
1588128597012717568,"RT @WaldoCasal : La #Luna estará en #Piscis durante los próximos dos días. La energía que se activará será más surrealista y soñadora. Puede que te sientas más sensible, temeroso y dramático que lo habitual. ?????? #Astrología",Sol savino,solsavino7,2022-11-03T11:18:58.000Z,Thu Nov 03 11:18:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588128503639203841,Astrología - Consulta el horóscopo del miércoles 2 de noviembre. https://t.co/Vd8wJuWNOC,Popular,populardiario,2022-11-03T11:18:35.000Z,Thu Nov 03 11:18:35 +0000 2022,0,0,es,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,https://www.diariopopular.com.ar/horoscopo/consulta-el-horoscopo-del-miercoles-2-noviembre-n674067 ,0,0,,,,,
1588128016575635457,"@Science_NotChat @DjSandb @ladyonorato Essendo empirica le reazioni ai farmaci del corpo del malato non cambiano a seconda della politica, l'economia o l'astrologia. Avete perso, e gli unici a non saperlo sono quelli che non vogliono vedere. Aspettiamo solo i processi come fu per Norimberga",Roberto Lizzio,Roberto33575510,2022-11-03T11:16:39.000Z,Thu Nov 03 11:16:39 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1588127824703115264,RT @WaldoCasal : ?#Piscis: Tiempo perfecto para planear y proyectar. Un cambio estructural puede ser perfecto para cortar con lo negativo. En el amor: crean en lo que sienten. #Astrología,Rosalbax Peñax,rosalbaxpenax,2022-11-03T11:15:54.000Z,Thu Nov 03 11:15:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1588127599426838528,"#Astrologia | Horóscopo 2022: confira a previsão de hoje (3/11) para seu signo

https://t.co/OzJ3IF988z",Metrópoles,Metropoles,2022-11-03T11:15:00.000Z,Thu Nov 03 11:15:00 +0000 2022,7,0,pt,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",Tweet,https://cutt.ly/RNHpzvI ,1,0,,,,,
1588126726172774401,RT @WaldoCasal : ?#Piscis: Tiempo perfecto para planear y proyectar. Un cambio estructural puede ser perfecto para cortar con lo negativo. En el amor: crean en lo que sienten. #Astrología,Elii ??,EliiIlardo,2022-11-03T11:11:32.000Z,Thu Nov 03 11:11:32 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1588126619872509959,"RT @WaldoCasal : La #Luna estará en #Piscis durante los próximos dos días. La energía que se activará será más surrealista y soñadora. Puede que te sientas más sensible, temeroso y dramático que lo habitual. ?????? #Astrología",Bianca,biancacaldarar2,2022-11-03T11:11:06.000Z,Thu Nov 03 11:11:06 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
